,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1624,1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,648.0,648.0,0.0,9541.0,14.72,3051.76,29116842.16
1625,1996,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8507.0,8343.0,0.0,100450.0,12.04,505.26,50752897.24
1626,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,29327.0,29157.0,0.0,231917.0,7.95,2784.0,645656928.0
1627,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,3.0,3.0,0.0,9.0,3.0,4000.0,36000.0
1628,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,9.0,9.0,0.0,41.0,4.56,3000.0,123000.0
1629,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,4208.0,4208.0,0.0,16445.0,3.91,2693.86,44300513.4
1630,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4806.0,4779.0,0.0,4027.0,0.84,3869.0,15580463.0
1631,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,2476.0,2420.0,0.0,13604.0,5.62,3041.77,41380239.08
1632,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,202.0,202.0,0.0,1455.0,7.2,1263.92,1839003.6
1633,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,4.0,4.0,0.0,24.0,6.0,4000.0,96000.0
1634,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,858.0,836.0,0.0,4090.0,4.89,1066.27,4361044.3
1635,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,117.0,117.0,0.0,1143.0,9.77,1274.03,1456216.29
1636,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,215.0,215.0,0.0,1553.0,7.22,1870.0,2904110.0
1637,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,44.0,44.0,0.0,666.0,15.14,2050.3,1365499.8
1638,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,3.0,3.0,0.0,12.0,4.0,5000.0,60000.0
1639,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,30.0,30.0,0.0,540.0,18.0,2000.0,1080000.0
1640,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1865.0,1865.0,0.0,16540.0,8.87,1002.79,16586146.6
1641,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8340000,Pitahaya,9.0,9.0,0.0,54.0,6.0,3000.0,162000.0
1642,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,4.0,4.0,0.0,40.0,10.0,1600.0,64000.0
1643,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,17.0,11.0,0.0,82.0,7.45,1639.32,134424.24
1644,1996,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9310000,Zarzamora,52.0,22.0,0.0,68.0,3.09,4235.29,287999.72
1645,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,4.0,4.0,0.0,24.0,6.0,950.0,22800.0
1646,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5570000,Bangaña,4.0,4.0,0.0,60.0,15.0,1100.0,66000.0
1647,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,18.0,18.0,0.0,237.0,13.17,900.0,213300.0
1648,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,61.0,61.0,0.0,114.5,1.88,2569.43,294199.74
1649,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,848.0,848.0,0.0,10639.0,12.55,1693.82,18020550.98
1650,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,2.0,2.0,0.0,60.0,30.0,1600.0,96000.0
1651,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2975.0,2975.0,0.0,60880.0,20.46,1582.9,96366952.0
1652,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6090000,Chilacayote,10.0,10.0,0.0,120.3,12.03,800.0,96240.0
1653,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,15.0,15.0,0.0,135.0,9.0,2718.52,367000.2
1654,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,22.0,22.0,0.0,185.0,8.41,798.92,147800.2
1655,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6440000,Crisantemo,5.0,5.0,0.0,24.0,4.8,4000.0,96000.0
1656,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,789.0,789.0,0.0,6135.0,7.78,2341.01,14362096.35
1657,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6710000,Flor cundeamor,2.0,2.0,0.0,28.0,14.0,1000.0,28000.0
1658,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,4.0,4.0,0.0,4.0,1.0,1500.0,6000.0
1659,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,452.0,269.0,183.0,442.0,1.64,4753.05,2100848.1
1660,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,98.0,98.0,0.0,1069.0,10.91,4056.13,4336002.97
1661,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,70.0,70.0,0.0,2100.0,30.0,940.0,1974000.0
1662,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7250000,Semilla de jícama,3.0,3.0,0.0,6.0,2.0,30000.0,180000.0
1663,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3945.0,3188.0,757.0,9815.0,3.08,1757.18,17246721.7
1664,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,21.0,21.0,0.0,252.0,12.0,2000.0,504000.0
1665,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7860000,Nardo,54.0,54.0,0.0,689.0,12.76,4000.0,2756000.0
1666,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),212.0,212.0,0.0,2212.0,10.43,1469.08,3249604.96
1667,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8120000,Pápalo,25.0,25.0,0.0,208.0,8.32,783.41,162949.28
1668,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,514.0,514.0,0.0,9058.0,17.62,977.32,8852564.56
1669,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,12.0,12.0,0.0,107.0,8.92,753.74,80650.18
1670,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,25.0,25.0,0.0,487.0,19.48,1018.48,495999.76
1671,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,6.0,6.0,0.0,42.0,7.0,1100.0,46200.0
1672,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,36.0,36.0,0.0,1248.0,34.67,372.44,464805.12
1673,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,115.0,114.0,1.0,464.0,4.07,830.17,385198.88
1674,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),109.0,109.0,0.0,1879.0,17.24,2656.46,4991488.34
1675,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,569.0,562.0,7.0,6562.0,11.68,2873.44,18855513.28
1676,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9170000,Verdolaga,5.0,5.0,0.0,40.0,8.0,900.0,36000.0
1677,1996,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,114.0,114.0,0.0,912.0,8.0,1000.0,912000.0
1678,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5110000,Albahaca,7.0,7.0,0.0,42.0,6.0,900.0,37800.0
1679,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,3.0,3.0,0.0,9.0,3.0,2366.67,21300.03
1680,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3776.0,3776.0,0.0,29855.0,7.91,1496.8,44686964.0
1681,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5420000,Semilla de arroz palay,19.0,19.0,0.0,38.0,2.0,5000.0,190000.0
1682,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,2.0,2.0,0.0,26.0,13.0,900.0,23400.0
1683,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,540.0,540.0,0.0,825.8,1.53,3082.65,2545652.37
1684,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,226.0,226.0,0.0,2596.0,11.49,1422.3,3692290.8
1685,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1308.0,1308.0,0.0,24336.65,18.61,1779.03,43295630.45
1686,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,16.0,16.0,0.0,198.0,12.38,3548.48,702599.04
1687,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,27.0,27.0,0.0,216.0,8.0,801.85,173199.6
1688,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,565.0,565.0,0.0,3955.0,7.0,1936.46,7658699.3
1689,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6680000,Estropajo,4.0,4.0,0.0,4.0,1.0,1000.0,4000.0
1690,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,12.0,12.0,0.0,96.0,8.0,2500.0,240000.0
1691,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,6.0,6.0,0.0,6.0,1.0,1500.0,9000.0
1692,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,544.0,544.0,0.0,782.0,1.44,8347.0,6527354.0
1693,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,109.0,109.0,0.0,1199.0,11.0,4509.17,5406494.83
1694,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,688.0,688.0,0.0,20322.44,29.54,1096.91,22291887.66
1695,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7250000,Semilla de jícama,10.0,10.0,0.0,10.0,1.0,17033.0,170330.0
1696,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,6136.0,6136.0,0.0,15913.0,2.59,1784.92,28403431.96
1697,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,13.0,13.0,0.0,156.0,12.0,2020.0,315120.0
1698,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,145.0,145.0,0.0,1869.05,12.89,4214.72,7877522.42
1699,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),169.0,169.0,0.0,2028.0,12.0,1200.0,2433600.0
1700,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8120000,Pápalo,73.0,73.0,0.0,612.03,8.38,819.0,501252.57
1701,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,717.0,717.0,0.0,10468.2,14.6,1021.91,10697558.26
1702,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,15.0,15.0,0.0,120.0,8.0,850.0,102000.0
1703,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,2.0,2.0,0.0,32.0,16.0,1500.0,48000.0
1704,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,40.0,40.0,0.0,1320.0,33.0,377.61,498445.2
1705,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1104.0,1104.0,0.0,4383.0,3.97,1086.85,4763663.55
1706,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),206.0,206.0,0.0,3407.93,16.54,2241.26,7638057.19
1707,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,306.0,306.0,0.0,4303.58,14.06,2171.8,9346515.04
1708,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9170000,Verdolaga,16.0,16.0,0.0,128.0,8.0,860.0,110080.0
1709,1996,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,15.0,15.0,0.0,120.0,8.0,1100.0,132000.0
1710,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,232.0,232.0,0.0,348.93,1.5,4188.87,1461622.41
1711,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2441.0,2441.0,0.0,14157.8,5.8,859.79,12172734.86
1712,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2508.0,2508.0,0.0,3260.4,1.3,4056.0,13224182.4
1713,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,5.0,5.0,0.0,40.0,8.0,800.0,32000.0
1714,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,10.0,10.0,0.0,120.0,12.0,810.0,97200.0
1715,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,22.0,22.0,0.0,550.0,25.0,1800.0,990000.0
1716,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6090000,Chilacayote,20.0,20.0,0.0,160.0,8.0,850.0,136000.0
1717,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,110.0,110.0,0.0,550.0,5.0,2200.0,1210000.0
1718,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),570.0,570.0,0.0,3420.0,6.0,820.82,2807204.4
1719,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2492.0,2492.0,0.0,1674.0,0.67,9275.98,15527990.52
1720,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,22.0,22.0,0.0,178.2,8.1,3745.0,667359.0
1721,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,180.0,180.0,0.0,993.06,5.52,1598.05,1586959.53
1722,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,40763.0,40763.0,0.0,75004.0,1.84,1638.32,122880553.28
1723,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,130.0,130.0,0.0,1560.0,12.0,1818.92,2837515.2
1724,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,135.0,135.0,0.0,1944.0,14.4,898.48,1746645.12
1725,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,37455.0,37455.0,0.0,133789.0,3.57,941.2,125922206.8
1726,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),4328.0,4328.0,0.0,80068.0,18.5,1459.3,116843232.4
1727,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1222.0,1222.0,0.0,15030.6,12.3,1049.03,15767550.32
1728,1996,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1055.0,1055.0,0.0,1925.0,1.82,1249.11,2404536.75
1729,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,40.0,40.0,0.0,47.0,1.18,2280.17,107167.99
1730,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,106.0,81.0,0.0,4952.0,61.14,769.06,3808385.12
1731,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5460000,Ave del paraíso,12.0,9.0,0.0,54.0,6.0,4722.22,254999.88
1732,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,153.0,153.0,0.0,565.0,3.69,1730.18,977550.0
1733,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5730000,Caimito,3.0,3.0,0.0,31.0,10.33,2100.0,65100.0
1734,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,15243.0,9827.0,0.0,1008812.0,102.66,182.08,183682984.0
1735,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,9.0,9.0,0.0,93.0,10.33,3152.17,293151.81
1736,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,2.0,2.0,0.0,16.0,8.0,2300.0,36800.0
1737,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,36.0,36.0,0.0,467.0,12.97,1271.31,593701.77
1738,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,2.0,2.0,0.0,7.0,3.5,4000.0,28000.0
1739,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7360000,Leucaena,78.0,41.0,0.0,331.0,8.07,710.12,235049.72
1740,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,142.0,137.0,0.0,1371.0,10.01,1486.51,2038005.21
1741,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,1.0,1.0,0.0,6.0,6.0,1500.0,9000.0
1742,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,19.0,19.0,0.0,230.0,12.11,6100.0,1403000.0
1743,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,28.0,14.0,2290.0,64120.0
1744,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,597.0,589.0,0.0,9031.0,15.33,1423.03,12851383.93
1745,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,160.0,10.0,1700.0,272000.0
1746,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,27.0,2.0,0.0,5.0,2.5,1900.0,9500.0
1747,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,14.0,14.0,0.0,153.0,10.93,1926.8,294800.4
1748,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,24.0,24.0,0.0,128.0,5.33,5059.52,647618.56
1749,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,82.0,70.0,0.0,2340.0,33.43,1871.37,4379005.8
1750,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,29.0,14.0,0.0,250.0,17.86,986.4,246600.0
1751,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,313.0,269.0,0.0,5724.0,21.28,6149.51,35199795.24
1752,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,34.0,30.0,0.0,243.0,8.1,2368.72,575598.96
1753,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,41.0,41.0,0.0,598.0,14.59,3039.8,1817800.4
1754,1996,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,11.0,10.0,0.0,284.0,28.4,340.85,96800.0
1755,1996,17,Morelos,3,Perennes,1,Riego,200206,Planta,9180000,Viveros,217.0,217.0,0.0,6141100.0,28300.0,25.0,153527500.0
1756,1996,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2348.0,2348.0,0.0,19708.0,8.39,2601.73,51274894.84
1757,1996,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,136.0,136.0,0.0,991.0,7.29,2797.93,2772748.63
1758,1996,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,839.0,839.0,0.0,5336.0,6.36,3134.64,16726439.04
1759,1996,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,429.0,429.0,0.0,1630.0,3.8,6454.17,10520297.1
1760,1996,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,305.0,305.0,0.0,8540.0,28.0,1199.77,10246035.8
1761,1996,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,381.0,381.0,0.0,3029.0,7.95,2700.0,8178300.0
1762,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1202.0,1202.0,0.0,5396.2,4.49,1594.97,8606777.11
1763,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,12.0,12.0,0.0,344.0,28.67,1700.0,584800.0
1764,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,10.0,10.0,0.0,19.0,1.9,3223.53,61247.07
1765,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,140.0,140.0,0.0,1692.0,12.09,1072.98,1815482.16
1766,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,11.0,11.0,0.0,32.0,2.91,1600.0,51200.0
1767,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,698.0,696.0,2.0,9386.0,13.49,1543.56,14487834.88
1768,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,12.0,12.0,0.0,155.0,12.92,1776.84,275410.0
1769,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,140.0,140.0,0.0,1561.0,11.15,612.66,956362.26
1770,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,22802.0,21729.0,1073.0,23793.0,1.09,3128.0,74424504.0
1771,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,2.0,2.0,0.0,2.0,1.0,1444.0,2888.0
1772,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,19.0,19.0,0.0,15.0,0.79,3500.0,52500.0
1773,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,543.0,543.0,0.0,15920.0,29.32,790.0,12576800.0
1774,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,5240.0,5225.0,15.0,22009.3,4.21,1688.01,37151918.49
1775,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,23.0,23.0,0.0,189.0,8.22,748.98,141557.22
1776,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,45.0,45.0,0.0,675.0,15.0,2000.0,1350000.0
1777,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,57.25,57.25,0.0,359.25,6.28,984.33,353620.55
1778,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,895.0,895.0,0.0,10170.0,11.36,2186.0,22231620.0
1779,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,137.0,137.0,0.0,2580.0,18.83,611.74,1578278.6
1780,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,5414.0,5414.0,0.0,22117.4,4.09,1373.01,30367411.37
1781,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,2.0,2.0,0.0,3.0,1.5,1371.0,4113.0
1782,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,13985.0,13965.0,20.0,26606.0,1.91,8604.31,228926271.86
1783,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1728.0,1728.0,0.0,39556.0,22.89,1273.92,50391179.52
1784,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,90.0,90.0,0.0,633.0,7.03,2183.06,1381876.98
1785,1996,18,Nayarit,1,Otoño-Invierno,1,Riego,200206,Planta,8380000,Plantero de tabaco,37.0,37.0,0.0,925000.0,25000.0,0.05,46250.0
1786,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5610000,Berenjena,35.0,35.0,0.0,656.0,18.74,1700.0,1115200.0
1787,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5670000,Brócoli,12.0,12.0,0.0,75.0,6.25,6000.0,450000.0
1788,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,33.0,33.0,0.0,66.0,2.0,3223.53,212752.98
1789,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,40.0,40.0,0.0,680.0,17.0,1072.98,729626.4
1790,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,93.0,93.0,0.0,1332.0,14.32,1409.46,1877400.72
1791,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,2668.0,2668.0,0.0,19714.0,7.39,2148.59,42357330.48
1792,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,56.0,56.0,0.0,918.0,16.39,1800.0,1652400.0
1793,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,78.0,78.0,0.0,1179.0,15.12,600.0,707400.0
1794,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,50486.0,50180.0,306.0,48006.0,0.96,3120.0,149778720.0
1795,1996,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,148.0,148.0,0.0,422.0,2.85,1444.08,609401.76
