,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1094,1984,15,México,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,37.0,37.0,0.0,842.0,22.76,2.9,2442.0
1095,1984,15,México,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,1780.0,1780.0,0.0,10149.0,5.7,18.0,182682.0
1096,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,51.0,42.0,9.0,181.0,4.31,54.24,9818.0
1097,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,11.0,11.0,0.0,6.0,0.55,55.0,330.0
1098,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,447.0,446.0,1.0,777.0,1.74,46.63,36230.0
1099,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,992.0,984.0,8.0,5268.0,5.35,23.18,122123.0
1100,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2137.0,2135.0,2.0,31598.0,14.8,5.1,161245.0
1101,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,138.0,138.0,0.0,276.0,2.0,26.77,7388.0
1102,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,627.0,615.0,12.0,8324.0,13.53,33.05,275141.0
1103,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,176.0,164.0,12.0,895.0,5.46,16.78,15015.0
1104,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,271.0,271.0,0.0,5263.0,19.42,12.89,67856.0
1105,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,9008.0,8829.0,179.0,16708.0,1.89,34.6,578130.0
1106,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,159.0,159.0,0.0,1748.0,10.99,5.19,9079.0
1107,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,5593.0,5580.0,13.0,24490.0,4.39,27.0,661230.0
1108,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1256.0,1217.0,39.0,20701.0,17.01,23.55,487426.0
1109,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6050000,Chayote,123.0,123.0,0.0,1868.0,15.19,25.0,46700.0
1110,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,141.0,141.0,0.0,923.0,6.55,24.95,23028.0
1111,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,375.0,355.0,20.0,1737.0,4.89,67.25,116818.0
1112,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,10.0,10.0,0.0,36.0,3.6,71.64,2579.0
1113,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),306.0,289.0,17.0,10864.0,37.59,12.19,132390.0
1114,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,111.0,111.0,0.0,1990.0,17.93,24.81,49370.0
1115,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,86.0,86.0,0.0,774.0,9.0,19.52,15108.0
1116,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,467.0,467.0,0.0,4382.0,9.38,8.83,38676.0
1117,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,5943.0,5864.0,79.0,7085.0,1.21,53.38,378183.0
1118,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,235.0,235.0,0.0,1017.0,4.33,15.61,15874.0
1119,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,2715.0,2678.0,37.0,4081.0,1.52,31.17,127217.0
1120,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7100000,Haba grano,741.0,740.0,1.0,2664.0,3.6,11.95,31834.0
1121,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,63.0,63.0,0.0,1868.0,29.65,10.25,19140.0
1122,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,95.0,89.0,6.0,1259.0,14.15,14.55,18315.0
1123,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,1389.0,1389.0,0.0,1880.0,1.35,126.89,238561.0
1124,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,49.0,49.0,0.0,901.0,18.39,2.0,1802.0
1125,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3664.0,3567.0,97.0,9394.0,2.63,24.73,232351.0
1126,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,8180.0,5961.0,2219.0,68323.0,11.46,11.39,778153.0
1127,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2616.0,2603.0,13.0,50554.0,19.42,32.55,1645634.0
1128,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,2112.0,1985.0,127.0,33592.0,16.92,21.0,705365.0
1129,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,3.0,3.0,0.0,30.0,10.0,40.0,1200.0
1130,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1149.0,1119.0,30.0,15980.0,14.28,22.48,359294.0
1131,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,5432.0,5034.0,398.0,18615.0,3.7,99.84,1858522.0
1132,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,358.0,358.0,0.0,17998.0,50.27,1.33,24009.0
1133,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,527.0,527.0,0.0,1680.0,3.19,16.14,27110.0
1134,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),977.0,965.0,12.0,15658.0,16.23,24.29,380333.0
1135,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1657.0,1646.0,11.0,22901.0,13.91,34.25,784313.0
1136,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,28789.0,28482.0,307.0,146084.0,5.13,24.83,3627412.0
1137,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,201.0,198.0,3.0,3550.0,17.93,12.87,45696.0
1138,1984,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,45.0,45.0,0.0,367.0,8.16,11.07,4062.0
1139,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,382.0,376.0,6.0,3893.0,10.35,3.67,14287.0
1140,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,2713.0,2513.0,200.0,2555.0,1.02,34.11,87161.0
1141,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,452.0,452.0,0.0,2156.0,4.77,3.0,6468.0
1142,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,7.0,7.0,0.0,119.0,17.0,37.49,4461.0
1143,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,25.0,25.0,0.0,63.0,2.52,50.86,3204.0
1144,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,1419.0,1419.0,0.0,11775.0,8.3,10.49,123508.0
1145,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,19274.0,18821.0,453.0,18965.0,1.01,30.88,585563.0
1146,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7100000,Haba grano,13.0,13.0,0.0,27.0,2.08,10.04,271.0
1147,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,14185.0,14110.0,75.0,12626.0,0.89,112.36,1418632.0
1148,1984,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1303.0,1259.0,44.0,1406.0,1.12,21.86,30730.0
1149,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,2679.0,2436.0,243.0,1675.0,0.69,110.45,185009.0
1150,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3542.0,3519.0,23.0,16828.0,4.78,37.31,627836.0
1151,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,489.0,489.0,0.0,5741.0,11.74,6.19,35554.0
1152,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,53.0,53.0,0.0,1325.0,25.0,29.0,38425.0
1153,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,19.0,19.0,0.0,17.0,0.89,161.59,2747.0
1154,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,85.0,85.0,0.0,1035.0,12.18,26.03,26936.0
1155,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,90.0,90.0,0.0,468.0,5.2,15.0,7020.0
1156,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,1348.0,1338.0,10.0,18939.0,14.15,16.54,313270.0
1157,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,19.0,19.0,0.0,155.0,8.16,4.35,675.0
1158,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,381.0,381.0,0.0,1479.0,3.88,26.21,38759.0
1159,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,515.0,491.0,24.0,6938.0,14.13,22.47,155911.0
1160,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,65.0,65.0,0.0,231.0,3.55,45.42,10492.0
1161,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,644.0,576.0,68.0,3257.0,5.65,55.52,180839.0
1162,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,12.0,12.0,0.0,118.0,9.83,25.25,2980.0
1163,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),88.0,61.0,27.0,957.0,15.69,8.75,8376.0
1164,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,25.0,21.0,4.0,231.0,11.0,23.76,5489.0
1165,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,122.0,122.0,0.0,1178.0,9.66,40.69,47929.0
1166,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,806.0,806.0,0.0,7616.0,9.45,13.51,102915.0
1167,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,2283.0,2283.0,0.0,41094.0,18.0,80.0,3287520.0
1168,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1344.0,1324.0,20.0,1648.0,1.24,51.46,84798.0
1169,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,10.0,10.0,0.0,100.0,10.0,3.0,300.0
1170,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,248.0,248.0,0.0,359.0,1.45,66.5,23874.0
1171,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,71.0,69.0,2.0,1772.0,25.68,16.76,29698.0
1172,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,57.0,45.0,12.0,471.0,10.47,19.13,9011.0
1173,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7350000,Lenteja,51.0,51.0,0.0,50.0,0.98,98.62,4931.0
1174,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,93.0,93.0,0.0,1685.0,18.12,4.77,8036.0
1175,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,63708.0,61344.0,2364.0,167005.0,2.72,33.65,5620386.0
1176,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,43.0,43.0,0.0,406.0,9.44,21.49,8725.0
1177,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,75.0,75.0,0.0,1446.0,19.28,46.78,67648.0
1178,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,287.0,218.0,69.0,2084.0,9.56,17.75,37001.0
1179,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,2.0,2.0,0.0,10.0,5.0,19.8,198.0
1180,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,26.0,23.0,3.0,373.0,16.22,15.0,5595.0
1181,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,321.0,308.0,13.0,4209.0,13.67,6.12,25763.0
1182,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,35523.0,32520.0,3003.0,139792.0,4.3,24.21,3384644.0
1183,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),969.0,885.0,84.0,12765.0,14.42,31.99,408314.0
1184,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,654.0,651.0,3.0,5914.0,9.08,29.98,177290.0
1185,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,774.0,743.0,31.0,3343.0,4.5,24.62,82305.0
1186,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,40.0,40.0,0.0,400.0,10.0,25.0,10000.0
1187,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,198.0,198.0,0.0,3617.0,18.27,10.7,38709.0
1188,1984,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,332.0,330.0,2.0,4062.0,12.31,23.98,97423.0
1189,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,34973.0,33782.0,1191.0,9114.0,0.27,113.04,1030292.0
1190,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1482.0,1482.0,0.0,23751.0,16.03,3.75,88995.0
1191,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,549.0,549.0,0.0,521.0,0.95,161.79,84291.0
1192,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,5.0,5.0,0.0,61.0,12.2,26.03,1588.0
1193,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,248.0,248.0,0.0,1654.0,6.67,6.0,9924.0
1194,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,264.0,243.0,21.0,2842.0,11.7,28.98,82358.0
1195,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,300.0,300.0,0.0,449.0,1.5,78.47,35234.0
1196,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,371.0,371.0,0.0,835.0,2.25,53.03,44283.0
1197,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),60.0,31.0,29.0,478.0,15.42,9.78,4675.0
1198,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6330000,Coliflor,4.0,3.0,1.0,30.0,10.0,15.73,472.0
1199,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,25.0,25.0,0.0,180.0,7.2,42.56,7660.0
1200,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,28781.0,27956.0,825.0,17165.0,0.61,65.01,1115982.0
1201,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,11.0,11.0,0.0,149.0,13.55,27.01,4025.0
1202,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,15.0,15.0,0.0,225.0,15.0,22.2,4995.0
1203,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,654.0,654.0,0.0,19620.0,30.0,5.0,98100.0
1204,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,366301.0,351393.0,14908.0,548084.0,1.56,34.51,18914379.0
1205,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,76.0,76.0,0.0,800.0,10.53,30.0,24000.0
1206,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,38.0,34.0,4.0,356.0,10.47,12.69,4518.0
1207,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,15.0,12.0,3.0,72.0,6.0,40.0,2880.0
1208,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,58.0,58.0,0.0,2491.0,42.95,6.12,15247.0
1209,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,120425.0,110686.0,9739.0,310156.0,2.8,25.92,8038933.0
1210,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),592.0,546.0,46.0,8801.0,16.12,41.14,362047.0
1211,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,17.0,17.0,0.0,93.0,5.47,29.96,2786.0
1212,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,7686.0,7516.0,170.0,13914.0,1.85,30.72,427369.0
1213,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,30.0,30.0,0.0,405.0,13.5,11.33,4588.0
1214,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,18.0,18.0,0.0,126.0,7.0,20.0,2520.0
1215,1984,16,Michoacán,2,Primavera-Verano,2,Temporal,200203,Gruesa,6990000,Gladiola,65.0,65.0,0.0,33100.0,509.23,1.63,53810.0
1216,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,33153.0,26080.0,0.0,179094.0,6.87,65.0,11641110.0
1217,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3831.0,3789.0,0.0,94946.0,25.06,4.13,392507.0
1218,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,115.0,110.0,0.0,325.0,2.95,30.72,9985.0
1219,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,20695.0,17870.0,0.0,1579700.0,88.4,2.43,3840251.0
1220,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,3.0,3.0,0.0,22.0,7.33,200.0,4400.0
1221,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,3214.0,3200.0,0.0,5216.0,1.63,90.87,473978.0
1222,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,166.0,161.0,0.0,963.0,5.98,80.0,77040.0
1223,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,16.0,16.0,0.0,123.0,7.69,75.0,9225.0
1224,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,99.0,98.0,0.0,580.0,5.92,75.0,43500.0
1225,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,536.0,469.0,0.0,436.0,0.93,25.0,10900.0
1226,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,41.0,41.0,0.0,325.0,7.93,25.0,8125.0
1227,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,17117.0,15537.0,0.0,205375.0,13.22,16.4,3367739.0
1228,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,94.0,94.0,0.0,676.0,7.19,58.0,39208.0
1229,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,8225.0,6305.0,0.0,51985.0,8.25,34.45,1790779.0
1230,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,38.0,35.0,0.0,266.0,7.6,60.0,15960.0
1231,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,13.0,13.0,0.0,183.0,14.08,35.0,6405.0
1232,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,16.0,16.0,0.0,256.0,16.0,43.0,11008.0
1233,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,951.0,831.0,0.0,23522.0,28.31,16.1,378704.0
1234,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,3.0,3.0,0.0,28.0,9.33,60.0,1680.0
1235,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,6982.0,6401.0,0.0,206259.0,32.22,15.22,3140087.0
1236,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1696.0,495.0,0.0,2363.0,4.77,45.0,106335.0
1237,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),293.0,122.0,0.0,976.0,8.0,25.0,24400.0
1238,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,311.0,306.0,0.0,7707.0,25.19,4.24,32693.0
1239,1984,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,11081.0,11081.0,0.0,275065.0,24.82,3.01,828943.0
1240,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1472.0,1462.0,0.0,5050.0,3.45,65.0,328250.0
1241,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,13.0,11.0,0.0,78.0,7.09,200.0,15600.0
1242,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,85.0,85.0,0.0,350.0,4.12,60.0,21000.0
1243,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,688.0,636.0,0.0,3367.0,5.29,52.86,177970.0
1244,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2219.0,2119.0,0.0,2691.0,1.27,94.36,253935.0
1245,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,643.0,629.0,0.0,2380.0,3.78,80.0,190400.0
1246,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,537.0,499.0,0.0,1018.0,2.04,25.0,25450.0
1247,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,240.0,239.0,0.0,1322.0,5.53,34.45,45540.0
1248,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,317.0,289.0,0.0,2140.0,7.4,60.0,128400.0
1249,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,62.0,62.0,0.0,868.0,14.0,35.0,30380.0
1250,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,51.0,51.0,0.0,650.0,12.75,43.0,27950.0
1251,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,15.0,15.0,0.0,278.0,18.53,16.1,4476.0
1252,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1324.0,1313.0,0.0,9636.0,7.34,35.0,337260.0
1253,1984,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,169.0,167.0,0.0,987.0,5.91,33.4,32970.0
1254,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1499.0,1493.0,6.0,16329.0,10.94,20.0,326580.0
1255,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1428.0,1428.0,0.0,28688.0,20.09,60.0,1721280.0
1256,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,42.0,42.0,0.0,444.0,10.57,80.0,35520.0
1257,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1218.0,1218.0,0.0,7445.0,6.11,25.0,186125.0
1258,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1752.0,1745.0,7.0,2421.0,1.39,45.0,108945.0
1259,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,113.0,113.0,0.0,2852.0,25.24,15.0,42780.0
1260,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4287.0,4283.0,4.0,11272.0,2.63,30.0,338160.0
1261,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,323.0,280.0,43.0,2383.0,8.51,35.0,83405.0
1262,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),204.0,199.0,5.0,2471.0,12.42,27.0,66717.0
1263,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,328.0,321.0,7.0,3351.0,10.44,16.0,53616.0
1264,1984,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,91.0,83.0,8.0,1223.0,14.73,30.0,36690.0
