,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1994,1986,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,18.0,13.0,0.0,14.0,1.08,290.0,4060.0
1995,1986,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,15.0,15.0,0.0,28.0,1.87,87.0,2436.0
1996,1986,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,49.0,40.0,0.0,200.0,5.0,63.0,12600.0
1997,1986,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,10.0,8.0,0.0,24.0,3.0,88.0,2112.0
1998,1986,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,990.0,420.0,0.0,630.0,1.5,115.57,72807.0
1999,1986,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,52.0,45.0,0.0,405.0,9.0,55.0,22275.0
2000,1986,22,Querétaro,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,18.0,17.0,0.0,51.0,3.0,170.0,8670.0
2001,1986,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,5.0,5.0,0.0,9.0,1.8,259.78,2338.0
2002,1986,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,12.0,1.0,11.0,7.0,7.0,200.0,1400.0
2003,1986,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,131.0,70.0,61.0,120.0,1.71,200.1,24012.0
2004,1986,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,66.0,65.0,1.0,124.0,1.91,53.13,6588.0
2005,1986,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,112.0,106.0,6.0,758.0,7.15,70.0,53060.0
2006,1986,23,Quintana Roo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),35.0,35.0,0.0,415.0,11.86,70.95,29445.0
2007,1986,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,29.0,28.0,1.0,26.0,0.93,240.88,6263.0
2008,1986,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,19.0,15.0,4.0,192.0,12.8,185.0,35520.0
2009,1986,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,5577.0,2143.0,3434.0,546.0,0.25,158.38,86474.0
2010,1986,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,10.0,10.0,0.0,60.0,6.0,73.22,4393.0
2011,1986,23,Quintana Roo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,163.0,92.0,71.0,237.0,2.58,50.0,11850.0
2012,1986,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,125.0,92.0,33.0,101.0,1.1,289.11,29200.0
2013,1986,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,72.0,14.4,125.0,9000.0
2014,1986,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,7.0,7.0,0.0,7.0,1.0,225.0,1575.0
2015,1986,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1227.0,1162.0,65.0,2137.0,1.84,96.0,205156.0
2016,1986,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,123.0,109.0,14.0,1019.0,9.35,80.0,81520.0
2017,1986,23,Quintana Roo,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),61.0,54.0,7.0,604.0,11.19,80.0,48320.0
2018,1986,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,9388.0,1837.0,7551.0,3262.0,1.78,124.57,406360.0
2019,1986,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,53.0,53.0,0.0,45.0,0.85,248.89,11200.0
2020,1986,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,441.0,441.0,0.0,7154.0,16.22,200.0,1430800.0
2021,1986,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,64014.0,40439.0,23575.0,18716.0,0.46,104.94,1964076.0
2022,1986,23,Quintana Roo,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,220.0,75.0,145.0,185.0,2.47,165.0,30525.0
2023,1986,23,Quintana Roo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,20.0,20.0,0.0,276.0,13.8,29.61,8173.0
2024,1986,23,Quintana Roo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,118.0,107.0,0.0,971.0,9.07,55.59,53977.0
2025,1986,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,15018.0,14220.0,0.0,855276.0,60.15,7.0,5986932.0
2026,1986,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4508.0,4508.0,0.0,2705.0,0.6,230.0,622150.0
2027,1986,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,62.0,12.0,0.0,102.0,8.5,57.63,5878.0
2028,1986,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,1330.0,1254.0,0.0,6987.0,5.57,50.19,350648.0
2029,1986,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,79.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,1986,23,Quintana Roo,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,11.0,2.0,0.0,8.0,4.0,110.0,880.0
2031,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,223.0,223.0,0.0,1404.0,6.3,427.35,599999.0
2032,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,510.0,510.0,0.0,7615.0,14.93,18.79,143093.0
2033,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,25.0,25.0,0.0,148.0,5.92,100.05,14808.0
2034,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,132.0,85.0,47.0,60.0,0.71,64.17,3850.0
2035,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,169.0,169.0,0.0,1894.0,11.21,13.68,25908.0
2036,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,228.0,218.0,10.0,2598.0,11.92,41.5,107817.0
2037,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,4.0,4.0,0.0,1.0,0.25,85.0,85.0
2038,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,191.0,191.0,0.0,1820.0,9.53,159.12,289597.0
2039,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,2.0,2.0,0.0,7.0,3.5,142.86,1000.0
2040,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),90.0,81.0,9.0,1732.0,21.38,46.19,79999.0
2041,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,17.0,17.0,0.0,257.0,15.12,60.0,15420.0
2042,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,3.0,3.0,0.0,15.0,5.0,66.67,1000.0
2043,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,526.0,520.0,6.0,620.0,1.19,173.16,107360.0
2044,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,13.0,13.0,0.0,27.0,2.08,80.0,2160.0
2045,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,7.0,7.0,0.0,8.0,1.14,40.0,320.0
2046,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,145.0,145.0,0.0,3325.0,22.93,45.09,149924.0
2047,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,14.0,14.0,0.0,19.0,1.36,168.89,3209.0
2048,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1580.0,1473.0,107.0,2670.0,1.81,64.36,171841.0
2049,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7590000,Manzanilla,10.0,10.0,0.0,80.0,8.0,40.0,3200.0
2050,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,136.0,136.0,0.0,1034.0,7.6,87.04,90000.0
2051,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,16.0,16.0,0.0,184.0,11.5,37.61,6920.0
2052,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,25.0,25.0,0.0,240.0,9.6,50.0,12000.0
2053,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1263.0,1248.0,15.0,3913.0,3.14,65.07,254619.0
2054,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),548.0,548.0,0.0,21691.0,39.58,85.23,1848832.0
2055,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,5.0,5.0,0.0,30.0,6.0,126.0,3780.0
2056,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,112.0,12.0,100.0,29.0,2.42,50.48,1464.0
2057,1986,24,San Luis Potosí,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,26.0,26.0,0.0,424.0,16.31,43.21,18320.0
2058,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5510000,Avena grano,20.0,20.0,0.0,36.0,1.8,45.0,1620.0
2059,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,4035.0,3488.0,547.0,2157.0,0.62,68.5,147755.0
2060,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,99.0,81.0,18.0,31.0,0.38,58.06,1800.0
2061,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,7.0,7.0,0.0,87.0,12.43,43.0,3741.0
2062,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,110.0,110.0,0.0,983.0,8.94,164.5,161704.0
2063,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,5776.0,5761.0,15.0,4288.0,0.74,179.82,771081.0
2064,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,468.0,468.0,0.0,450.0,0.96,78.0,35100.0
2065,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,201.0,201.0,0.0,65.0,0.32,176.0,11440.0
2066,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,5895.0,4503.0,1392.0,4364.0,0.97,78.11,340876.0
2067,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,86.0,50.0,36.0,400.0,8.0,150.0,60000.0
2068,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,74.0,70.0,4.0,1050.0,15.0,45.71,48000.0
2069,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1838.0,1279.0,559.0,3129.0,2.45,64.4,201501.0
2070,1986,24,San Luis Potosí,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),459.0,459.0,0.0,2869.0,6.25,69.71,200001.0
2071,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,118.0,118.0,0.0,659.0,5.58,350.0,230650.0
2072,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5370000,Apio,3.0,3.0,0.0,29.0,9.67,89.9,2607.0
2073,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,278.0,96.0,182.0,173.0,1.8,55.49,9600.0
2074,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,54.0,54.0,0.0,654.0,12.11,21.3,13930.0
2075,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,333.0,333.0,0.0,621.0,1.86,185.75,115352.0
2076,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,101.0,101.0,0.0,2041.0,20.21,52.59,107332.0
2077,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,29.0,29.0,0.0,393.0,13.55,103.56,40700.0
2078,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,153.0,150.0,3.0,1667.0,11.11,74.99,125000.0
2079,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,8.0,8.0,0.0,64.0,8.0,50.0,3200.0
2080,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,15.0,15.0,0.0,27.0,1.8,287.04,7750.0
2081,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,6907.0,6753.0,154.0,57735.0,8.55,231.32,13355459.0
2082,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,9.0,9.0,0.0,30.0,3.33,150.0,4500.0
2083,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),98.0,97.0,1.0,2146.0,22.12,57.0,122322.0
2084,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,36.0,36.0,0.0,499.0,13.86,50.1,25000.0
2085,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,9.0,9.0,0.0,100.0,11.11,94.0,9400.0
2086,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6204.0,5281.0,923.0,7099.0,1.34,270.27,1918661.0
2087,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7100000,Haba grano,4.0,4.0,0.0,4.0,1.0,80.0,320.0
2088,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,17.0,17.0,0.0,122.0,7.18,65.57,8000.0
2089,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,387.0,387.0,0.0,7938.0,20.51,42.46,337032.0
2090,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,50.0,50.0,0.0,1920.0,38.4,13.02,25000.0
2091,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,21779.0,12378.0,9401.0,38573.0,3.12,84.86,3273305.0
2092,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,19.0,19.0,0.0,204.0,10.74,65.98,13460.0
2093,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,36.0,36.0,0.0,460.0,12.78,154.0,70840.0
2094,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,9.0,9.0,0.0,193.0,21.44,42.02,8110.0
2095,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,48.0,45.0,3.0,920.0,20.44,163.71,150614.0
2096,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,95.0,89.0,6.0,1883.0,21.16,24.97,47019.0
2097,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,629.0,332.0,297.0,1182.0,3.56,93.58,110610.0
2098,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,683.0,647.0,36.0,811.0,1.25,106.04,86000.0
2099,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),3779.0,3779.0,0.0,92831.0,24.56,118.2,10972996.0
2100,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,814.0,806.0,8.0,3685.0,4.57,150.0,552750.0
2101,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,49.0,48.0,1.0,827.0,17.23,40.0,33080.0
2102,1986,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,13.0,13.0,0.0,53.0,4.08,88.68,4700.0
2103,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,1594.0,1519.0,75.0,2149.0,1.41,510.75,1097608.0
2104,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2001.0,1476.0,525.0,295.0,0.2,333.4,98352.0
2105,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,8883.0,5602.0,3281.0,1034.0,0.18,83.43,86269.0
2106,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,114043.0,15016.0,99027.0,4523.0,0.3,312.34,1412709.0
2107,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,175276.0,55215.0,120061.0,66598.0,1.21,97.29,6479519.0
2108,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,30.0,30.0,0.0,30.0,1.0,65.0,1950.0
2109,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,50.0,50.0,0.0,50.0,1.0,160.0,8000.0
2110,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,10052.0,4470.0,5582.0,4680.0,1.05,105.15,492125.0
2111,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,3703.0,1913.0,1790.0,2088.0,1.09,126.26,263639.0
2112,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),57.0,57.0,0.0,687.0,12.05,139.3,95700.0
2113,1986,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1589.0,762.0,827.0,198.0,0.26,60.61,12000.0
2114,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,194.0,164.0,0.0,1776.0,10.83,200.0,355200.0
2115,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,8500.0,7820.0,0.0,494660.0,63.26,9.0,4451940.0
2116,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,8034.0,7737.0,0.0,588012.0,76.0,7.0,4116084.0
2117,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,45.0,1.0,0.0,10.0,10.0,250.0,2500.0
2118,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,130.0,21.0,0.0,90.0,4.29,215.0,19350.0
2119,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,9.0,9.0,0.0,37.0,4.11,150.0,5550.0
2120,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,12.0,7.0,0.0,49.0,7.0,100.0,4900.0
2121,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,195.0,162.0,0.0,1750.0,10.8,82.86,145000.0
2122,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,477.0,400.0,0.0,4800.0,12.0,93.0,446400.0
2123,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,15.0,7.0,0.0,28.0,4.0,300.0,8400.0
2124,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,18.0,11.0,0.0,165.0,15.0,170.0,28050.0
2125,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3984.0,3086.0,0.0,31477.0,10.2,62.06,1953400.0
2126,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,277.0,190.0,0.0,513.0,2.7,277.97,142600.0
2127,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,495.0,332.0,0.0,8300.0,25.0,85.0,705500.0
2128,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),8.0,8.0,0.0,74.0,9.25,55.0,4070.0
2129,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,734.0,606.0,0.0,7274.0,12.0,350.0,2545900.0
2130,1986,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,9595.0,9595.0,0.0,245897.0,25.63,7.95,1954785.0
2131,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,52.0,45.0,0.0,94.0,2.09,70.0,6580.0
2132,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,34414.0,33382.0,0.0,45633.0,1.37,190.0,8670270.0
2133,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,43766.0,41578.0,0.0,2910750.0,70.01,6.31,18375250.0
2134,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,344.0,344.0,0.0,2064.0,6.0,75.0,154800.0
2136,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,3445.0,3290.0,0.0,20447.0,6.21,80.0,1635760.0
2137,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,414.0,275.0,0.0,1650.0,6.0,70.0,115500.0
2138,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,25664.0,24925.0,0.0,224325.0,9.0,60.0,13459500.0
2139,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,737.0,737.0,0.0,3215.0,4.36,26.5,85198.0
2140,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,180.0,180.0,0.0,4025.0,22.36,72.4,291400.0
2141,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),502.0,502.0,0.0,3471.0,6.91,65.0,225615.0
2142,1986,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,6604.0,5897.0,0.0,67852.0,11.51,48.9,3317780.0
2143,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,12151.0,12151.0,0.0,31714.0,2.61,251.41,7973244.0
2144,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,157.0,157.0,0.0,209.0,1.33,167.66,35040.0
2145,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,17.0,17.0,0.0,36.0,2.12,88.75,3195.0
2146,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,906.0,809.0,97.0,16038.0,19.82,163.36,2620030.0
2147,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,49.0,24.0,25.0,25.0,1.04,172.8,4320.0
2148,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,6404.0,5950.0,454.0,66601.0,11.19,126.38,8417114.0
2149,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,864.0,861.0,3.0,1369.0,1.59,113.09,154822.0
2150,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,79.0,79.0,0.0,265.0,3.35,83.29,22072.0
2151,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,512.0,511.0,1.0,9266.0,18.13,52.0,481832.0
2152,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,1634.0,1553.0,81.0,6461.0,4.16,126.39,816621.0
2153,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,9370.0,8989.0,381.0,98666.0,10.98,143.47,14155772.0
2154,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,2231.0,1991.0,240.0,11487.0,5.77,174.19,2000932.0
2155,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,6.0,6.0,0.0,48.0,8.0,44.0,2112.0
2156,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,51663.0,48528.0,3135.0,72397.0,1.49,189.59,13725544.0
2157,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,9000.0,8724.0,276.0,12192.0,1.4,217.75,2654825.0
2158,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,1251.0,933.0,318.0,571.0,0.61,104.15,59467.0
2159,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,503.0,482.0,21.0,5467.0,11.34,56.44,308535.0
2160,1986,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,33.0,32.0,1.0,190.0,5.94,71.88,13658.0
