,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1311,1994,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,34385.0,34127.0,258.0,86759.0,2.54,519.55,45075638.0
1312,1994,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,616.0,616.0,0.0,13672.0,22.19,505.71,6914067.0
1313,1994,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,2.0,2.0,0.0,16.0,8.0,2000.0,32000.0
1314,1994,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,6990000,Gladiola ,117.0,117.0,0.0,105300.0,900.0,50.0,5265000.0
1315,1994,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,7870000,Nardo ,5.0,5.0,0.0,6000.0,1200.0,23.0,138000.0
1316,1994,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,8430000,Pon-pon ,120.0,120.0,0.0,544167.0,4534.73,60.0,32650020.0
1317,1994,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,7950000,Nube,62.0,62.0,0.0,168500.0,2717.74,4.0,674000.0
1318,1994,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,8860000,Statice,4.0,4.0,0.0,4800.0,1200.0,8.0,38400.0
1319,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,1361.0,1361.0,0.0,10408.0,7.65,1090.7,11352006.0
1320,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,13374.0,12589.0,0.0,573658.0,45.57,222.52,127650378.0
1321,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,20.0,20.0,0.0,42.0,2.1,911.62,38288.0
1322,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,152.0,152.0,0.0,15125.0,99.51,454.66,6876755.0
1323,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,35.0,35.0,0.0,171.0,4.89,1318.17,225407.0
1324,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,549.0,549.0,0.0,4446.0,8.1,1815.23,8070513.0
1325,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,5.0,5.0,0.0,8.0,1.6,3050.0,24400.0
1326,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,6820000,Fresa,113.0,113.0,0.0,1011.0,8.95,1305.04,1319395.0
1327,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,39.0,39.0,0.0,59.0,1.51,1800.0,106200.0
1328,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,284.0,284.0,0.0,2230.0,7.85,1495.61,3335210.0
1329,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,47.0,47.0,0.0,240.0,5.11,835.0,200400.0
1330,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,110.0,108.0,0.0,682.0,6.31,1018.77,694801.0
1331,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,36.0,36.0,0.0,340.0,9.44,2190.0,744600.0
1332,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,378.0,327.0,0.0,2264.0,6.92,1427.56,3231996.0
1333,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,248.0,248.0,0.0,1510.0,6.09,1811.2,2734912.0
1334,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,19.0,11.0,0.0,68.0,6.18,1252.0,85136.0
1335,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7890000,Níspero,10.0,10.0,0.0,29.0,2.9,950.0,27550.0
1336,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,8.0,8.0,0.0,240.0,30.0,600.0,144000.0
1337,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,3.0,3.0,0.0,77.0,25.67,1250.0,96250.0
1338,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,102.0,102.0,0.0,709.0,6.95,1074.0,761466.0
1339,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,5.0,5.0,0.0,13.0,2.6,1000.0,13000.0
1340,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,5.0,5.0,0.0,15.0,3.0,1133.0,16995.0
1341,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,6.0,6.0,0.0,28.0,4.67,4714.0,131992.0
1342,1994,15,México,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2018.0,2018.0,0.0,146649.0,72.67,196.87,28871235.0
1343,1994,15,México,3,Perennes,1,Riego,200203,Gruesa,5040000,Agapando ,15.0,15.0,0.0,6750.0,450.0,175.0,1181250.0
1344,1994,15,México,3,Perennes,1,Riego,200203,Gruesa,6930000,Gerbera ,2.0,2.0,0.0,15332.0,7666.0,187.03,2867544.0
1345,1994,15,México,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa ,63.0,63.0,0.0,262458.0,4166.0,54.0,14172732.0
1346,1994,15,México,3,Perennes,1,Riego,200206,Planta,8620000,Rosa,4.0,4.0,0.0,350000.0,87500.0,6.0,2100000.0
1347,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,749.0,717.0,0.0,2974.0,4.15,1427.0,4243898.0
1348,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,151.0,112.0,0.0,4326.0,38.63,385.07,1665813.0
1349,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,72.0,72.0,0.0,108.0,1.5,868.0,93744.0
1350,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,5.0,5.0,0.0,25.0,5.0,2000.0,50000.0
1351,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,166.0,166.0,0.0,764.0,4.6,1337.91,1022162.0
1352,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1464.0,1430.0,0.0,9236.0,6.46,1739.14,16062697.0
1353,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,11.0,11.0,0.0,13.0,1.18,2250.0,29250.0
1354,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,19.0,19.0,0.0,56.0,2.95,1300.0,72800.0
1355,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,60.0,60.0,0.0,453.0,7.55,951.93,431224.0
1356,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,341.0,341.0,0.0,2313.0,6.78,1479.07,3421089.0
1357,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,406.0,406.0,0.0,2069.0,5.1,1963.0,4061447.0
1358,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,1.0,1.0,0.0,8.0,8.0,1500.0,12000.0
1359,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,36.0,32.0,0.0,288.0,9.0,1500.0,432000.0
1360,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,24.0,24.0,0.0,490.0,20.42,716.0,350840.0
1361,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,42.0,41.0,0.0,125.0,3.05,8085.98,1010748.0
1362,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,135.0,135.0,0.0,541.0,4.01,1748.0,945668.0
1363,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,7.0,7.0,0.0,35.0,5.0,1650.0,57750.0
1364,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,33.0,33.0,0.0,156.0,4.73,900.0,140400.0
1365,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,4.0,4.0,0.0,10.0,2.5,1560.0,15600.0
1366,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,20.0,20.0,0.0,100.0,5.0,1200.0,120000.0
1367,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,8786.0,8786.0,0.0,86284.0,9.82,602.0,51942968.0
1368,1994,15,México,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,2633.0,2633.0,0.0,46390.0,17.62,304.51,14126410.0
1369,1994,15,México,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,2251.0,1176.0,0.0,15867.0,13.49,1000.0,15867000.0
1370,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,25.0,25.0,0.0,25.0,1.0,3200.0,80000.0
1371,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,666.0,666.0,0.0,4680.0,7.03,1000.0,4680000.0
1372,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2296.0,2296.0,0.0,32142.0,14.0,250.02,8036143.0
1373,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,250.0,250.0,0.0,3250.0,13.0,1250.15,4062988.0
1374,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,316.0,315.0,1.0,3300.0,10.48,1200.0,3960000.0
1375,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,263.0,263.0,0.0,6624.0,25.19,1000.0,6624000.0
1376,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,652.0,652.0,0.0,979.0,1.5,700.0,685300.0
1377,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,40.0,40.0,0.0,640.0,16.0,500.0,320000.0
1378,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1324.0,1324.0,0.0,5919.0,4.47,699.95,4143004.0
1379,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,676.0,676.0,0.0,19113.0,28.27,1000.0,19113000.0
1380,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,99.0,99.0,0.0,422.0,4.26,1500.0,633000.0
1381,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,488.0,476.0,12.0,8058.0,16.93,1400.0,11281200.0
1382,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,28.0,28.0,0.0,66.0,2.36,606.06,40000.0
1383,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),166.0,163.0,3.0,5102.0,31.3,500.0,2551000.0
1384,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,10.0,10.0,0.0,250.0,25.0,1000.0,250000.0
1385,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),1326.0,1316.0,10.0,19759.0,15.01,550.0,10867450.0
1386,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,76.0,76.0,0.0,494.0,6.5,1200.4,592998.0
1387,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,1376.0,1376.0,0.0,14220.0,10.33,800.0,11376000.0
1388,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,2510.0,1951.0,559.0,39445.0,20.22,1800.0,71001000.0
1389,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,5071.0,5067.0,4.0,7263.0,1.43,2800.0,20336400.0
1390,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,43.0,43.0,0.0,516.0,12.0,500.0,258000.0
1391,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,486.0,481.0,5.0,1294.0,2.69,1150.0,1488100.0
1392,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,88.0,88.0,0.0,671.0,7.63,4000.0,2684000.0
1393,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,414.0,414.0,0.0,2674.0,6.46,1300.0,3476200.0
1394,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,107.0,104.0,3.0,1145.0,11.01,800.0,916000.0
1395,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,69.0,69.0,0.0,1734.0,25.13,600.0,1040400.0
1396,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,31.0,31.0,0.0,605.0,19.52,800.0,484000.0
1397,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,1280.0,1280.0,0.0,1242.0,0.97,1200.0,1490400.0
1398,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,14381.0,13538.0,843.0,37932.0,2.8,650.01,24656179.0
1399,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,3094.0,3085.0,9.0,44857.0,14.54,950.0,42614150.0
1400,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2503.0,2503.0,0.0,33805.0,13.51,1300.01,43946838.0
1401,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,2549.0,2549.0,0.0,43688.0,17.14,627.0,27392376.0
1402,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,4.0,4.0,0.0,16.0,4.0,600.0,9600.0
1403,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,149.0,149.0,0.0,2029.0,13.62,800.0,1623200.0
1404,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1989.0,1959.0,30.0,9544.0,4.87,857.0,8179208.0
1405,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1805.0,1805.0,0.0,71156.0,39.42,360.0,25616160.0
1406,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,3067.0,2815.0,252.0,11277.0,4.01,400.02,4511026.0
1407,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1500.0,778.0,722.0,11296.0,14.52,1500.0,16944000.0
1408,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1041.0,1041.0,0.0,17536.0,16.85,1200.0,21043200.0
1409,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,46357.0,46119.0,238.0,234467.0,5.08,600.0,140680200.0
1410,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,101.0,101.0,0.0,2616.0,25.9,900.0,2354400.0
1411,1994,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,190.0,170.0,20.0,1820.0,10.71,750.0,1365000.0
1412,1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,948.0,948.0,0.0,7271.0,7.67,250.03,1817968.0
1413,1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,4.0,4.0,0.0,5.0,1.25,700.0,3500.0
1414,1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),3996.0,3996.0,0.0,56145.0,14.05,550.0,30879750.0
1415,1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,160.0,160.0,0.0,1280.0,8.0,500.0,640000.0
1416,1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,6930.0,6930.0,0.0,6707.0,0.97,1000.0,6707000.0
1417,1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,9013.0,9013.0,0.0,7726.0,0.86,1100.05,8498986.0
1418,1994,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,965.0,964.0,1.0,1633.0,1.69,600.12,979996.0
1419,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,30.0,24.0,6.0,15.0,0.63,2100.0,31500.0
1420,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2190.0,1860.0,330.0,1209.0,0.65,1420.0,1716780.0
1421,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,2603.0,2563.0,40.0,19882.0,7.76,747.0,14851854.0
1422,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,405.0,405.0,0.0,6377.0,15.75,400.0,2550800.0
1423,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,21.0,21.0,0.0,354.0,16.86,1320.0,467280.0
1424,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,391.0,379.0,12.0,6269.0,16.54,1200.0,7522800.0
1425,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,485.0,485.0,0.0,9259.0,19.09,615.0,5694285.0
1426,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,760.0,760.0,0.0,20086.0,26.43,926.0,18599636.0
1427,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,120.0,120.0,0.0,3240.0,27.0,590.0,1911600.0
1428,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,36.0,36.0,0.0,204.0,5.67,1810.0,369240.0
1429,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,632.0,632.0,0.0,5686.0,9.0,2409.17,13698522.0
1430,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,6.0,6.0,0.0,18.0,3.0,1000.0,18000.0
1431,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),314.0,314.0,0.0,15177.0,48.33,802.0,12171954.0
1432,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,25.0,25.0,0.0,730.0,29.2,1110.0,810300.0
1433,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),5.0,5.0,0.0,90.0,18.0,400.0,36000.0
1434,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,20.0,20.0,0.0,160.0,8.0,1400.0,224000.0
1435,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,323.0,323.0,0.0,4176.0,12.93,1800.0,7516800.0
1436,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,164.0,158.0,6.0,207.0,1.31,2800.0,579600.0
1437,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,44.0,44.0,0.0,279.0,6.34,6500.0,1813500.0
1438,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,11.0,11.0,0.0,96.0,8.73,2200.0,211200.0
1439,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,37.0,37.0,0.0,445.0,12.03,1350.0,600750.0
1440,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,83.0,83.0,0.0,3276.0,39.47,580.0,1900080.0
1441,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,9.0,9.0,0.0,171.0,19.0,900.0,153900.0
1442,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,104902.0,100645.0,4257.0,412125.0,4.09,600.0,247275000.0
1443,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,30.0,30.0,0.0,225.0,7.5,1300.0,292500.0
1444,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,89.0,89.0,0.0,1588.0,17.84,1820.0,2890160.0
1445,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,92.0,92.0,0.0,1839.0,19.99,550.0,1011450.0
1446,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,12.0,10.0,2.0,150.0,15.0,701.0,105150.0
1447,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1375.0,1245.0,130.0,56025.0,45.0,600.0,33615000.0
1448,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,31970.0,30542.0,1428.0,161987.0,5.3,420.0,68034540.0
1449,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1632.0,1632.0,0.0,39362.0,24.12,1600.0,62979200.0
1450,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,881.0,878.0,3.0,11097.0,12.64,1804.0,20018988.0
1451,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,15.0,15.0,0.0,23.0,1.53,650.0,14950.0
1452,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,351.0,242.0,109.0,8424.0,34.81,800.0,6739200.0
1453,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9360000,Zempoalxochitl forrajero,143.0,135.0,8.0,1611.0,11.93,650.0,1047150.0
1454,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,546.0,546.0,0.0,50628.0,92.73,300.0,15188400.0
1455,1994,16,Michoacán,2,Primavera-Verano,1,Riego,200206,Planta,6830000,Fresa,226.0,226.0,0.0,90400000.0,400000.0,0.05,4520000.0
1456,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,465.0,458.0,7.0,219.0,0.48,2100.0,459900.0
1457,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,75.0,75.0,0.0,375.0,5.0,747.0,280125.0
1458,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1990.0,1990.0,0.0,22340.0,11.23,400.0,8936000.0
1459,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5670000,Brócoli,8.0,8.0,0.0,64.0,8.0,800.0,51200.0
1460,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,189.0,189.0,0.0,251.0,1.33,2800.0,702800.0
1461,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,100.0,100.0,0.0,688.0,6.88,765.0,526320.0
1462,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,60.0,60.0,0.0,960.0,16.0,600.0,576000.0
1463,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,126.0,126.0,0.0,2353.0,18.67,800.0,1882400.0
1464,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,10.0,10.0,0.0,60.0,6.0,1600.0,96000.0
1465,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,2795.0,2775.0,20.0,21837.0,7.87,3417.33,74624240.0
1466,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),150.0,150.0,0.0,3000.0,20.0,808.0,2424000.0
1467,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),370.0,370.0,0.0,4663.0,12.6,300.0,1398900.0
1468,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,10.0,10.0,0.0,60.0,6.0,1400.0,84000.0
1469,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,10676.0,10621.0,55.0,8236.0,0.78,2800.0,23060800.0
1470,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,150.0,150.0,0.0,812.0,5.41,3200.0,2598400.0
1471,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,317.0,317.0,0.0,248.0,0.78,1600.0,396800.0
1472,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,18.0,18.0,0.0,216.0,12.0,2200.0,475200.0
1473,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,15.0,15.0,0.0,4.0,0.27,17000.0,68000.0
1474,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,112.0,112.0,0.0,3271.0,29.21,535.0,1749985.0
1475,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,50.0,50.0,0.0,1800.0,36.0,200.0,360000.0
1476,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,421630.0,405548.0,16082.0,592211.0,1.46,600.0,355326600.0
1477,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,546.0,546.0,0.0,9284.0,17.0,1700.0,15782800.0
1478,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,138.0,138.0,0.0,3024.0,21.91,500.0,1512000.0
1479,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,21.0,21.0,0.0,246.0,11.71,650.0,159900.0
1480,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,3152.0,2955.0,197.0,80077.0,27.1,470.0,37636190.0
1481,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,55387.0,48276.0,7111.0,128063.0,2.65,420.0,53786460.0
1482,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),817.0,817.0,0.0,15256.0,18.67,1100.0,16781600.0
1483,1994,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,231.0,231.0,0.0,2289.0,9.91,1500.0,3433500.0
