,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1594,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,15.0,15.0,0.0,90.0,6.0,2000.0,180000.0
1595,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),660.0,660.0,0.0,5940.0,9.0,600.0,3564000.0
1596,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2736.0,2686.0,50.0,1996.0,0.74,3777.27,7539435.0
1597,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,33.0,33.0,0.0,213.0,6.45,3775.35,804150.0
1598,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,224.0,224.0,0.0,337.0,1.5,952.52,321000.0
1599,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,33253.0,31367.0,1886.0,44102.0,1.41,779.49,34377244.0
1600,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,60.0,60.0,0.0,1200.0,20.0,800.0,960000.0
1601,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,82.0,76.0,6.0,622.0,8.18,717.68,446400.0
1602,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,32453.0,29462.0,2991.0,75511.0,2.56,452.14,34141241.0
1603,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),4125.0,4115.0,10.0,64152.0,15.59,948.42,60843269.0
1604,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1996.0,1971.0,25.0,19292.0,9.79,1141.02,22012654.0
1605,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,881.0,881.0,0.0,2643.0,3.0,498.52,1317586.0
1606,1991,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,126.0,126.0,0.0,1163.0,9.23,480.41,558714.0
1607,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,89.0,78.0,0.0,934.0,11.97,2500.0,2335000.0
1608,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,139.0,111.0,0.0,6960.0,62.7,150.0,1044000.0
1609,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,155.0,134.0,0.0,470.0,3.51,947.52,445335.0
1610,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5730000,Caimito,3.0,3.0,0.0,27.0,9.0,1200.0,32400.0
1611,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,20120.0,15332.0,0.0,1730339.0,112.86,72.74,125864995.0
1612,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.0,17.0,0.0,61.0,3.59,1299.92,79295.0
1613,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,2.0,2.0,0.0,10.0,5.0,1000.0,10000.0
1614,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,34.0,32.0,0.0,380.0,11.88,1450.0,551000.0
1615,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,147.0,135.0,0.0,1622.0,12.01,800.0,1297600.0
1617,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,19.0,19.0,0.0,190.0,10.0,1600.0,304000.0
1618,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,23.0,11.5,700.0,16100.0
1619,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,667.0,618.0,0.0,8354.0,13.52,1000.0,8354000.0
1620,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,112.0,7.0,1900.0,212800.0
1621,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,30.0,15.0,0.0,185.0,12.33,500.0,92500.0
1622,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,74.0,70.0,0.0,2099.0,29.99,1950.0,4093050.0
1623,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,1.0,1.0,0.0,19.0,19.0,700.0,13300.0
1624,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,597.0,480.0,0.0,12000.0,25.0,2800.0,33600000.0
1625,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,28.0,28.0,0.0,238.0,8.5,742.86,176800.0
1626,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,49.0,49.0,0.0,609.0,12.43,1425.12,867900.0
1627,1991,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,5.0,3.0,0.0,105.0,35.0,58.3,6121.0
1628,1991,17,Morelos,3,Perennes,1,Riego,200206,Planta,9180000,Viveros,177.0,141.0,0.0,1500000.0,10638.3,0.45,675000.0
1629,1991,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2348.0,2344.0,0.0,22011.0,9.39,2297.63,50573200.0
1630,1991,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,136.0,136.0,0.0,445.0,3.27,2051.98,913129.0
1631,1991,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,839.0,839.0,0.0,4764.0,5.68,2615.18,12458698.0
1632,1991,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,429.0,429.0,0.0,1716.0,4.0,1125.87,1932001.0
1633,1991,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,232.0,140.0,0.0,5600.0,40.0,491.45,2752098.0
1634,1991,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,381.0,381.0,0.0,2096.0,5.5,1000.0,2096000.0
1635,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1012.0,1012.0,0.0,5481.0,5.42,556.67,3051086.0
1636,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,13.0,13.0,0.0,208.0,16.0,1594.71,331700.0
1637,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,2.0,2.0,0.0,13.0,6.5,600.0,7800.0
1638,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,118.0,114.0,4.0,722.0,6.33,1997.77,1442391.0
1639,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,14.0,14.0,0.0,131.0,9.36,970.0,127070.0
1640,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3.0,3.0,0.0,42.0,14.0,700.0,29400.0
1641,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,4.0,4.0,0.0,28.0,7.0,1100.0,30800.0
1642,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2123.0,2091.0,32.0,24240.0,11.59,1917.65,46483924.0
1643,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,27.0,27.0,0.0,133.0,4.93,1480.45,196900.0
1644,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,126.0,126.0,0.0,1604.0,12.73,400.0,641600.0
1645,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,33770.0,33120.0,650.0,39390.0,1.19,2489.39,98057072.0
1646,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,240.0,238.0,2.0,718.0,3.02,464.2,333294.0
1647,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,4.0,4.0,0.0,5.0,1.25,3000.0,15000.0
1648,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,630.0,630.0,0.0,21163.0,33.59,347.48,7353762.0
1649,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,30.0,30.0,0.0,1100.0,36.67,21.32,23456.0
1650,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3466.0,3449.0,17.0,16041.0,4.65,683.85,10969558.0
1651,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,123.0,109.0,14.0,806.0,7.39,848.51,683899.0
1652,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,405.0,405.0,0.0,5511.0,13.61,944.31,5204092.0
1653,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,84.0,37.0,47.0,307.0,8.3,729.96,224098.0
1654,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,511.0,482.0,29.0,5725.0,11.88,690.3,3951968.0
1655,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,134.0,134.0,0.0,4119.0,30.74,212.27,874340.0
1656,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1154.0,1144.0,10.0,4157.0,3.63,365.21,1518178.0
1657,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,13930.0,13930.0,0.0,25281.0,1.81,2788.27,70490256.0
1658,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2509.0,2428.0,81.0,62538.0,25.76,1687.43,105528310.0
1659,1991,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,12.0,11.0,1.0,70.0,6.36,1187.14,83100.0
1660,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5610000,Berenjena,32.0,26.0,6.0,556.0,21.38,1100.0,611600.0
1661,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5670000,Brócoli,2.0,2.0,0.0,10.0,5.0,600.0,6000.0
1662,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,6.0,6.0,0.0,9.0,1.5,1689.78,15208.0
1663,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,39.0,39.0,0.0,801.0,20.54,1989.0,1593189.0
1664,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,37.0,37.0,0.0,216.0,5.84,991.67,214200.0
1665,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,32.0,32.0,0.0,572.0,17.88,410.49,234800.0
1666,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,30.0,26.0,4.0,13.0,0.5,730.0,9490.0
1667,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3114.0,3002.0,112.0,26361.0,8.78,1366.54,36023424.0
1668,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,9.0,4.0,5.0,17.0,4.25,1500.0,25500.0
1669,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,116.0,104.0,12.0,1363.0,13.11,400.0,545200.0
1670,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,68456.0,63187.0,5269.0,56554.0,0.9,2424.16,137095662.0
1671,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,232.0,230.0,2.0,511.0,2.22,935.71,478146.0
1672,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,438.0,421.0,17.0,10409.0,24.72,352.87,3673003.0
1673,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,88.0,88.0,0.0,1595.0,18.13,25.84,41215.0
1674,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2618.0,2485.0,133.0,4902.0,1.97,750.8,3680422.0
1675,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,2519.0,2378.0,141.0,18818.0,7.91,836.59,15742951.0
1676,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,82.0,71.0,11.0,326.0,4.59,800.0,260800.0
1677,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1256.0,1101.0,155.0,9448.0,8.58,663.61,6269787.0
1678,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,454.0,451.0,3.0,12775.0,28.33,185.01,2363503.0
1679,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,11321.0,11253.0,68.0,45940.0,4.08,422.05,19388977.0
1680,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2228.0,2033.0,195.0,43027.0,21.16,1687.04,72588055.0
1681,1991,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,15.0,15.0,0.0,49.0,3.27,1287.84,63104.0
1682,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1278.0,1138.0,140.0,4977.0,4.37,594.59,2959259.0
1683,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,18.0,16.0,2.0,121.0,7.56,1100.0,133100.0
1684,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,20.0,17.0,3.0,12.0,0.71,1894.67,22736.0
1685,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,24.0,24.0,0.0,224.0,9.33,1018.66,228180.0
1686,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,20.0,18.0,2.0,25.0,1.39,604.6,15115.0
1687,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,4.0,2.0,2.0,8.0,4.0,1600.0,12800.0
1688,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,10.0,0.0,10.0,0.0,0.0,0.0,0.0
1689,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,32.0,31.0,1.0,379.0,12.23,1202.83,455873.0
1690,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,143.0,143.0,0.0,1296.0,9.06,450.0,583200.0
1691,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4.0,3.0,1.0,4.0,1.33,2100.0,8400.0
1692,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,112.0,112.0,0.0,884.0,7.89,928.72,820988.0
1693,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,52.0,52.0,0.0,1259.0,24.21,101.68,128015.0
1694,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1265.0,1235.0,30.0,3766.0,3.05,715.0,2692690.0
1695,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,427.0,384.0,43.0,3642.0,9.48,807.46,2940766.0
1696,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,31.0,25.0,6.0,170.0,6.8,893.28,151858.0
1697,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,93.0,81.0,12.0,667.0,8.23,700.61,467309.0
1698,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,212.0,212.0,0.0,3644.0,17.19,187.25,682343.0
1699,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1156.0,1150.0,6.0,4360.0,3.79,460.69,2008604.0
1700,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,154.0,154.0,0.0,230.0,1.49,2799.16,643807.0
1701,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),59.0,15.0,44.0,106.0,7.07,1003.0,106318.0
1702,1991,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,17.0,17.0,0.0,106.0,6.24,1309.28,138784.0
1703,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,65.0,57.0,8.0,42.0,0.74,2538.07,106599.0
1704,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,287.0,257.0,30.0,1182.0,4.6,594.59,702802.0
1705,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,18.0,17.0,1.0,234.0,13.76,1250.0,292500.0
1706,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3677.0,3665.0,12.0,7042.0,1.92,1894.66,13342203.0
1707,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,126.0,121.0,5.0,1069.0,8.83,1018.66,1088949.0
1708,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,98.0,83.0,15.0,530.0,6.39,604.58,320427.0
1709,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,26.0,24.0,2.0,238.0,9.92,565.97,134700.0
1710,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,8.0,8.0,0.0,10.0,1.25,1000.0,10000.0
1711,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,2.0,2.0,0.0,8.0,4.0,1600.0,12800.0
1712,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,133.0,94.0,39.0,758.0,8.06,2544.74,1928910.0
1713,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,20.0,18.0,2.0,186.0,10.33,1202.83,223727.0
1714,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,87.0,87.0,0.0,933.0,10.72,450.0,419850.0
1715,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,520.0,475.0,45.0,526.0,1.11,2100.0,1104600.0
1716,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,110.0,110.0,0.0,832.0,7.56,928.72,772695.0
1717,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,170.0,169.0,1.0,72.0,0.43,8991.67,647400.0
1718,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,176.0,175.0,1.0,3993.0,22.82,570.26,2277064.0
1719,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,248.0,248.0,0.0,6448.0,26.0,116.65,752127.0
1720,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,54977.0,54059.0,918.0,153283.0,2.84,715.0,109597345.0
1721,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,2469.0,2300.0,169.0,13121.0,5.7,907.46,11906770.0
1722,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3.0,3.0,0.0,40.0,13.33,1200.0,48000.0
1723,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,79.0,70.0,9.0,572.0,8.17,593.28,339358.0
1724,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,863.0,804.0,59.0,7504.0,9.33,661.61,4964744.0
1725,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,22.0,22.0,0.0,17.0,0.77,355.88,6050.0
1726,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,85.0,71.0,14.0,1070.0,15.07,187.25,200359.0
1727,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1162.0,1104.0,58.0,4426.0,4.01,460.69,2039010.0
1728,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),339.0,335.0,4.0,1237.0,3.69,1003.0,1240711.0
1729,1991,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,22.0,12.0,10.0,44.0,3.67,1309.27,57608.0
1730,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,104.0,100.0,0.0,906.0,9.06,1293.04,1171498.0
1731,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,19.0,19.0,0.0,1108.0,58.32,300.0,332400.0
1732,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3834.0,3834.0,0.0,322752.0,84.18,94.72,30570375.0
1733,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,48.0,48.0,0.0,316.0,6.58,790.54,249811.0
1734,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,87.0,74.0,0.0,650.0,8.78,1068.84,694748.0
1735,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,26.0,26.0,0.0,78.0,3.0,16016.45,1249283.0
1736,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,13.0,6.5,600.0,7800.0
1737,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2516.0,1943.0,0.0,20411.0,10.5,622.96,12715318.0
1738,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,149.0,80.0,0.0,334.0,4.18,852.32,284676.0
1739,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,209.0,182.0,0.0,4204.0,23.1,733.25,3082570.0
1740,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,76.0,67.0,0.0,1451.0,21.66,875.69,1270621.0
1741,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,647.0,577.0,0.0,12506.0,21.67,555.93,6952523.0
1742,1991,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,19.0,19.0,0.0,131.0,6.89,1847.04,241962.0
1743,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2396.0,2274.0,0.0,21504.0,9.46,1293.04,27805618.0
1744,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,10.0,10.0,0.0,18.0,1.8,1000.0,18000.0
1745,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,18159.0,18072.0,0.0,30428.0,1.68,632.59,19248540.0
1746,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,18351.0,18351.0,0.0,1323642.0,72.13,72.43,95869117.0
1747,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,441.0,425.0,0.0,1395.0,3.28,1127.27,1572537.0
1748,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,1132.0,965.0,0.0,11265.0,11.67,776.36,8745698.0
1749,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,555.0,520.0,0.0,169.0,0.33,3000.0,507000.0
1750,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,335.0,335.0,0.0,3541.0,10.57,790.54,2799302.0
1751,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,22.0,14.0,0.0,56.0,4.0,1000.0,56000.0
1752,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,5.0,5.0,0.0,27.0,5.4,963.78,26022.0
1753,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,447.0,445.0,0.0,2425.0,5.45,668.84,1621944.0
1754,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,11329.0,10267.0,0.0,89366.0,8.7,622.96,55671801.0
1755,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,163.0,147.0,0.0,664.0,4.52,1514.56,1005668.0
1756,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,81.0,40.0,0.0,354.0,8.85,852.32,301723.0
1757,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,337.0,308.0,0.0,6709.0,21.78,733.25,4919354.0
1758,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,368.0,368.0,0.0,7912.0,21.5,875.69,6928431.0
1759,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5540.0,5185.0,0.0,74826.0,14.43,555.93,41598392.0
1760,1991,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,72.0,72.0,0.0,187.0,2.6,1847.04,345396.0
1761,1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,3466.0,3420.0,46.0,119763.0,35.02,36.4,4359373.0
1762,1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,9.0,3.0,6.0,51.0,17.0,1300.0,66300.0
1763,1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,4.0,4.0,0.0,94.0,23.5,40.0,3760.0
1764,1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1798.0,1798.0,0.0,5039.0,2.8,630.0,3174570.0
1765,1991,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5980000,Centeno forrajero en verde,15.0,15.0,0.0,225.0,15.0,117.97,26544.0
