,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1972,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,86.0,86.0,0.0,1207.0,14.03,1.5,1811.0
1973,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,310.0,310.0,0.0,899.0,2.9,21.0,18879.0
1974,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,145.0,128.0,17.0,2014.0,15.73,11.17,22500.0
1975,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,50.0,50.0,0.0,644.0,12.88,7.49,4824.0
1976,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,90.0,90.0,0.0,900.0,10.0,1.3,1170.0
1977,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,89.0,75.0,14.0,767.0,10.23,15.89,12190.0
1978,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,3.0,3.0,0.0,10.0,3.33,12.8,128.0
1979,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,7986.0,7893.0,93.0,60708.0,7.69,19.61,1190787.0
1980,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),133.0,126.0,7.0,3002.0,23.83,3.71,11146.0
1981,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,22.0,22.0,0.0,417.0,18.95,7.08,2954.0
1982,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,13.0,13.0,0.0,68.0,5.23,9.09,618.0
1983,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5108.0,4868.0,240.0,5321.0,1.09,21.5,114402.0
1984,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,4.0,4.0,0.0,44.0,11.0,9.0,396.0
1985,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,410.0,400.0,10.0,7616.0,19.04,6.2,47204.0
1986,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,18.0,18.0,0.0,338.0,18.78,0.52,175.0
1987,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,26927.0,20936.0,5991.0,54214.0,2.59,9.15,496112.0
1988,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,24.0,24.0,0.0,220.0,9.17,12.55,2760.0
1989,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,70.0,69.0,1.0,968.0,14.03,14.44,13980.0
1990,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,70.0,62.0,8.0,1097.0,17.69,6.26,6866.0
1991,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,36.0,34.0,2.0,280.0,8.24,9.9,2773.0
1992,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,117.0,117.0,0.0,1172.0,10.02,2.0,2343.0
1993,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,962.0,791.0,171.0,2577.0,3.26,5.97,15395.0
1994,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,333.0,195.0,138.0,221.0,1.13,16.38,3620.0
1995,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),4863.0,4729.0,134.0,101679.0,21.5,11.44,1163513.0
1996,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,124.0,121.0,3.0,2153.0,17.79,10.08,21704.0
1997,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,20.0,18.0,2.0,46.0,2.56,9.3,428.0
1998,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,31.0,29.0,2.0,591.0,20.38,4.47,2639.0
1999,1982,24,San Luis Potosí,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,81.0,28.0,53.0,359.0,12.82,4.73,1699.0
2000,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2149.0,1512.0,637.0,808.0,0.53,21.0,16968.0
2001,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,1732.0,1732.0,0.0,1058.0,0.61,9.08,9603.0
2002,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,168.0,168.0,0.0,1300.0,7.74,14.77,19200.0
2003,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,85978.0,31083.0,54895.0,4306.0,0.14,21.45,92351.0
2004,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,1440.0,1440.0,0.0,720.0,0.5,24.61,17721.0
2005,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,136425.0,21356.0,115069.0,8993.0,0.42,9.6,86297.0
2006,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,5698.0,664.0,5034.0,940.0,1.42,5.83,5478.0
2007,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,2548.0,67.0,2481.0,60.0,0.9,15.37,922.0
2008,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),122.0,122.0,0.0,1449.0,11.88,10.63,15403.0
2009,1982,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,910.0,860.0,50.0,447.0,0.52,8.37,3743.0
2010,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,347.0,331.0,0.0,2957.0,8.93,24.91,73647.0
2011,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,7595.0,7255.0,0.0,437415.0,60.29,1.32,576513.0
2012,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4347.0,4247.0,0.0,286498.0,67.46,0.76,218311.0
2013,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,141.0,11.0,0.0,110.0,10.0,14.5,1595.0
2014,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,214.0,134.0,0.0,1416.0,10.57,22.77,32242.0
2015,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,9.0,9.0,0.0,45.0,5.0,28.0,1260.0
2016,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,10.0,10.0,0.0,40.0,4.0,40.0,1600.0
2017,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,254.0,147.0,0.0,1352.0,9.2,11.86,16029.0
2018,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,515.0,483.0,0.0,2334.0,4.83,16.55,38623.0
2019,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,35.0,28.0,0.0,209.0,7.46,18.98,3966.0
2020,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,17.0,17.0,0.0,131.0,7.71,19.61,2569.0
2021,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3125.0,3021.0,0.0,56054.0,18.55,5.46,306335.0
2022,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,564.0,300.0,0.0,840.0,2.8,113.0,94921.0
2023,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,388.0,228.0,0.0,3801.0,16.67,9.7,36870.0
2024,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),8.0,8.0,0.0,32.0,4.0,4.0,128.0
2025,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,665.0,372.0,0.0,4752.0,12.77,21.65,102890.0
2026,1982,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7098.0,7078.0,0.0,139106.0,19.65,0.79,109894.0
2027,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,59.0,40.0,0.0,38.0,0.95,16.5,627.0
2028,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,29989.0,29589.0,0.0,42489.0,1.44,10.69,454216.0
2029,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,38575.0,37775.0,0.0,2548264.0,67.46,0.76,1941777.0
2030,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,49.0,49.0,0.0,392.0,8.0,13.8,5410.0
2031,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,467.0,238.0,0.0,741.0,3.11,10.28,7619.0
2032,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,3886.0,2910.0,0.0,30326.0,10.42,8.24,250006.0
2033,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,301.0,214.0,0.0,2362.0,11.04,15.15,35784.0
2034,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,20256.0,16420.0,0.0,116401.0,7.09,4.09,476080.0
2035,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,323.0,210.0,0.0,3460.0,16.48,9.2,31846.0
2036,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),563.0,533.0,0.0,3196.0,6.0,3.84,12260.0
2037,1982,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,2900.0,2900.0,0.0,2900.0,1.0,5.5,15950.0
2038,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,9526.0,9120.0,406.0,24459.0,2.68,11.35,277610.0
2039,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,519.0,519.0,0.0,965.0,1.86,39.5,38117.0
2040,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,153.0,153.0,0.0,383.0,2.5,10.0,3830.0
2041,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,617.0,595.0,22.0,16116.0,27.09,8.66,139532.0
2042,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,30.0,30.0,0.0,43.0,1.43,20.0,860.0
2043,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,3828.0,3487.0,341.0,41321.0,11.85,14.08,581676.0
2044,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,64089.0,61914.0,2175.0,82480.0,1.33,11.9,981347.0
2045,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,150.0,150.0,0.0,390.0,2.6,7.6,2964.0
2046,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,461.0,451.0,10.0,9441.0,20.93,7.08,66842.0
2047,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,770.0,715.0,55.0,2331.0,3.26,9.38,21874.0
2048,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,4913.0,4759.0,154.0,68657.0,14.43,21.1,1448663.0
2049,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),3.0,3.0,0.0,75.0,25.0,4.53,340.0
2050,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1171.0,1105.0,66.0,8911.0,8.06,16.24,144697.0
2051,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,10.0,10.0,0.0,69.0,6.9,23.83,1644.0
2052,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,108428.0,105953.0,2475.0,136674.0,1.29,17.1,2337125.0
2053,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,7614.0,7405.0,209.0,9800.0,1.32,26.23,257005.0
2054,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,53.0,53.0,0.0,53.0,1.0,11.0,583.0
2055,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,97.0,97.0,0.0,1351.0,13.93,10.02,13532.0
2056,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7410000,Linaza,64.0,64.0,0.0,100.0,1.56,15.3,1530.0
2057,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,11762.0,9501.0,2261.0,27330.0,2.88,7.31,199700.0
2058,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,1236.0,1220.0,16.0,22624.0,18.54,11.65,263547.0
2059,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,5240.0,5140.0,100.0,120635.0,23.47,13.04,1573080.0
2060,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,4553.0,4409.0,144.0,114307.0,25.93,10.0,1143070.0
2061,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1973.0,1811.0,162.0,21952.0,12.12,5.93,130088.0
2062,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,3.0,3.0,0.0,3.0,1.0,9.67,29.0
2063,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,23.0,14.0,9.0,281.0,20.07,1.43,403.0
2064,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,181.0,138.0,43.0,432.0,3.13,5.2,2246.0
2065,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),18921.0,18651.0,270.0,704220.0,37.76,10.7,7535154.0
2066,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,182018.0,181012.0,1006.0,805945.0,4.45,6.84,5515082.0
2067,1982,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,3383.0,3372.0,11.0,61723.0,18.3,4.48,276642.0
2068,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,151.0,64.0,87.0,536.0,8.38,12.02,6441.0
2069,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,50899.0,40635.0,10264.0,47850.0,1.18,10.43,499219.0
2070,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,164.0,164.0,0.0,1195.0,7.29,19.97,23868.0
2071,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,53018.0,38870.0,14148.0,41018.0,1.06,17.1,701408.0
2072,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,3510.0,3185.0,325.0,2413.0,0.76,26.23,63281.0
2073,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2060.0,1393.0,667.0,3649.0,2.62,7.06,25762.0
2074,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,809.0,786.0,23.0,9079.0,11.55,5.93,53802.0
2075,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4931.0,4095.0,836.0,4025.0,0.98,5.2,20930.0
2076,1982,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),186.0,117.0,69.0,1425.0,12.18,14.1,20093.0
2077,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,1364.0,471.0,893.0,267.0,0.57,21.12,5639.0
2078,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,10.0,0.0,10.0,0.0,0.0,0.0,0.0
2079,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,156.0,156.0,0.0,78.0,0.5,20.53,1601.0
2080,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,53093.0,47094.0,5999.0,160585.0,3.41,9.51,1527324.0
2081,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,359.0,250.0,109.0,308.0,1.23,24.71,7611.0
2082,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,200.0,179.0,21.0,1328.0,7.42,13.44,17848.0
2083,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,77.0,75.0,2.0,77.0,1.03,10.73,826.0
2084,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,91.0,65.0,26.0,1232.0,18.95,6.07,7476.0
2085,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,358.0,324.0,34.0,900.0,2.78,6.58,5924.0
2086,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,841.0,660.0,181.0,7049.0,10.68,14.24,100413.0
2087,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,58.0,15.0,43.0,73.0,4.87,9.99,729.0
2088,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4517.0,4201.0,316.0,4382.0,1.04,27.2,119190.0
2089,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,19254.0,11422.0,7832.0,25997.0,2.28,8.8,228774.0
2090,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,145.0,145.0,0.0,1730.0,11.93,10.87,18802.0
2091,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,14.0,12.0,2.0,288.0,24.0,9.98,2875.0
2092,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,216.0,176.0,40.0,2208.0,12.55,11.22,24776.0
2093,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,649.0,589.0,60.0,13945.0,23.68,4.91,68512.0
2094,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1830.0,1758.0,72.0,1805.0,1.03,13.04,23539.0
2095,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,240.0,237.0,3.0,4879.0,20.59,3.42,16686.0
2096,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,100983.0,97444.0,3539.0,463670.0,4.76,5.86,2714788.0
2097,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,237210.0,227093.0,10117.0,366431.0,1.61,15.2,5570484.0
2098,1982,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2600.0,2465.0,135.0,73696.0,29.9,11.15,821710.0
2099,1982,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,26093.0,18107.0,7986.0,3625.0,0.2,20.92,75835.0
2100,1982,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,16151.0,12553.0,3598.0,7121.0,0.57,24.71,175960.0
2101,1982,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,250.0,216.0,34.0,145.0,0.67,26.19,3798.0
2102,1982,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,119512.0,23744.0,95768.0,7408.0,0.31,8.58,63561.0
2103,1982,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,151.0,135.0,16.0,1734.0,12.84,4.88,8455.0
2104,1982,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1321.0,1321.0,0.0,21136.0,16.0,3.26,68967.0
2105,1982,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,114529.0,40132.0,74397.0,25274.0,0.63,5.98,151189.0
2106,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,2468.0,1372.0,0.0,12211.0,8.9,9.4,114820.0
2107,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2293.0,2282.0,0.0,101385.0,44.43,1.2,121662.0
2108,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,59110.0,40003.0,0.0,3207801.0,80.19,0.87,2790787.0
2109,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,65.0,51.0,0.0,508.0,9.96,7.87,4000.0
2110,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,25.0,25.0,0.0,496.0,19.84,15.0,7440.0
2111,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2919.0,2195.0,0.0,29867.0,13.61,8.0,238936.0
2112,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,859.0,756.0,0.0,8316.0,11.0,6.0,49896.0
2113,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,102.0,102.0,0.0,3060.0,30.0,5.8,17763.0
2114,1982,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4171.0,3972.0,0.0,181757.0,45.76,0.55,99967.0
2115,1982,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,362.0,271.0,0.0,2118.0,7.82,9.4,19916.0
2116,1982,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,1050.0,813.0,0.0,3374.0,4.15,9.0,30366.0
2117,1982,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,6648.0,5211.0,0.0,42147.0,8.09,16.68,702987.0
2118,1982,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,101.0,41.0,0.0,394.0,9.61,25.0,9850.0
2119,1982,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,52.0,41.0,0.0,402.0,9.8,8.12,3264.0
2120,1982,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,5927.0,4456.0,0.0,40633.0,9.12,7.51,305064.0
2121,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,8.0,8.0,0.0,112.0,14.0,4.6,515.0
2122,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,157.0,152.0,5.0,863.0,5.68,39.31,33925.0
2123,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,526.0,526.0,0.0,664.0,1.26,29.91,19860.0
2124,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,113.0,113.0,0.0,2010.0,17.79,1.04,2098.0
2125,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,107.0,107.0,0.0,340.0,3.18,7.76,2639.0
2126,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1428.0,1319.0,109.0,10639.0,8.07,9.32,99134.0
2127,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,72.0,49.0,23.0,528.0,10.78,8.75,4619.0
2128,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,25990.0,24366.0,1624.0,43926.0,1.8,12.27,538796.0
2129,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,1377.0,1366.0,11.0,45288.0,33.15,0.82,37091.0
2130,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,3090.0,2929.0,161.0,10791.0,3.68,8.31,89641.0
2131,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,529.0,529.0,0.0,8771.0,16.58,7.48,65616.0
2132,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,1523.0,1523.0,0.0,12065.0,7.92,8.5,102553.0
2133,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,149.0,131.0,18.0,901.0,6.88,16.01,14422.0
2134,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,7.0,7.0,0.0,61.0,8.71,13.62,831.0
2135,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),22.0,22.0,0.0,324.0,14.73,4.9,1587.0
2136,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,107.0,104.0,3.0,733.0,7.05,11.3,8282.0
2137,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1746.0,1521.0,225.0,1418.0,0.93,19.01,26959.0
2138,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,15504.0,15466.0,38.0,30047.0,1.94,25.23,758116.0
2139,1982,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,89.0,89.0,0.0,972.0,10.92,10.84,10533.0
