,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1150,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,85.0,74.0,11.0,715.0,9.66,5.22,3731.0
1151,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,9.0,9.0,0.0,180.0,20.0,3.0,540.0
1152,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,1369.0,1352.0,17.0,20292.0,15.01,3.45,69926.0
1153,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,434.0,422.0,12.0,7165.0,16.98,10.73,76909.0
1154,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,5.0,2.0,3.0,4.0,2.0,10.0,40.0
1155,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1155.0,1130.0,25.0,15732.0,13.92,11.36,178679.0
1156,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,4.0,3.0,1.0,22.0,7.33,10.45,230.0
1157,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),146.0,129.0,17.0,2754.0,21.35,2.39,6576.0
1158,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),322.0,322.0,0.0,4225.0,13.12,1.25,5268.0
1159,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,132.0,132.0,0.0,468.0,3.55,11.76,5506.0
1160,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,104.0,104.0,0.0,1114.0,10.71,2.55,2838.0
1161,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,1896.0,1896.0,0.0,32724.0,17.26,19.57,640474.0
1162,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3753.0,3516.0,237.0,5358.0,1.52,18.4,98566.0
1163,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,42.0,27.0,15.0,43.0,1.59,11.65,501.0
1164,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,88.0,88.0,0.0,44970.0,511.02,0.43,19337.0
1165,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,18.0,13.0,5.0,368.0,28.31,5.91,2175.0
1166,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,56.0,54.0,2.0,1078.0,19.96,4.52,4872.0
1167,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,59.0,59.0,0.0,985.0,16.69,0.75,735.0
1168,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,68836.0,67390.0,1446.0,204556.0,3.04,6.3,1289316.0
1169,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,102.0,82.0,20.0,872.0,10.63,6.64,5793.0
1170,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,202.0,199.0,3.0,4907.0,24.66,5.93,29074.0
1171,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,206.0,201.0,5.0,2770.0,13.78,3.13,8681.0
1172,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,23.0,23.0,0.0,115.0,5.0,3.5,402.0
1173,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,31.0,31.0,0.0,433.0,13.97,4.54,1967.0
1174,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,270.0,270.0,0.0,10768.0,39.88,0.9,9670.0
1175,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,50951.0,49457.0,1494.0,219681.0,4.44,4.51,991201.0
1176,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2363.0,2317.0,46.0,31460.0,13.58,7.98,250894.0
1177,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,306.0,306.0,0.0,3540.0,11.57,5.83,20649.0
1178,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,292.0,292.0,0.0,601.0,2.06,5.94,3570.0
1179,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,213.0,213.0,0.0,2795.0,13.12,4.71,13156.0
1180,1981,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,55.0,55.0,0.0,559.0,10.16,8.49,4745.0
1181,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,26012.0,25181.0,831.0,8320.0,0.33,15.05,125199.0
1182,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,98.0,98.0,0.0,1000.0,10.2,0.66,663.0
1183,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,715.0,715.0,0.0,1287.0,1.8,6.0,7722.0
1184,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,517.0,517.0,0.0,731.0,1.41,20.28,14827.0
1185,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,60.0,60.0,0.0,761.0,12.68,4.07,3094.0
1186,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,57.0,7.0,50.0,84.0,12.0,3.0,252.0
1187,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,48.0,48.0,0.0,1440.0,30.0,3.5,5040.0
1188,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,294.0,294.0,0.0,4308.0,14.65,1.43,6139.0
1189,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,169.0,169.0,0.0,172.0,1.02,5.0,860.0
1190,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,751.0,748.0,3.0,12139.0,16.23,12.25,148678.0
1191,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,6.0,5.0,1.0,16.0,3.2,8.5,136.0
1192,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,30.0,29.0,1.0,265.0,9.14,8.09,2143.0
1193,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),288.0,179.0,109.0,4615.0,25.78,1.33,6115.0
1194,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6330000,Coliflor,50.0,50.0,0.0,650.0,13.0,6.0,3900.0
1195,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),182.0,182.0,0.0,3616.0,19.87,1.45,5254.0
1196,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,79.0,79.0,0.0,395.0,5.0,7.72,3051.0
1197,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,22453.0,18055.0,4398.0,10622.0,0.59,16.05,170504.0
1198,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,123.0,111.0,12.0,178.0,1.6,5.7,1015.0
1199,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,40.0,40.0,0.0,60.0,1.5,11.6,696.0
1200,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,759.0,759.0,0.0,795.0,1.05,11.67,9275.0
1201,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,6.0,6.0,0.0,96.0,16.0,5.56,534.0
1202,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,38.0,38.0,0.0,484.0,12.74,4.0,1936.0
1203,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1233.0,1233.0,0.0,24381.0,19.77,1.34,32670.0
1204,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,459760.0,417735.0,42025.0,728758.0,1.74,6.47,4713607.0
1205,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,92.0,92.0,0.0,1552.0,16.87,7.91,12279.0
1206,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,74.0,71.0,3.0,812.0,11.44,3.53,2869.0
1207,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,5.0,5.0,0.0,75.0,15.0,5.0,375.0
1208,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,16.0,16.0,0.0,569.0,35.56,0.5,284.0
1209,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,110525.0,96590.0,13935.0,322265.0,3.34,3.83,1232986.0
1210,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),369.0,340.0,29.0,3921.0,11.53,7.32,28721.0
1211,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,95.0,89.0,6.0,883.0,9.92,6.15,5429.0
1212,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,17114.0,12647.0,4467.0,16758.0,1.33,6.02,100917.0
1213,1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,34.0,34.0,0.0,750.0,22.06,2.4,1800.0
1214,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,29226.0,20036.0,0.0,137093.0,6.84,15.0,2056395.0
1215,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4377.0,4377.0,0.0,287468.0,65.68,1.1,316215.0
1216,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,122.0,122.0,0.0,244.0,2.0,9.75,2380.0
1217,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,17483.0,15474.0,0.0,1332515.0,86.11,0.58,778189.0
1218,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,3.0,3.0,0.0,19.0,6.33,18.0,342.0
1219,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,2818.0,2818.0,0.0,4922.0,1.75,16.0,78752.0
1220,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,122.0,116.0,0.0,761.0,6.56,15.0,11415.0
1221,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,16.0,15.0,0.0,108.0,7.2,10.0,1080.0
1222,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,232.0,232.0,0.0,1210.0,5.22,10.0,12100.0
1223,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,336.0,326.0,0.0,1945.0,5.97,10.0,19450.0
1224,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,54.0,54.0,0.0,530.0,9.81,5.0,2650.0
1225,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,15305.0,13097.0,0.0,126090.0,9.63,3.15,397425.0
1226,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,95.0,90.0,0.0,972.0,10.8,15.0,14580.0
1227,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,6962.0,5997.0,0.0,30334.0,5.06,12.0,364008.0
1228,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,38.0,38.0,0.0,397.0,10.45,18.0,7146.0
1229,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,4.0,4.0,0.0,74.0,18.5,10.0,740.0
1230,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,68.0,68.0,0.0,1017.0,14.96,10.74,10924.0
1231,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1269.0,1116.0,0.0,18771.0,16.82,5.0,93836.0
1232,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,3.0,3.0,0.0,43.0,14.33,12.51,538.0
1233,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,6089.0,5929.0,0.0,170293.0,28.72,2.83,482099.0
1234,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1785.0,979.0,0.0,2929.0,2.99,10.0,29290.0
1235,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),365.0,262.0,0.0,3388.0,12.93,3.35,11340.0
1236,1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,14131.0,14131.0,0.0,427039.0,30.22,0.69,294657.0
1237,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1475.0,1465.0,0.0,6572.0,4.49,12.5,82150.0
1238,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,11.0,10.0,0.0,80.0,8.0,18.0,1440.0
1239,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,91.0,90.0,0.0,413.0,4.59,8.0,3304.0
1240,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,643.0,528.0,0.0,2908.0,5.51,18.13,52730.0
1241,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4990.0,4490.0,0.0,4987.0,1.11,16.0,79782.0
1242,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,680.0,650.0,0.0,3656.0,5.62,15.0,54840.0
1243,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,572.0,522.0,0.0,2669.0,5.11,4.66,12432.0
1244,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,354.0,276.0,0.0,1600.0,5.8,12.0,19200.0
1245,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,318.0,285.0,0.0,2776.0,9.74,15.0,41640.0
1246,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,62.0,59.0,0.0,531.0,9.0,9.75,5177.0
1247,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,24.0,21.0,0.0,255.0,12.14,10.74,2739.0
1248,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,17.0,17.0,0.0,466.0,27.41,4.5,2097.0
1249,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1325.0,1298.0,0.0,11298.0,8.7,10.0,112980.0
1250,1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,138.0,122.0,0.0,587.0,4.81,7.51,4409.0
1251,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,717.0,714.0,3.0,6990.0,9.79,8.5,59415.0
1252,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,923.0,921.0,2.0,15368.0,16.69,12.0,184416.0
1253,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,40.0,40.0,0.0,400.0,10.0,15.0,6000.0
1254,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1050.0,1050.0,0.0,6786.0,6.46,8.0,54311.0
1255,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2588.0,2559.0,29.0,3696.0,1.44,19.76,73044.0
1256,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,25.0,25.0,0.0,730.0,29.2,4.0,2920.0
1257,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2297.0,2285.0,12.0,6446.0,2.82,6.78,43710.0
1258,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,593.0,545.0,48.0,6945.0,12.74,6.5,45143.0
1259,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),15.0,15.0,0.0,144.0,9.6,3.5,504.0
1260,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,335.0,333.0,2.0,4215.0,12.66,5.15,21704.0
1261,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,68.0,68.0,0.0,773.0,11.37,6.5,5025.0
1262,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,52.0,52.0,0.0,2330.0,44.81,0.5,1165.0
1263,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1450.0,1450.0,0.0,23727.0,16.36,13.18,312746.0
1264,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,910.0,905.0,5.0,11323.0,12.51,8.0,90584.0
1265,1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,120.0,120.0,0.0,1780.0,14.83,3.5,6230.0
1266,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,24.0,24.0,0.0,168.0,7.0,15.0,2520.0
1267,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4691.0,4515.0,176.0,30606.0,6.78,9.0,275454.0
1268,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,924.0,924.0,0.0,2254.0,2.44,28.0,63112.0
1269,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,61.0,57.0,4.0,582.0,10.21,9.32,5422.0
1270,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,230.0,230.0,0.0,4313.0,18.75,24.5,105650.0
1271,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,101.0,100.0,1.0,958.0,9.58,15.0,14370.0
1272,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,462.0,462.0,0.0,2952.0,6.39,15.0,44280.0
1273,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,605.0,559.0,46.0,889.0,1.59,20.0,17780.0
1274,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,17.0,17.0,0.0,10700.0,629.41,0.35,3745.0
1275,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,473.0,473.0,0.0,16250.0,34.36,4.5,73125.0
1276,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3741.0,3717.0,24.0,10549.0,2.84,7.0,73843.0
1277,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,5.0,3.0,2.0,32.0,10.67,6.0,192.0
1278,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,376.0,376.0,0.0,4522.0,12.03,4.5,20349.0
1279,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,44.0,44.0,0.0,2080.0,47.27,0.6,1248.0
1280,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,187.0,187.0,0.0,992.0,5.3,4.0,3968.0
1281,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),274.0,230.0,44.0,3886.0,16.9,7.3,28372.0
1282,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,321.0,301.0,20.0,4105.0,13.64,6.73,27647.0
1283,1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,56.0,56.0,0.0,570.0,10.18,4.0,2280.0
1284,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2344.0,2200.0,144.0,14064.0,6.39,3.5,49224.0
1285,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2412.0,2403.0,9.0,3552.0,1.48,25.64,91056.0
1286,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),1045.0,1045.0,0.0,9975.0,9.55,1.75,17456.0
1287,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,6229.0,5737.0,492.0,6251.0,1.09,20.0,125020.0
1288,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,52305.0,46104.0,6201.0,92601.0,2.01,7.0,648207.0
1289,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,138.0,137.0,1.0,1561.0,11.39,15.0,23415.0
1290,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,23979.0,22510.0,1469.0,79384.0,3.53,4.0,317536.0
1291,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2857.0,2794.0,63.0,42825.0,15.33,6.0,256950.0
1292,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,449.0,362.0,87.0,4824.0,13.33,6.0,28944.0
1293,1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,512.0,349.0,163.0,1024.0,2.93,6.5,6656.0
1294,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,230.0,227.0,0.0,1874.0,8.26,18.0,33732.0
1295,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,386.0,386.0,0.0,15450.0,40.03,1.36,20966.0
1296,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,88.0,85.0,0.0,350.0,4.12,8.36,2927.0
1297,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19212.0,15947.0,0.0,1863023.0,116.83,0.7,1306996.0
1298,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,341.0,336.0,0.0,5788.0,17.23,7.0,40516.0
1299,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,70.0,63.0,0.0,767.0,12.17,10.0,7670.0
1300,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,550.0,542.0,0.0,5834.0,10.76,8.25,48130.0
1301,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,89.0,86.0,0.0,1612.0,18.74,7.0,11284.0
1302,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,95.0,90.0,0.0,3645.0,40.5,7.0,25515.0
1303,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,160.0,158.0,0.0,1888.0,11.95,6.5,12272.0
1304,1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),16.0,13.0,0.0,229.0,17.62,6.0,1374.0
1305,1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,995.0,989.0,0.0,6480.0,6.55,16.0,103680.0
1306,1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,482.0,475.0,0.0,4809.0,10.12,5.0,24045.0
1307,1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,985.0,978.0,0.0,11172.0,11.42,12.0,134064.0
1308,1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,470.0,457.0,0.0,5283.0,11.56,6.5,34340.0
1309,1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,133.0,129.0,0.0,1793.0,13.9,10.0,17930.0
1310,1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,187.0,183.0,0.0,939.0,5.13,5.8,5446.0
1311,1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,272.0,261.0,0.0,5425.0,20.79,4.85,26300.0
1312,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,2351.0,2351.0,0.0,10224.0,4.35,5.4,55210.0
1313,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,6.0,6.0,0.0,90.0,15.0,1.0,90.0
1314,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,6.0,6.0,0.0,12.0,2.0,17.0,204.0
1315,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,32.0,32.0,0.0,189.0,5.91,3.73,705.0
1316,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,2.0,2.0,0.0,24.0,12.0,5.0,120.0
1317,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,16.0,16.0,0.0,13.0,0.81,8.31,108.0
1318,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,24.0,6.0,15.0,360.0
1319,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,16.0,16.0,0.0,42.0,2.63,3.21,135.0
1320,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2279.0,2271.0,8.0,24357.0,10.73,11.39,277311.0
1321,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,25363.0,25260.0,103.0,38865.0,1.54,16.0,621840.0
1322,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,49.0,42.0,7.0,139.0,3.31,3.69,513.0
1323,1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,149.0,149.0,0.0,3828.0,25.69,1.81,6944.0
