,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2147,1999,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,21302.0,21210.0,92.0,43320.0,2.04,11959.46,518083758.66
2148,1999,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1180.0,1180.0,0.0,26234.0,22.23,4220.06,110709043.92
2149,1999,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,77.0,77.0,0.0,563.0,7.31,3914.74,2204000.2
2150,1999,18,Nayarit,1,Otoño-Invierno,1,Riego,200206,Planta,8380000,Plantero de tabaco,23.0,23.0,0.0,27600000.0,1200000.0,0.07,1932000.0
2151,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5610000,Berenjena,170.0,170.0,0.0,3042.0,17.89,2000.0,6084000.0
2152,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,65.0,65.0,0.0,132.0,2.03,5000.0,660000.0
2153,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,31.0,31.0,0.0,560.0,18.06,2050.0,1148000.0
2154,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,220.0,220.0,0.0,4370.0,19.86,1600.65,6994840.5
2155,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,55.0,55.0,0.0,940.0,17.09,1724.46,1620992.6
2156,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,3.0,3.0,0.0,12.0,4.0,1533.33,18399.96
2157,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6110000,Chile seco,700.0,698.0,2.0,467.0,0.67,14445.4,6746001.8
2158,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,969.0,968.0,1.0,13648.0,14.1,2546.16,34749986.8
2159,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,94.0,94.0,0.0,1383.0,14.71,2000.0,2766000.0
2160,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,78.0,78.0,0.0,1248.0,16.0,600.0,748800.0
2161,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,50565.0,49889.0,676.0,58939.0,1.18,5520.59,325378296.95
2162,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,28.0,28.0,0.0,56.0,2.0,2000.0,112000.0
2163,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7170000,Hortalizas,7.0,7.0,0.0,17.0,2.43,6000.0,102000.0
2164,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,377.0,377.0,0.0,7909.0,20.98,1528.64,12089988.08
2165,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,4.0,4.0,0.0,59.0,14.75,400.0,23600.0
2166,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2809.0,2787.0,22.0,7542.0,2.71,1541.3,11624466.42
2167,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,637.0,611.0,26.0,9098.0,14.89,2468.74,22460618.64
2168,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,17.0,17.0,0.0,133.0,7.82,1447.37,192500.21
2169,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,3012.0,2950.0,62.0,46920.0,15.91,1234.94,57943428.6
2170,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,25.0,25.0,0.0,35.0,1.4,3800.0,133000.0
2171,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,478.0,478.0,0.0,8101.0,16.95,546.73,4429077.1
2172,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,39750.0,39750.0,0.0,185295.0,4.66,1017.31,188502394.16
2173,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2589.0,2589.0,0.0,47084.0,18.19,3926.68,184883688.54
2174,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,248.0,248.0,0.0,4045.0,16.31,2428.08,9821603.24
2175,1999,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9160000,Varios,87.0,87.0,0.0,1653.0,19.0,2419.84,3999995.52
2176,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,2009.0,1970.0,39.0,8060.0,4.09,1683.92,13572401.44
2177,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,36.0,36.0,0.0,530.0,14.72,1069.0,566571.6
2178,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,45.0,45.0,0.0,450.0,10.0,750.0,337500.0
2179,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,111.0,111.0,0.0,533.0,4.8,4307.69,2295999.9
2180,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,108.0,108.0,0.0,1944.0,18.0,800.0,1555200.0
2181,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1537.0,1537.0,0.0,4435.0,2.89,1392.68,6176546.02
2182,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,55.0,55.0,0.0,1064.0,19.35,1446.42,1538989.76
2183,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,8.0,8.0,0.0,108.0,13.5,1522.22,164399.76
2184,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,40.0,40.0,0.0,77.0,1.93,3577.92,275499.75
2185,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,299.0,299.0,0.0,14031.0,46.93,611.04,8573507.82
2186,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1068.0,1068.0,0.0,4015.0,3.76,975.44,3916400.0
2187,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,23.0,23.0,0.0,29.0,1.26,2500.0,72500.0
2188,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,185.0,74.0,111.0,132.0,1.78,9250.0,1220999.76
2189,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),81.0,81.0,0.0,3038.0,37.51,2040.74,6199768.12
2190,1999,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,18.0,18.0,0.0,53.0,2.94,2500.0,132500.0
2191,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,40.0,40.0,0.0,32.0,0.8,4598.0,147136.0
2192,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,922.0,885.0,37.0,2619.0,2.96,1687.92,4420666.0
2193,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,7.0,7.0,0.0,108.0,15.43,2500.0,270000.0
2194,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,1661.0,1661.0,0.0,2940.0,1.77,5532.17,16264580.16
2195,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,66.0,66.0,0.0,425.0,6.44,2592.94,1102000.0
2196,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,399.0,399.0,0.0,2781.0,6.97,1409.54,3919941.32
2197,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,1570.0,1570.0,0.0,1084.0,0.69,13922.51,15092000.84
2198,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,104.0,104.0,0.0,867.0,8.34,2239.9,1941993.74
2199,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,3.0,3.0,0.0,37.0,12.33,1000.0,37000.0
2200,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6110000,Chile seco,55.0,55.0,0.0,82.0,1.49,18000.0,1476000.0
2201,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,391.0,391.0,0.0,2652.0,6.78,6242.26,16554469.36
2202,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,12.0,12.0,0.0,144.0,12.0,2100.0,302400.0
2203,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,784.0,784.0,0.0,765.0,0.98,4911.11,3757002.0
2204,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,1.0,1.0,0.0,1.0,1.0,2500.0,2500.0
2205,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,178.0,177.0,1.0,80.0,0.45,30335.08,2426806.31
2206,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,405.0,405.0,0.0,10112.0,24.97,1788.27,18082983.0
2207,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,59410.0,59175.0,235.0,175515.0,2.97,1416.76,248662234.89
2208,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,60.0,60.0,0.0,735.0,12.25,1685.0,1238476.6
2209,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,12.0,12.0,0.0,135.0,11.25,3088.88,416999.25
2210,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,101.0,101.0,0.0,1097.0,10.86,1722.15,1889203.63
2211,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,1511.0,967.0,544.0,13000.0,13.44,1699.69,22095985.26
2212,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,49.0,49.0,0.0,63.0,1.29,3500.0,220500.0
2213,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,439.0,411.0,28.0,7099.0,17.27,742.56,5271419.04
2214,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3131.0,3111.0,20.0,11835.0,3.8,1066.36,12620399.57
2215,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,58.0,49.0,9.0,62.0,1.27,10000.0,620000.2
2216,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),195.0,156.0,39.0,2233.0,14.31,3913.8,8739520.92
2217,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,154.0,154.0,0.0,1214.0,7.88,2307.6,2801427.07
2218,1999,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,9160000,Varios,5.0,5.0,0.0,45.0,9.0,2500.0,112500.0
2219,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,100.0,100.0,0.0,701.0,7.01,2997.15,2101000.0
2220,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,19.0,19.0,0.0,585.0,30.79,850.0,497250.0
2221,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3954.0,3954.0,0.0,318673.0,80.6,249.5,79507932.8
2222,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5821000,Caña de azúcar fruta,393.0,393.0,0.0,28286.0,71.97,455.39,12881116.84
2223,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5822000,Caña de azúcar piloncillo,115.0,115.0,0.0,10949.0,95.21,254.0,2781046.0
2224,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6050000,Chayote,0.25,0.25,0.0,3.0,12.0,4000.0,12000.0
2225,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,1.0,1.0,0.0,1.0,1.0,2650.0,2650.0
2226,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,2.0,2.0,0.0,49.0,24.5,2550.0,124950.0
2227,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6870000,Frutales varios,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,38.0,38.0,0.0,94.0,2.47,3000.0,282000.0
2229,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7210000,Jaca (jackfruit),5.0,5.0,0.0,102.0,20.4,13588.24,1386000.0
2230,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,166.0,166.0,0.0,1309.0,7.89,2201.85,2882221.74
2231,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,32.0,32.0,0.0,99.0,3.09,23828.6,2359031.33
2232,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,8.0,4.0,1800.0,14400.0
2233,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,3303.0,3303.0,0.0,44265.0,13.4,1302.5,57655102.32
2234,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,1.0,1.0,0.0,1.0,1.0,4000.0,4000.0
2235,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,79.0,79.0,0.0,603.0,7.63,1544.94,931600.4
2236,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,1.0,1.0,0.0,6.0,6.0,2800.0,16800.0
2237,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,553.0,552.0,0.0,15584.0,28.23,2275.8,35466002.92
2238,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,20.0,20.0,0.0,480.0,24.0,2000.0,960000.0
2239,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,874.0,844.0,0.0,9489.0,11.24,1365.2,12954375.61
2240,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,24.0,24.0,0.0,86.0,3.58,5284.88,454499.49
2241,1999,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,929.0,929.0,0.0,18573.0,19.99,500.0,9286500.0
2242,1999,18,Nayarit,3,Perennes,1,Riego,200203,Gruesa,5470000,Ave del paraíso ,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,974.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2216.0,2185.0,0.0,14976.0,6.85,4057.36,60763010.2
2245,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,29.0,29.0,0.0,783.0,27.0,865.0,677295.0
2246,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,20.0,20.0,0.0,72.0,3.6,1565.89,112744.32
2247,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,17601.0,17600.0,0.0,27072.0,1.54,4341.62,117536346.46
2248,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,23684.0,23644.0,0.0,1778151.0,75.21,249.25,443197684.44
2249,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5821000,Caña de azúcar fruta,198.0,198.0,0.0,9540.0,48.18,550.0,5247000.0
2250,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5822000,Caña de azúcar piloncillo,124.0,124.0,0.0,8365.0,67.46,253.91,2123990.0
2251,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6050000,Chayote,1.0,1.0,0.0,5.0,5.0,4000.0,20000.0
2252,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,739.0,736.0,0.0,3787.0,5.15,2516.98,9531793.14
2253,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,771.0,771.0,0.0,7252.0,9.41,2061.91,14953000.0
2254,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,134.0,131.0,0.0,279.0,2.13,3941.94,1099800.18
2255,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,548.0,548.0,0.0,4129.0,7.53,2985.5,12327123.8
2256,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,56.0,20.0,0.0,121.0,6.05,3611.57,436999.85
2257,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7210000,Jaca (jackfruit),4.0,4.0,0.0,40.0,10.0,15050.0,602000.0
2258,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7360000,Leucaena,4.0,4.0,0.0,32.0,8.0,500.0,16000.0
2259,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,4.0,4.0,0.0,28.0,7.0,1000.0,28000.0
2260,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,697.0,694.0,0.0,3909.0,5.63,2141.92,8372755.27
2261,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,4.0,4.0,0.0,10.0,2.5,18000.0,180000.0
2262,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,15772.0,15772.0,0.0,195991.0,12.43,1214.31,237993060.11
2264,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,211.0,211.0,0.0,576.0,2.73,5729.16,3299998.65
2265,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,70.0,54.0,0.0,283.0,5.24,1623.78,459529.8
2266,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,25.0,12.0,0.0,24.0,2.0,2800.0,67200.0
2267,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,534.0,517.0,0.0,10064.0,19.47,2407.46,24228708.4
2268,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,751.0,747.0,0.0,7004.0,9.38,2494.0,17467996.8
2269,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5596.0,5596.0,0.0,51324.0,9.17,1401.87,71949465.05
2270,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,60.0,60.0,0.0,90.0,1.5,4222.05,379984.58
2271,1999,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,26168.0,26167.0,0.0,389129.0,14.87,576.4,224292814.55
2272,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,10.0,10.0,0.0,39.0,3.9,6666.67,260000.26
2273,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,877.0,877.0,0.0,10135.0,11.56,481.11,4876005.92
2274,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,30.0,30.0,0.0,300.0,10.0,2000.0,600000.0
2275,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,53.0,53.0,0.0,485.0,9.15,3326.92,1613556.2
2276,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,197.0,168.0,29.0,185.0,1.1,1700.0,314500.0
2277,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,275.0,275.0,0.0,2132.0,7.75,488.24,1040936.32
2278,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2.0,2.0,0.0,26.0,13.0,1300.0,33800.0
2279,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,346.0,346.0,0.0,14149.0,40.89,4449.02,62949183.98
2280,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,24.0,24.0,0.0,286.0,11.92,769.23,219999.78
2281,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),182.0,177.0,5.0,9418.0,53.21,976.25,9194322.5
2282,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,16.0,16.0,0.0,171.0,10.69,2592.11,443250.0
2283,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3.0,3.0,0.0,3.0,1.0,8000.0,24000.0
2284,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,30.0,30.0,0.0,855.0,28.5,970.0,829350.0
2285,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2391.0,2365.0,26.0,4997.0,2.11,1247.96,6236057.5
2286,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,156.0,139.0,17.0,3158.0,22.72,1853.77,5854204.1
2287,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),50.0,50.0,0.0,189.0,3.78,2500.0,472500.0
2288,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,114.0,114.0,0.0,2165.0,18.99,3200.0,6928000.0
2289,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,119.0,112.0,7.0,2091.0,18.67,2856.98,5973945.18
2290,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,77.0,70.0,7.0,1933.0,27.61,1289.65,2492901.69
2291,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,9.0,0.0,9.0,0.0,0.0,0.0,0.0
2292,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,3131.0,3131.0,0.0,55918.0,17.86,405.15,22655089.83
2293,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,5126.0,4947.0,179.0,13855.0,2.8,917.45,12711322.93
2294,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),202.0,202.0,0.0,6947.0,34.39,2961.58,20574119.83
2295,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,28.0,28.0,0.0,605.0,21.61,3195.04,1932999.2
2296,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,13263.0,9082.0,4181.0,10105.0,1.11,1264.3,12775717.87
2297,1999,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,166.0,166.0,0.0,861.0,5.19,500.0,430500.0
2298,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,679.0,614.0,65.0,2400.0,3.91,692.61,1662275.96
2299,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,10565.0,1450.0,9115.0,502.0,0.35,1629.28,817900.0
2300,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,102.0,102.0,0.0,774.0,7.59,650.0,503100.0
2301,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,6.0,6.0,0.0,2.0,0.33,2200.0,4400.0
2302,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1950.0,985.0,965.0,996.0,1.01,1013.55,1009499.8
2303,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,37.0,29.0,8.0,530.0,18.28,1500.0,795000.0
2304,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,20.0,20.0,0.0,200.0,10.0,2000.0,400000.0
2305,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,157.0,143.0,14.0,1648.0,11.52,1000.0,1648000.0
2306,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,1521.0,1055.0,466.0,595.0,0.56,5122.02,3047602.84
2307,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,4229.0,3507.0,722.0,20091.0,5.73,584.45,11742204.11
2308,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,8016.0,6016.0,2000.0,9400.0,1.56,926.95,8713363.52
2309,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,21777.0,14568.0,7209.0,11161.0,0.77,1178.13,13149116.27
2310,1999,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,10.0,10.0,0.0,30.0,3.0,500.0,15000.0
2311,1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,37.0,37.0,0.0,465.0,12.57,817.2,379998.0
2312,1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,25.0,25.0,0.0,57.5,2.3,6500.0,373750.0
2313,1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,86.0,86.0,0.0,747.0,8.69,2771.08,2069998.02
2314,1999,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,14.0,14.0,0.0,210.0,15.0,1500.0,315000.0
