,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1918,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,99.0,99.0,0.0,97.0,0.98,5405.38,524321.86
1919,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,757.0,735.0,22.0,3059.0,4.16,1335.28,4084621.52
1920,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,6.0,6.0,0.0,149.0,24.83,1500.0,223500.0
1921,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2786.0,2753.0,33.0,4791.0,1.74,3745.28,17943636.48
1922,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,56.0,56.0,0.0,546.0,9.75,1073.26,585999.96
1923,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,366.0,354.0,12.0,6186.0,17.47,1115.25,6898936.5
1924,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,72.0,72.0,0.0,712.0,9.89,1081.46,769999.52
1925,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,5.0,5.0,0.0,75.0,15.0,2500.0,187500.0
1926,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,700.0,693.0,7.0,6287.0,9.07,3437.06,21608797.65
1927,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,40.0,40.0,0.0,562.0,14.05,1500.0,843000.0
1928,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,709.0,699.0,10.0,680.0,0.97,6176.03,4199700.4
1929,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,10.0,10.0,0.0,19.0,1.9,950.0,18050.0
1930,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,120.0,117.0,3.0,924.0,7.9,2330.3,2153197.2
1931,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,174.0,168.0,6.0,55.0,0.33,29864.38,1642540.9
1932,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,271.0,269.0,2.0,6380.0,23.72,976.0,6226880.0
1933,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,8.0,8.0,0.0,120.0,15.0,350.0,42000.0
1934,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,76122.0,75819.0,303.0,206156.0,2.72,1312.41,270561195.96
1935,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,60.0,60.0,0.0,866.0,14.43,1308.2,1132901.2
1936,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,7.0,7.0,0.0,31.0,4.43,2680.0,83080.0
1937,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,65.0,64.0,1.0,486.0,7.59,1029.01,500098.86
1938,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,2195.0,1231.0,964.0,10699.0,8.69,1321.53,14139049.47
1939,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,256.0,166.0,90.0,2050.0,12.35,553.49,1134654.5
1940,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3634.0,3613.0,21.0,13450.0,3.72,1008.46,13563787.0
1941,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,8.0,7.0,1.0,11.0,1.57,9000.0,99000.0
1942,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),79.0,79.0,0.0,818.0,10.35,1363.9,1115670.2
1943,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,63.0,59.0,4.0,379.0,6.42,2000.0,758000.0
1944,1997,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,9160000,Varios,5.0,5.0,0.0,120.0,24.0,1500.0,180000.0
1945,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,99.0,99.0,0.0,802.0,8.1,1002.0,803604.0
1946,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,19.0,19.0,0.0,770.0,40.53,500.0,385000.0
1947,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5460000,Ave del paraíso,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4274.0,3942.0,0.0,306031.0,77.63,233.71,71523550.76
1949,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6050000,Chayote,0.25,0.25,0.0,5.0,20.0,1000.0,5000.0
1950,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,1.0,1.0,0.0,3.0,3.0,2500.0,7500.0
1951,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,2.0,2.0,0.0,48.0,24.0,1188.0,57024.0
1952,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,39.0,39.0,0.0,339.0,8.69,2500.0,847500.0
1953,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7210000,Jaca (jackfruit),4.0,4.0,0.0,56.0,14.0,12000.0,672000.0
1954,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,139.0,118.0,0.0,1471.0,12.47,1429.11,2102220.39
1955,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,34.0,30.0,0.0,261.0,8.7,15344.83,4005000.37
1956,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,8.0,4.0,800.0,6400.0
1957,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,3391.0,3371.0,0.0,47388.0,14.06,900.96,42694692.48
1958,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,103.0,102.0,0.0,798.0,7.82,1110.97,886554.06
1959,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,1.0,1.0,0.0,4.0,4.0,2500.0,10000.0
1960,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,390.0,333.0,0.0,12710.0,38.17,2822.19,35870000.0
1961,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,288.0,284.0,0.0,10650.0,37.5,3000.0,31950000.0
1962,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,1225.0,1220.0,0.0,13179.0,10.8,1109.12,14617092.48
1963,1997,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,2.0,2.0,0.0,5.0,2.5,1500.0,7500.0
1964,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,38.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2180.0,2175.0,0.0,16210.0,7.45,948.57,15376319.7
1966,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,27.0,27.0,0.0,540.0,20.0,500.0,270000.0
1967,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,10.0,10.0,0.0,10.0,1.0,2000.0,20000.0
1968,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,20474.0,20056.0,0.0,36569.0,1.82,3518.18,128656324.42
1969,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,23371.0,19522.0,0.0,1436210.0,73.57,229.43,329510535.88
1970,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,705.0,704.0,0.0,3863.0,5.49,978.92,3781567.96
1971,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,889.0,889.0,0.0,10793.0,12.14,1289.85,13921330.33
1972,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,134.0,134.0,0.0,290.0,2.16,2297.24,666199.6
1973,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,225.0,216.0,0.0,2044.0,9.46,2268.69,4637202.36
1974,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,22.0,17.0,0.0,94.0,5.53,1657.45,155800.3
1975,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7210000,Jaca (jackfruit),2.0,2.0,0.0,20.0,10.0,12000.0,240000.0
1976,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7360000,Leucaena,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,4.0,4.0,0.0,28.0,7.0,500.0,14000.0
1978,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,401.0,397.0,0.0,3053.0,7.69,1085.37,3313641.8
1979,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,4.0,4.0,0.0,24.0,6.0,9009.0,216216.0
1980,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,15568.0,15449.0,0.0,174727.0,11.31,765.38,133732551.26
1981,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,192.0,192.0,0.0,730.0,3.8,2367.12,1727997.6
1982,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,63.0,62.0,0.0,429.0,6.92,959.44,411599.76
1983,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,15.0,12.0,0.0,44.0,3.67,3000.0,132000.0
1984,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,384.0,384.0,0.0,6884.0,17.93,1525.57,10502041.77
1985,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,683.0,683.0,0.0,3189.0,4.67,1056.7,3369816.3
1986,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5368.0,5367.0,0.0,58452.0,10.89,1371.99,80195559.48
1987,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,97.0,97.0,0.0,461.0,4.75,2546.76,1174056.36
1988,1997,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,12101.0,12101.0,0.0,162291.0,13.41,297.3,48249114.3
1989,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,17.0,17.0,0.0,61.0,3.59,6000.0,366000.0
1990,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1018.0,1018.0,0.0,21849.0,21.46,468.98,10246744.02
1991,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,20.0,20.0,0.0,240.0,12.0,1670.0,400800.0
1992,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,325.0,325.0,0.0,10775.0,33.15,441.04,4752206.0
1993,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,50.0,50.0,0.0,200.0,4.0,1500.0,300000.0
1994,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,304.0,302.0,2.0,5006.0,16.58,2816.14,14097613.8
1995,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,45.0,45.0,0.0,537.0,11.93,1100.0,590700.0
1996,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),28.0,28.0,0.0,1344.0,48.0,702.0,943488.0
1997,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3.0,0.0,3.0,0.0,0.0,0.0,0.0
1998,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,8.0,8.0,0.0,96.0,12.0,3000.0,288000.0
1999,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4619.0,4351.0,268.0,10022.0,2.3,1079.52,10818949.44
2000,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,215.0,215.0,0.0,3831.0,17.82,1240.56,4752585.36
2001,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,8.0,8.0,0.0,176.0,22.0,1140.0,200640.0
2002,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,294.0,293.0,1.0,8288.0,28.29,940.22,7792543.36
2003,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,274.0,274.0,0.0,212.0,0.77,6320.75,1339999.0
2004,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,3473.0,3473.0,0.0,132910.0,38.27,226.92,30159937.2
2005,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,10410.0,10180.0,230.0,27898.0,2.74,1130.0,31524740.0
2006,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),311.0,311.0,0.0,8617.0,27.71,1220.71,10518858.07
2007,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,12573.0,1807.0,10766.0,5978.0,3.31,1141.23,6822272.94
2008,1997,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,119.0,119.0,0.0,1165.0,9.79,450.0,524250.0
2009,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,55.0,55.0,0.0,157.0,2.85,3500.0,549500.0
2010,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,189.0,189.0,0.0,2184.0,11.56,371.34,811006.56
2011,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,8155.0,5930.0,2225.0,4863.0,0.82,1700.0,8267100.0
2012,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,55.0,55.0,0.0,682.0,12.4,650.0,443300.0
2013,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,30.0,30.0,0.0,30.0,1.0,1400.0,42000.0
2014,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4.0,0.0,4.0,0.0,0.0,0.0,0.0
2015,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,9596.0,8022.0,1574.0,9249.0,1.15,1060.31,9806807.19
2016,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,141.0,46.0,95.0,258.0,5.61,1200.0,309600.0
2017,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,3278.0,3198.0,80.0,2015.0,0.63,5468.61,11019249.15
2018,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,4449.0,4409.0,40.0,35861.0,8.13,777.95,27898064.95
2019,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,43197.0,39079.0,4118.0,77482.0,1.98,807.45,62562840.9
2020,1997,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,13272.0,7808.0,5464.0,6283.0,0.8,1227.67,7713450.61
2021,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,20.0,20.0,0.0,300.0,15.0,200.0,60000.0
2022,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,30.0,30.0,0.0,60.0,2.0,1400.0,84000.0
2023,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,100.0,100.0,0.0,700.0,7.0,3500.0,2450000.0
2024,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),40.0,40.0,0.0,800.0,20.0,1500.0,1200000.0
2025,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,1691.0,1573.0,118.0,1361.0,0.87,4963.35,6755119.35
2026,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,7480.0,6980.0,500.0,17313.0,2.48,1174.0,20325462.0
2027,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,180.0,160.0,20.0,3882.0,24.26,1000.0,3882000.0
2028,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,4198.0,3985.0,213.0,110637.0,27.76,2137.13,236445651.81
2029,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,37.0,37.0,0.0,650.0,17.57,1346.0,874900.0
2030,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,121.0,116.0,5.0,1660.0,14.31,824.1,1368006.0
2031,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1798.0,1798.0,0.0,66880.0,37.2,159.0,10633920.0
2032,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6788.0,6788.0,0.0,22243.0,3.28,858.59,19097617.37
2033,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,30.0,0.0,30.0,0.0,0.0,0.0,0.0
2034,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),70.0,70.0,0.0,1215.0,17.36,1800.0,2187000.0
2035,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,385.0,295.0,90.0,924.0,3.13,1240.48,1146203.52
2036,1997,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,150.0,150.0,0.0,3450.0,23.0,872.46,3009987.0
2037,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,72.0,72.0,0.0,720.0,10.0,200.0,144000.0
2038,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,150.0,150.0,0.0,248.0,1.65,2700.0,669600.0
2039,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,441.0,435.0,6.0,547.0,1.26,1434.32,784573.04
2040,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4251.0,2291.0,1960.0,1007.0,0.44,4696.11,4728982.77
2041,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,786.0,786.0,0.0,11112.0,14.14,190.0,2111280.0
2042,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,91935.0,50370.0,41565.0,27974.0,0.56,1190.55,33304445.7
2043,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,459.0,418.0,41.0,212.0,0.51,4717.45,1000099.4
2044,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,4200.0,4165.0,35.0,54953.0,13.19,163.99,9011742.47
2045,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4359.0,3855.0,504.0,8122.0,2.11,873.36,7093429.92
2046,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,625.0,625.0,0.0,620.0,0.99,1032.26,640001.2
2047,1997,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,94.0,94.0,0.0,1513.0,16.1,150.0,226950.0
2048,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,701.0,701.0,0.0,4277.0,6.1,3400.51,14543981.27
2049,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2126.0,2108.0,0.0,70934.0,33.65,138.87,9850376.32
2050,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,10.0,10.0,0.0,88.0,8.8,1007.45,88655.6
2051,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,18.0,1.0,0.0,6.0,6.0,3000.0,18000.0
2052,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,90.0,60.0,0.0,310.0,5.17,3967.74,1229999.4
2053,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,241.0,241.0,0.0,1940.0,8.05,9290.21,18023007.4
2054,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,176.0,176.0,0.0,440.0,2.5,4000.0,1760000.0
2055,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,8.0,8.0,0.0,16.0,2.0,6750.0,108000.0
2056,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,6.0,4.0,0.0,38.0,9.5,1165.79,44300.02
2057,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,3373.0,3373.0,0.0,62873.0,18.64,400.0,25149200.0
2058,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,941.0,941.0,0.0,9053.0,9.62,1864.57,16879952.21
2059,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,19521.0,19521.0,0.0,313854.0,16.08,500.0,156927000.0
2060,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3931.0,3080.0,0.0,1725.0,0.56,9285.18,16016935.5
2061,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,26.0,26.0,0.0,344.0,13.23,5600.0,1926400.0
2062,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1141.0,1141.0,0.0,24554.0,21.52,600.0,14732400.0
2063,1997,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,22805.0,16537.0,0.0,459390.0,27.78,134.77,61911990.3
2064,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,30.0,25.0,0.0,95.0,3.8,3789.47,359999.65
2065,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,920.0,909.0,0.0,3630.0,3.99,3000.0,10890000.0
2066,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,167.0,167.0,0.0,1336.0,8.0,400.0,534400.0
2067,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1390.0,1390.0,0.0,7036.0,5.06,1673.92,11777701.12
2068,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,3524.0,3524.0,0.0,35765.0,10.15,483.92,17307398.8
2069,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,10.0,10.0,0.0,3.0,0.3,10772.0,32316.0
2070,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,33.0,33.0,0.0,330.0,10.0,5512.0,1818960.0
2071,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),198.0,198.0,0.0,2772.0,14.0,600.0,1663200.0
2072,1997,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,106570.0,68199.0,0.0,1070754.0,15.7,92.95,99526584.3
2073,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,146.0,143.0,3.0,925.0,6.47,6207.57,5742002.25
2074,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,193.0,193.0,0.0,135.0,0.7,4000.0,540000.0
2075,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,71.0,71.0,0.0,99.0,1.39,6500.0,643500.0
2076,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,203.0,203.0,0.0,4538.0,22.35,852.84,3870187.92
2077,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,365.0,365.0,0.0,3742.0,10.25,3000.0,11226000.0
2078,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,74.0,70.0,4.0,2590.0,37.0,700.0,1813000.0
2079,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,113.0,111.0,2.0,1552.0,13.98,2869.85,4454007.2
2080,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,148.0,148.0,0.0,142.0,0.96,4823.94,684999.48
2081,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,257.0,243.0,14.0,1383.0,5.69,9084.59,12563993.91
2082,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,25.0,22.0,3.0,264.0,12.0,900.0,237600.0
2083,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),31.0,30.0,1.0,330.0,11.0,4000.0,1320000.0
2084,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),10.0,10.0,0.0,70.0,7.0,600.0,42000.0
2085,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,55.0,55.0,0.0,477.0,8.67,5396.23,2574001.71
2086,1997,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,2.0,2.0,0.0,3.0,1.5,9000.0,27000.0
