,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1332,1995,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1125.0,1125.0,0.0,13996.0,12.44,2010.29,28136019.0
1333,1995,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,37082.0,37071.0,11.0,77550.0,2.09,1389.71,107772011.0
1334,1995,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,942.0,942.0,0.0,16936.0,17.98,1551.39,26274341.0
1335,1995,15,México,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,25.0,25.0,0.0,200.0,8.0,600.0,120000.0
1336,1995,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,6250000,Clavel ,35.0,35.0,0.0,238000.0,6800.0,24.0,5712000.0
1337,1995,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,6450000,Crisantemo ,43.0,43.0,0.0,111800.0,2600.0,93.0,10397400.0
1338,1995,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,6990000,Gladiola ,232.0,232.0,0.0,208575.0,899.03,100.0,20857500.0
1339,1995,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,7870000,Nardo ,131.0,131.0,0.0,165060.0,1260.0,105.0,17331300.0
1340,1995,15,México,2,Primavera-Verano,2,Temporal,200203,Gruesa,8430000,Pon-pon ,389.0,389.0,0.0,1011400.0,2600.0,89.67,90692238.0
1341,1995,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,5240000,Alhelí,40.0,40.0,0.0,120000.0,3000.0,5.0,600000.0
1342,1995,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,7950000,Nube,47.0,47.0,0.0,160504.0,3414.98,3.0,481512.0
1343,1995,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,8860000,Statice,13.0,13.0,0.0,12350.0,950.0,11.57,142900.0
1344,1995,15,México,2,Primavera-Verano,2,Temporal,200205,Manojo,8950000,Terciopelo,10.0,10.0,0.0,10000.0,1000.0,30.0,300000.0
1345,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,1396.0,1396.0,0.0,11008.0,7.89,961.34,10582431.0
1346,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,12634.0,11752.0,0.0,879817.0,74.87,181.24,159458033.0
1347,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,20.0,20.0,0.0,58.0,2.9,1173.28,68050.0
1348,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,214.0,168.0,0.0,9786.0,58.25,450.17,4405382.0
1349,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,37.0,37.0,0.0,297.0,8.03,3077.91,914138.0
1350,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,642.0,642.0,0.0,5649.0,8.8,2965.08,16749737.0
1351,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,5.0,5.0,0.0,26.0,5.2,2350.0,61100.0
1352,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,6820000,Fresa,127.0,109.0,0.0,1893.0,17.37,1600.0,3028800.0
1353,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,50.0,50.0,0.0,175.0,3.5,2500.0,437500.0
1354,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,322.0,322.0,0.0,3479.0,10.8,2050.0,7131950.0
1355,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,47.0,47.0,0.0,282.0,6.0,850.0,239700.0
1356,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,126.0,122.0,0.0,1824.0,14.95,1422.64,2594895.0
1357,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,36.0,36.0,0.0,360.0,10.0,2300.0,828000.0
1358,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,331.0,281.0,0.0,2852.0,10.15,1500.0,4278000.0
1359,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,249.0,249.0,0.0,2318.0,9.31,4584.08,10625897.0
1360,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,15.0,8.0,0.0,72.0,9.0,800.0,57600.0
1361,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7890000,Níspero,10.0,10.0,0.0,40.0,4.0,1180.0,47200.0
1362,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,26.0,11.0,0.0,131.0,11.91,1942.75,254500.0
1363,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,3.0,3.0,0.0,45.0,15.0,1400.0,63000.0
1364,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,102.0,102.0,0.0,918.0,9.0,1939.87,1780800.0
1365,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,8.0,8.0,0.0,32.0,4.0,1400.0,44800.0
1366,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,30.0,18.0,0.0,77.0,4.28,2835.99,218371.0
1368,1995,15,México,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2675.0,2675.0,0.0,232701.0,86.99,183.69,42745311.0
1369,1995,15,México,3,Perennes,1,Riego,200203,Gruesa,5040000,Agapando ,15.0,15.0,0.0,10425.0,695.0,100.0,1042500.0
1370,1995,15,México,3,Perennes,1,Riego,200203,Gruesa,6930000,Gerbera ,3.0,3.0,0.0,24498.0,8166.0,162.82,3988764.0
1371,1995,15,México,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa ,118.0,118.0,0.0,491588.0,4166.0,105.0,51616740.0
1372,1995,15,México,3,Perennes,1,Riego,200206,Planta,8620000,Rosa,4.0,4.0,0.0,280000.0,70000.0,10.0,2800000.0
1373,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,734.0,489.0,0.0,2928.0,5.99,1284.84,3762012.0
1374,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,220.0,220.0,0.0,11270.0,51.23,117.09,1319604.0
1375,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,78.0,78.0,0.0,58.0,0.74,3813.79,221200.0
1376,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,5.0,5.0,0.0,26.0,5.2,2050.0,53300.0
1377,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,158.0,158.0,0.0,703.0,4.45,1129.56,794081.0
1378,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1452.0,1452.0,0.0,9115.0,6.28,2344.76,21372487.0
1379,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,19.0,19.0,0.0,57.0,3.0,2050.0,116850.0
1380,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,36.0,36.0,0.0,216.0,6.0,1790.0,386640.0
1381,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,65.0,57.0,0.0,351.0,6.16,2616.76,918483.0
1382,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,341.0,176.0,0.0,1846.0,10.49,1050.0,1938300.0
1383,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,406.0,375.0,0.0,1741.0,4.64,854.68,1487998.0
1384,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2.0,2.0,0.0,10.0,5.0,1200.0,12000.0
1385,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,32.0,17.0,0.0,119.0,7.0,800.0,95200.0
1386,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,47.0,47.0,0.0,324.0,6.89,1688.89,547200.0
1387,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,37.0,37.0,0.0,106.0,2.86,4369.35,463151.0
1388,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,86.0,86.0,0.0,411.0,4.78,1282.34,527042.0
1389,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,7.0,7.0,0.0,56.0,8.0,2500.0,140000.0
1390,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,37.0,37.0,0.0,243.0,6.57,1150.0,279450.0
1391,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,4.0,3.0,0.0,9.0,3.0,1490.0,13410.0
1392,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,12.0,12.0,0.0,46.0,3.83,1343.48,61800.0
1393,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,8786.0,8786.0,0.0,10778.0,1.23,1095.85,11811071.0
1394,1995,15,México,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,5646.0,4580.0,0.0,123178.0,26.89,219.77,27070884.0
1395,1995,15,México,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,2005.0,930.0,0.0,11668.0,12.55,700.0,8167600.0
1396,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,27.0,27.0,0.0,50.0,1.85,1650.0,82500.0
1397,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1472.0,1472.0,0.0,8750.0,5.94,914.0,7997500.0
1398,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2263.0,2263.0,0.0,31214.0,13.79,650.0,20289100.0
1399,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,351.0,351.0,0.0,4730.0,13.48,1100.0,5203000.0
1400,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,332.0,331.0,1.0,4599.0,13.89,1500.0,6898500.0
1401,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,112.0,112.0,0.0,1751.0,15.63,862.0,1509362.0
1402,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3792.0,3792.0,0.0,9485.0,2.5,1000.0,9485000.0
1403,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,124.0,124.0,0.0,1130.0,9.11,845.0,954850.0
1404,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1955.0,1955.0,0.0,9943.0,5.09,714.0,7099302.0
1405,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,684.0,684.0,0.0,15355.0,22.45,800.0,12284000.0
1406,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,107.0,107.0,0.0,604.0,5.64,2520.0,1522080.0
1407,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,502.0,502.0,0.0,8389.0,16.71,1477.0,12390553.0
1408,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,29.0,29.0,0.0,194.0,6.69,720.0,139680.0
1409,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),144.0,144.0,0.0,4700.0,32.64,1120.0,5264000.0
1410,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,61.0,61.0,0.0,1780.0,29.18,1400.0,2492000.0
1411,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),1024.0,1024.0,0.0,14460.0,14.12,440.0,6362400.0
1412,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,65.0,65.0,0.0,465.0,7.15,1960.0,911400.0
1413,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,438.0,438.0,0.0,4694.0,10.72,674.0,3163756.0
1414,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,3527.0,3527.0,0.0,72906.0,20.67,1950.0,142166700.0
1415,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,4511.0,4382.0,129.0,5582.0,1.27,2100.0,11722200.0
1416,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,120.0,120.0,0.0,1560.0,13.0,250.0,390000.0
1417,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,772.0,772.0,0.0,906.0,1.17,1100.0,996600.0
1418,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,106.0,106.0,0.0,631.0,5.95,4000.0,2524000.0
1419,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,394.0,394.0,0.0,3164.0,8.03,1420.0,4492880.0
1420,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,18.0,18.0,0.0,54.0,3.0,900.0,48600.0
1421,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,117.0,117.0,0.0,3950.0,33.76,400.0,1580000.0
1422,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,22.0,22.0,0.0,421.0,19.14,1120.0,471520.0
1423,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,1544.0,1544.0,0.0,2011.0,1.3,1300.0,2614300.0
1424,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,12584.0,12401.0,183.0,40852.0,3.29,750.0,30639000.0
1425,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,4005.0,3669.0,336.0,44265.0,12.06,1162.0,51435930.0
1426,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2810.0,2810.0,0.0,60850.0,21.65,1650.0,100402500.0
1427,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,3147.0,3093.0,54.0,57172.0,18.48,962.0,54999464.0
1428,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,13.0,13.0,0.0,106.0,8.15,850.0,90100.0
1429,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,275.0,251.0,24.0,4273.0,17.02,720.0,3076560.0
1430,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1331.0,1331.0,0.0,6048.0,4.54,676.0,4088448.0
1431,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,927.0,927.0,0.0,36706.0,39.6,319.0,11709214.0
1432,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,8909.0,8849.0,60.0,31187.0,3.52,543.0,16934541.0
1433,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1324.0,1322.0,2.0,27971.0,21.16,1600.0,44753600.0
1434,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1243.0,1242.0,1.0,17687.0,14.24,1433.0,25345471.0
1435,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,43519.0,43519.0,0.0,224264.0,5.15,825.0,185017800.0
1436,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,118.0,118.0,0.0,3496.0,29.63,800.0,2796800.0
1437,1995,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,160.0,160.0,0.0,1987.0,12.42,501.0,995487.0
1438,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1217.0,1217.0,0.0,8779.0,7.21,650.0,5706350.0
1439,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,792.0,792.0,0.0,1346.0,1.7,1000.0,1346000.0
1440,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,5.0,5.0,0.0,20.0,4.0,714.0,14280.0
1441,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),4241.0,4241.0,0.0,57296.0,13.51,447.0,25611312.0
1442,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,235.0,235.0,0.0,1878.0,7.99,245.0,460110.0
1443,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,8933.0,8933.0,0.0,8845.0,0.99,1100.0,9729500.0
1444,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7110000,Haba verde,35.0,35.0,0.0,70.0,2.0,2500.0,175000.0
1445,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,7951.0,7951.0,0.0,8296.0,1.04,2300.0,19080800.0
1446,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,107.0,107.0,0.0,117.0,1.09,750.0,87750.0
1447,1995,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1329.0,1329.0,0.0,1105.0,0.83,825.0,911625.0
1448,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,38.0,38.0,0.0,27.0,0.71,5189.0,140103.0
1449,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,735.0,735.0,0.0,1036.0,1.41,5065.0,5247340.0
1450,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4148.0,4137.0,11.0,28704.0,6.94,1257.0,36080928.0
1451,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,557.0,557.0,0.0,5865.0,10.53,425.0,2492625.0
1452,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,140.0,140.0,0.0,1870.0,13.36,1635.0,3057450.0
1453,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,16.0,16.0,0.0,32.0,2.0,3510.0,112320.0
1454,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,388.0,388.0,0.0,5819.0,15.0,1667.0,9700273.0
1455,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,638.0,638.0,0.0,13013.0,20.4,1425.0,18543525.0
1456,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,718.0,718.0,0.0,18512.0,25.78,1550.0,28693600.0
1457,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,113.0,113.0,0.0,3119.0,27.6,600.0,1871400.0
1458,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,18.0,18.0,0.0,108.0,6.0,2000.0,216000.0
1459,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,525.0,525.0,0.0,4758.0,9.06,3835.77,18250587.0
1460,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,15.0,15.0,0.0,120.0,8.0,1150.0,138000.0
1461,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),197.0,197.0,0.0,7810.0,39.64,859.0,6708790.0
1462,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,13.0,13.0,0.0,405.0,31.15,3000.0,1215000.0
1463,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),3.0,3.0,0.0,42.0,14.0,400.0,16800.0
1464,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,15.0,15.0,0.0,105.0,7.0,1500.0,157500.0
1465,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,240.0,240.0,0.0,2600.0,10.83,780.0,2028000.0
1466,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,41.0,41.0,0.0,280.0,6.83,3215.21,900258.0
1467,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,280.0,280.0,0.0,292.0,1.04,2000.0,584000.0
1468,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,544.0,544.0,0.0,633.0,1.16,2937.0,1859121.0
1469,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,36.0,36.0,0.0,216.0,6.0,6600.0,1425600.0
1470,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,116.0,116.0,0.0,93.0,0.8,1700.0,158100.0
1471,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,65.0,65.0,0.0,715.0,11.0,3000.0,2145000.0
1472,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,18.0,18.0,0.0,795.0,44.17,1000.0,795000.0
1473,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,86365.0,83271.0,3094.0,311725.0,3.74,1130.0,352249250.0
1474,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,239.0,239.0,0.0,7045.0,29.48,2235.0,15745575.0
1475,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,247.0,247.0,0.0,4503.0,18.23,1133.0,5101899.0
1476,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,280.0,280.0,0.0,12610.0,45.04,470.7,5935500.0
1477,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,39964.0,39741.0,223.0,216135.0,5.44,999.0,215918865.0
1478,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1497.0,1497.0,0.0,38399.0,25.65,2151.0,82596249.0
1479,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,833.0,833.0,0.0,9974.0,11.97,1785.0,17803590.0
1480,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,156.0,156.0,0.0,363.0,2.33,1800.0,653400.0
1481,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,28.0,28.0,0.0,700.0,25.0,800.0,560000.0
1482,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,240.0,240.0,0.0,7750.0,32.29,870.0,6742500.0
1483,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9360000,Zempoalxochitl forrajero,630.0,630.0,0.0,8240.0,13.08,520.0,4284800.0
1484,1995,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,517.0,517.0,0.0,41924.0,81.09,330.0,13834920.0
1485,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,3468.0,3451.0,17.0,2220.0,0.64,5126.0,11379720.0
1486,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,90.0,90.0,0.0,450.0,5.0,1300.0,585000.0
1487,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,6746.0,6726.0,20.0,61337.0,9.12,428.0,26252236.0
1488,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,248.0,248.0,0.0,392.0,1.58,3515.0,1377880.0
1489,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,119.0,119.0,0.0,1530.0,12.86,1033.0,1580490.0
1490,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,28.0,28.0,0.0,240.0,8.57,1267.0,304080.0
1491,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,6.0,6.0,0.0,18.0,3.0,700.0,12600.0
1492,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,432.0,432.0,0.0,4224.0,9.78,300.0,1267200.0
1493,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,35.0,35.0,0.0,118.0,3.37,2500.0,295000.0
1494,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,281.0,281.0,0.0,3516.0,12.51,1100.0,3867600.0
1495,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,25.0,25.0,0.0,63.0,2.52,3000.0,189000.0
1496,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,2358.0,2273.0,85.0,17712.0,7.79,3887.4,68853600.0
1497,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),205.0,205.0,0.0,1635.0,7.98,918.0,1500930.0
1498,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),144.0,143.0,1.0,1874.0,13.1,352.0,659648.0
1499,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,30.0,30.0,0.0,250.0,8.33,1500.0,375000.0
1500,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,12113.0,12094.0,19.0,17304.0,1.43,2427.53,42005979.0
1501,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,101.0,101.0,0.0,91.0,0.9,1500.0,136500.0
1502,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,90.0,90.0,0.0,630.0,7.0,4000.0,2520000.0
1503,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,499.0,499.0,0.0,729.0,1.46,3000.0,2187000.0
1504,1995,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,20.0,20.0,0.0,200.0,10.0,3000.0,600000.0
