,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1390,1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,21.0,17.0,0.0,340.0,20.0,5.5,1870.0
1391,1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,400.0,305.0,0.0,3415.0,11.2,4.48,15303.0
1392,1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,156.0,154.0,0.0,227.0,1.47,25.0,5675.0
1393,1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,45.0,45.0,0.0,501.0,11.13,6.98,3499.0
1394,1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,49.0,24.0,0.0,288.0,12.0,3.5,1008.0
1395,1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,595.0,595.0,0.0,4760.0,8.0,3.48,16565.0
1396,1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5702.0,5670.0,0.0,36254.0,6.39,3.99,144653.0
1397,1980,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,594.0,566.0,0.0,1184.0,2.09,9.0,10656.0
1398,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,11.0,11.0,0.0,36.0,3.27,10.25,369.0
1399,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,720.0,720.0,0.0,709.0,0.98,8.57,6073.0
1400,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1772.0,1742.0,30.0,63335.0,36.36,0.16,9817.0
1401,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,87.0,87.0,0.0,69.0,0.79,6.65,459.0
1402,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,1206.0,1195.0,11.0,37064.0,31.02,0.17,6264.0
1403,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1027.0,663.0,364.0,1643.0,2.48,3.0,4924.0
1404,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),33.0,20.0,13.0,428.0,21.4,0.9,385.0
1405,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,10.0,10.0,0.0,80.0,8.0,5.5,440.0
1406,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,18.0,18.0,0.0,322.0,17.89,3.77,1215.0
1407,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,220.0,220.0,0.0,377.0,1.71,4.41,1664.0
1408,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,18756.0,17283.0,1473.0,49024.0,2.84,3.63,178202.0
1409,1980,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,5.0,5.0,0.0,70.0,14.0,6.0,420.0
1410,1980,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,60.0,60.0,0.0,48.0,0.8,6.65,319.0
1411,1980,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,746.0,746.0,0.0,4476.0,6.0,0.17,756.0
1412,1980,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,5286.0,1707.0,3579.0,1269.0,0.74,3.56,4512.0
1413,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5370000,Apio,4.0,0.0,4.0,0.0,0.0,0.0,0.0
1414,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,298.0,248.0,50.0,4113.0,16.58,0.31,1257.0
1415,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5510000,Avena grano,28.0,28.0,0.0,70.0,2.5,3.8,266.0
1416,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,8.0,8.0,0.0,16.0,2.0,8.0,128.0
1417,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,15.0,13.0,2.0,106.0,8.15,4.31,457.0
1418,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,122.0,119.0,3.0,691.0,5.81,0.37,255.0
1419,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,1099.0,340.0,759.0,615.0,1.81,4.0,2461.0
1420,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,9.0,0.0,9.0,0.0,0.0,0.0,0.0
1421,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,24.0,17.0,7.0,316.0,18.59,5.34,1688.0
1422,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),33.0,20.0,13.0,640.0,32.0,6.62,4234.0
1423,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,200.0,200.0,0.0,2000.0,10.0,2.0,4000.0
1424,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5662.0,3957.0,1705.0,3092.0,0.78,12.82,39639.0
1425,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,10.0,10.0,0.0,212.0,21.2,4.04,856.0
1426,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,1222.0,1109.0,113.0,32292.0,29.12,0.2,6524.0
1427,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,24586.0,21550.0,3036.0,41779.0,1.94,4.43,184997.0
1428,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,36.0,30.0,6.0,489.0,16.3,3.69,1804.0
1429,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1610.0,1610.0,0.0,51880.0,32.22,6.83,354133.0
1430,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,29.0,24.0,5.0,683.0,28.46,1.43,975.0
1431,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1335.0,1335.0,0.0,977.0,0.73,13.31,12999.0
1432,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2430.0,2405.0,25.0,107091.0,44.53,0.35,37482.0
1433,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,28324.0,28038.0,286.0,86677.0,3.09,3.7,321138.0
1434,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,52.0,33.0,19.0,37.0,1.12,13.08,484.0
1435,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),106.0,95.0,11.0,1221.0,12.85,11.36,13866.0
1436,1980,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,128.0,128.0,0.0,3198.0,24.98,4.0,12792.0
1437,1980,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,2376.0,0.0,2376.0,0.0,0.0,0.0,0.0
1438,1980,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,7647.0,1765.0,5882.0,394.0,0.22,12.07,4756.0
1439,1980,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,52892.0,13479.0,39413.0,8321.0,0.62,4.43,36845.0
1440,1980,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,4305.0,3313.0,992.0,880.0,0.27,13.69,12043.0
1441,1980,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,100.0,100.0,0.0,1000.0,10.0,0.3,300.0
1442,1980,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,20232.0,14135.0,6097.0,21288.0,1.51,3.23,68824.0
1443,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,1480.0,1235.0,0.0,4819.0,3.9,22.1,106500.0
1444,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4695.0,4458.0,0.0,172409.0,38.67,0.5,86205.0
1445,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,27.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,413.0,62.0,0.0,219.0,3.53,4.39,961.0
1448,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,4000.0,4000.0,0.0,59500.0,14.88,1.6,95200.0
1449,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,1239.0,194.0,0.0,4214.0,21.72,7.75,32659.0
1450,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,20246.0,19905.0,0.0,295842.0,14.86,1.77,523640.0
1451,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,7832.0,7362.0,0.0,3784.0,0.51,35.04,132610.0
1452,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,240.0,227.0,0.0,1476.0,6.5,3.5,5166.0
1453,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1500.0,1500.0,0.0,32925.0,21.95,1.7,55972.0
1454,1980,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,5185.0,4956.0,0.0,158082.0,31.9,0.15,23789.0
1455,1980,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,570.0,0.0,0.0,0.0,0.0,0.0,0.0
1456,1980,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,13964.0,13964.0,0.0,111712.0,8.0,1.6,178739.0
1457,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,68.0,68.0,0.0,467.0,6.87,11.0,5137.0
1458,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,15.0,15.0,0.0,20.0,1.33,8.0,160.0
1459,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,2401.0,2401.0,0.0,6104.0,2.54,3.75,22890.0
1460,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,3.0,3.0,0.0,30.0,10.0,0.6,18.0
1461,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,18.0,18.0,0.0,40.0,2.22,13.08,523.0
1462,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,2.0,2.0,0.0,12.0,6.0,6.0,72.0
1463,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,13.0,13.0,0.0,200.0,15.38,2.5,500.0
1464,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,30.0,30.0,0.0,27.0,0.9,11.0,297.0
1465,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,484.0,483.0,1.0,1985.0,4.11,6.82,13544.0
1466,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),23.0,23.0,0.0,23.0,1.0,0.87,20.0
1467,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,27.0,27.0,0.0,51.0,1.89,7.51,383.0
1468,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1500.0,1500.0,0.0,1161.0,0.77,15.42,17898.0
1469,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,331.0,331.0,0.0,256.0,0.77,8.0,2048.0
1470,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,12410.0,12410.0,0.0,16209.0,1.31,5.0,81045.0
1471,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,305.0,305.0,0.0,2814.0,9.23,7.2,20261.0
1472,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,380.0,380.0,0.0,4157.0,10.94,6.5,27021.0
1473,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,142.0,142.0,0.0,294.0,2.07,2.5,735.0
1474,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,295.0,295.0,0.0,342.0,1.16,40.0,13680.0
1475,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1148.0,1146.0,2.0,13934.0,12.16,10.0,139340.0
1476,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,28.0,28.0,0.0,193.0,6.89,7.5,1447.0
1477,1980,20,Oaxaca,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,730.0,730.0,0.0,1356.0,1.86,3.5,4746.0
1478,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5070000,Ajo,19.0,19.0,0.0,85.0,4.47,11.0,935.0
1479,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,240.0,240.0,0.0,170.0,0.71,11.8,2006.0
1480,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,40.0,40.0,0.0,28.0,0.7,12.0,336.0
1481,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,8.0,8.0,0.0,5.0,0.63,2.0,10.0
1482,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,186.0,186.0,0.0,111.0,0.6,11.0,1221.0
1483,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,798.0,769.0,29.0,5939.0,7.72,6.8,40385.0
1484,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,2709.0,2643.0,66.0,1819.0,0.69,14.15,25742.0
1485,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,2446.0,2062.0,384.0,420.0,0.2,8.0,3360.0
1486,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,21099.0,20893.0,206.0,27198.0,1.3,5.0,135990.0
1487,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,1870.0,1870.0,0.0,12995.0,6.95,7.2,93564.0
1488,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1051.0,1051.0,0.0,8576.0,8.16,6.5,55744.0
1489,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,1639.0,1639.0,0.0,2093.0,1.28,40.0,83720.0
1490,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),192.0,192.0,0.0,694.0,3.61,10.0,6940.0
1491,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,42.0,42.0,0.0,138.0,3.29,5.0,690.0
1492,1980,20,Oaxaca,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1606.0,1606.0,0.0,1790.0,1.11,3.5,6265.0
1493,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,36.0,36.0,0.0,31.0,0.86,13.03,404.0
1494,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5270000,Alpiste,322.0,322.0,0.0,424.0,1.32,12.01,5094.0
1495,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1003.0,867.0,136.0,1387.0,1.6,4.5,6243.0
1496,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,11.0,11.0,0.0,29.0,2.64,12.0,348.0
1497,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,3.0,3.0,0.0,4.0,1.33,8.75,35.0
1498,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,29.0,29.0,0.0,98.0,3.38,10.12,992.0
1499,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,9.0,9.0,0.0,36.0,4.0,6.0,216.0
1500,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,755.0,480.0,275.0,425.0,0.89,15.29,6500.0
1501,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,22.0,22.0,0.0,885.0,40.23,0.61,539.0
1502,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,25174.0,21907.0,3267.0,34910.0,1.59,6.5,226915.0
1503,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,226.0,224.0,2.0,2192.0,9.79,6.19,13577.0
1504,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,40.0,40.0,0.0,507.0,12.68,5.0,2535.0
1505,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,18.0,16.0,2.0,302.0,18.88,0.77,233.0
1506,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,161.0,152.0,9.0,424.0,2.79,3.35,1419.0
1507,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,50.0,50.0,0.0,76.0,1.52,51.0,3876.0
1508,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),203.0,203.0,0.0,2556.0,12.59,7.0,17892.0
1509,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,31.0,31.0,0.0,257.0,8.29,11.98,3078.0
1510,1980,20,Oaxaca,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,559.0,312.0,247.0,688.0,2.21,3.6,2477.0
1511,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,14332.0,13376.0,956.0,5766.0,0.43,11.0,63426.0
1512,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5270000,Alpiste,1674.0,1670.0,4.0,1065.0,0.64,8.0,8520.0
1513,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,2460.0,1490.0,970.0,3175.0,2.13,4.5,14291.0
1514,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,4523.0,4436.0,87.0,5164.0,1.16,12.0,61968.0
1515,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,49.0,49.0,0.0,417.0,8.51,1.0,417.0
1516,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,609.0,592.0,17.0,243.0,0.41,3.25,790.0
1517,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,210.0,210.0,0.0,2365.0,11.26,8.66,20475.0
1518,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,25912.0,22827.0,3085.0,11320.0,0.5,13.82,156400.0
1519,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,392018.0,375891.0,16127.0,368488.0,0.98,6.5,2395172.0
1520,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2596.0,2466.0,130.0,3648.0,1.48,3.35,12206.0
1521,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,375.0,375.0,0.0,413.0,1.1,51.0,21063.0
1522,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),330.0,330.0,0.0,4950.0,15.0,7.0,34650.0
1523,1980,20,Oaxaca,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,12160.0,12052.0,108.0,11048.0,0.92,3.6,39773.0
1524,1980,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,134.0,18.0,0.0,35.0,1.94,20.09,703.0
1525,1980,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,1707.0,1639.0,0.0,116920.0,71.34,0.73,85469.0
1526,1980,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,8160.0,7784.0,0.0,426677.0,54.81,0.38,162991.0
1527,1980,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,228.0,226.0,0.0,1243.0,5.5,8.0,9944.0
1528,1980,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,52.0,0.0,0.0,0.0,0.0,0.0,0.0
1529,1980,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,36.0,36.0,0.0,490.0,13.61,1.96,958.0
1530,1980,20,Oaxaca,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7790.0,6568.0,0.0,179306.0,27.3,0.18,32275.0
1531,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1934.0,1875.0,0.0,36978.0,19.72,20.0,739560.0
1532,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,6517.0,6517.0,0.0,331056.0,50.8,0.73,241671.0
1533,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,68.0,62.0,0.0,71.0,1.15,70.0,4970.0
1534,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,106048.0,98907.0,0.0,147272.0,1.49,9.4,1384362.0
1535,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,41576.0,41576.0,0.0,2516389.0,60.53,0.38,961261.0
1536,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,519.0,498.0,0.0,3665.0,7.36,7.1,26027.0
1537,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,958.0,899.0,0.0,10948.0,12.18,2.71,29706.0
1538,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,8130.0,6260.0,0.0,10120.0,1.62,10.95,110794.0
1539,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,643.0,590.0,0.0,7959.0,13.49,12.0,95508.0
1540,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,5.0,5.0,0.0,61.0,12.2,2.51,153.0
1541,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,434.0,394.0,0.0,1194.0,3.03,9.5,11343.0
1542,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,53.0,49.0,0.0,424.0,8.65,8.0,3392.0
1543,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,5975.0,5533.0,0.0,60397.0,10.92,8.0,483176.0
1544,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,411.0,410.0,0.0,5375.0,13.11,6.0,32250.0
1545,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,102.0,85.0,0.0,1500.0,17.65,12.5,18750.0
1546,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,7349.0,5663.0,0.0,73573.0,12.99,8.0,588584.0
1547,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1875.0,1875.0,0.0,18750.0,10.0,8.0,150000.0
1548,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,23.0,22.0,0.0,135.0,6.14,8.0,1080.0
1549,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,87.0,85.0,0.0,108.0,1.27,4.5,486.0
1550,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,969.0,904.0,0.0,14993.0,16.59,3.2,47976.0
1551,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7890000,Níspero,55.0,55.0,0.0,325.0,5.91,4.1,1333.0
1552,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,230.0,230.0,0.0,506.0,2.2,15.0,7590.0
1553,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,391.0,324.0,0.0,18193.0,56.15,8.0,145544.0
1554,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,14.0,13.0,0.0,50.0,3.85,12.0,600.0
1555,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,3390.0,3390.0,0.0,118311.0,34.9,1.3,153718.0
1556,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5687.0,5550.0,0.0,64932.0,11.7,5.0,324660.0
1557,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,1228.0,663.0,0.0,8155.0,12.3,11.09,90420.0
1558,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,5.0,5.0,0.0,29.0,5.8,2.52,73.0
1559,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),279.0,255.0,0.0,5389.0,21.13,2.5,13473.0
1560,1980,20,Oaxaca,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,98.0,88.0,0.0,1566.0,17.8,6.77,10606.0
