,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1446,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,11.0,11.0,0.0,64.0,5.82,506.0,32384.0
1447,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,6.0,6.0,0.0,70.0,11.67,315.39,22077.0
1448,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,14.0,2.8,1616.43,22630.0
1449,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),521.0,521.0,0.0,2912.0,5.59,386.88,1126600.0
1450,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2251.0,2241.0,10.0,1747.0,0.78,1500.55,2621455.0
1451,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,32.0,32.0,0.0,304.0,9.5,1630.33,495619.0
1452,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,71.0,71.0,0.0,44.0,0.62,1018.18,44800.0
1453,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,34219.0,34176.0,43.0,56309.0,1.65,649.62,36579639.0
1454,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,53.0,53.0,0.0,1046.0,19.74,600.0,627600.0
1455,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,68.0,68.0,0.0,1323.0,19.46,295.54,390999.0
1456,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,35520.0,35332.0,188.0,99575.0,2.82,386.49,38484701.0
1457,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),3457.0,3441.0,16.0,57900.0,16.83,494.73,28645084.0
1458,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1844.0,1826.0,18.0,20762.0,11.37,360.95,7493968.0
1459,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1402.0,1402.0,0.0,2742.0,1.96,334.23,916470.0
1460,1989,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,371.0,371.0,0.0,2736.0,7.37,307.1,840239.0
1461,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,87.0,59.0,0.0,715.0,12.12,1308.52,935594.0
1462,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,124.0,106.0,0.0,6784.0,64.0,47.36,321281.0
1463,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,134.0,129.0,0.0,412.0,3.19,604.77,249165.0
1464,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5730000,Caimito,3.0,3.0,0.0,30.0,10.0,500.0,15000.0
1465,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,21531.0,18077.0,0.0,2095806.0,115.94,48.81,102291886.0
1466,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.0,17.0,0.0,114.0,6.71,801.69,91393.0
1467,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,32.0,23.0,0.0,300.0,13.04,425.63,127688.0
1469,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,2.0,2.0,0.0,13.0,6.5,600.0,7800.0
1470,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,159.0,121.0,0.0,1662.0,13.74,305.52,507769.0
1471,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,19.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,28.0,14.0,600.0,16800.0
1473,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,701.0,570.0,0.0,8648.0,15.17,401.62,3473236.0
1474,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,120.0,7.5,625.14,75017.0
1475,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,17.0,11.0,0.0,137.0,12.45,149.0,20413.0
1476,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,92.0,80.0,0.0,3472.0,43.4,805.71,2797439.0
1477,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,1.0,1.0,0.0,19.0,19.0,600.0,11400.0
1478,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,473.0,418.0,0.0,8060.0,19.28,2119.73,17085000.0
1479,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,28.0,26.0,0.0,283.0,10.88,250.0,70750.0
1480,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,49.0,30.0,0.0,256.0,8.53,768.75,196800.0
1481,1989,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7.0,5.0,0.0,170.0,34.0,47.2,8024.0
1482,1989,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2344.0,2184.0,0.0,23338.0,10.69,760.8,17755550.0
1483,1989,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1484,1989,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1132.0,1132.0,0.0,9780.0,8.64,1391.58,13609604.0
1485,1989,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,429.0,338.0,0.0,1014.0,3.0,650.0,659100.0
1486,1989,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,399.0,399.0,0.0,1596.0,4.0,500.0,798000.0
1487,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,775.0,681.0,94.0,2997.0,4.4,380.0,1138860.0
1488,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5.0,5.0,0.0,37.0,7.4,200.0,7400.0
1489,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,28.0,28.0,0.0,684.0,24.43,607.0,415188.0
1490,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,20.0,20.0,0.0,18.0,0.9,1533.61,27605.0
1491,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,32.0,32.0,0.0,314.0,9.81,812.32,255067.0
1492,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,87.0,83.0,4.0,767.0,9.24,725.06,556119.0
1493,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,41.0,41.0,0.0,634.0,15.46,377.9,239588.0
1494,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,75.0,75.0,0.0,75.0,1.0,620.0,46500.0
1495,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2.0,2.0,0.0,30.0,15.0,268.0,8040.0
1496,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,3736.0,3374.0,362.0,34269.0,10.16,1209.01,41431732.0
1497,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,10.0,10.0,0.0,110.0,11.0,868.0,95480.0
1498,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,18659.0,17974.0,685.0,23168.0,1.29,709.23,16431532.0
1499,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,211.0,211.0,0.0,244.0,1.16,512.2,124977.0
1500,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,664.0,664.0,0.0,18204.0,27.42,200.0,3640800.0
1501,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3661.0,3650.0,11.0,18468.0,5.06,360.41,6656000.0
1502,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,714.0,693.0,21.0,5174.0,7.47,670.3,3468132.0
1503,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,316.0,316.0,0.0,5965.0,18.88,678.71,4048529.0
1504,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,29.0,29.0,0.0,255.0,8.79,502.66,128178.0
1505,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,727.0,697.0,30.0,8296.0,11.9,418.14,3468889.0
1506,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,108.0,108.0,0.0,3502.0,32.43,142.89,500401.0
1507,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,5392.0,5095.0,297.0,18126.0,3.56,296.89,5381399.0
1508,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,25708.0,25494.0,214.0,45749.0,1.79,2419.2,110675981.0
1509,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2312.0,2299.0,13.0,51270.0,22.3,564.0,28916280.0
1510,1989,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,30.0,30.0,0.0,217.0,7.23,499.23,108332.0
1511,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,45.0,45.0,0.0,78.0,1.73,373.91,29165.0
1512,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,7.0,7.0,0.0,53.0,7.57,738.72,39152.0
1513,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,12.0,2.0,10.0,10.0,5.0,700.1,7001.0
1514,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,5.0,5.0,0.0,60.0,12.0,334.33,20060.0
1515,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,397.0,394.0,3.0,394.0,1.0,620.0,244280.0
1516,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3576.0,3458.0,118.0,27383.0,7.92,680.46,18632974.0
1517,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,45988.0,43022.0,2966.0,48384.0,1.12,709.23,34315574.0
1518,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,181.0,178.0,3.0,533.0,2.99,450.0,239850.0
1519,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,431.0,419.0,12.0,8904.0,21.25,194.74,1733974.0
1520,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,100.0,100.0,0.0,1500.0,15.0,150.0,225000.0
1521,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1501.0,1136.0,365.0,1065.0,0.94,360.41,383833.0
1522,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,2221.0,2177.0,44.0,15033.0,6.91,610.3,9174715.0
1523,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,4.0,4.0,0.0,32.0,8.0,450.0,14400.0
1524,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2260.0,1570.0,690.0,12798.0,8.15,400.0,5119200.0
1525,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,177.0,177.0,0.0,4716.0,26.64,130.0,613080.0
1526,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,28130.0,26652.0,1478.0,99026.0,3.72,296.89,29399665.0
1527,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),1230.0,1230.0,0.0,25401.0,20.65,384.64,9770121.0
1528,1989,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,3.0,3.0,0.0,15.0,5.0,469.73,7046.0
1529,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4602.0,4235.0,367.0,13905.0,3.28,485.94,6756996.0
1530,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,39.0,30.0,9.0,39.0,1.3,1377.38,53718.0
1531,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,11.0,9.0,2.0,66.0,7.33,365.26,24107.0
1532,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2.0,2.0,0.0,14.0,7.0,734.86,10288.0
1533,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,40.0,40.0,0.0,720.0,18.0,450.0,324000.0
1534,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,122.0,122.0,0.0,1098.0,9.0,385.0,422730.0
1535,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,4.0,4.0,0.0,102.0,25.5,141.18,14400.0
1536,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,804.0,725.0,79.0,1942.0,2.68,413.24,802513.0
1537,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,425.0,425.0,0.0,3419.0,8.04,393.51,1345411.0
1538,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,13.0,13.0,0.0,112.0,8.62,407.24,45611.0
1539,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,24.0,17.0,7.0,178.0,10.47,371.42,66113.0
1540,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,11.0,11.0,0.0,10.0,0.91,1400.0,14000.0
1541,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,83.0,83.0,0.0,2761.0,33.27,100.0,276100.0
1542,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1192.0,1100.0,92.0,3602.0,3.27,305.57,1100670.0
1543,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),75.0,75.0,0.0,1241.0,16.55,492.27,610911.0
1544,1989,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,2.0,2.0,0.0,4.0,2.0,536.75,2147.0
1545,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,84.0,76.0,8.0,51.0,0.67,1181.43,60253.0
1546,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3426.0,3398.0,28.0,5720.0,1.68,1377.37,7878550.0
1547,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,20.0,20.0,0.0,157.0,7.85,460.0,72220.0
1548,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,13.0,13.0,0.0,77.0,5.92,365.26,28125.0
1549,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,30.0,30.0,0.0,298.0,9.93,554.86,165348.0
1550,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,3.0,3.0,0.0,15.0,5.0,1223.0,18345.0
1551,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,10.0,10.0,0.0,65.0,6.5,645.08,41930.0
1552,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,4.0,4.0,0.0,64.0,16.0,400.0,25600.0
1553,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,83.0,83.0,0.0,64.0,0.77,1374.28,87954.0
1554,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,45.0,45.0,0.0,340.0,7.56,385.0,130900.0
1555,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,144.0,129.0,15.0,27.0,0.21,8100.0,218700.0
1556,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,328.0,328.0,0.0,5291.0,16.13,299.05,1582274.0
1557,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,44839.0,43165.0,1674.0,119935.0,2.78,413.24,49562000.0
1558,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,113.0,113.0,0.0,851.0,7.53,353.51,300837.0
1559,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3.0,3.0,0.0,27.0,9.0,600.0,16200.0
1560,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,28.0,28.0,0.0,181.0,6.46,357.24,64660.0
1561,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,457.0,304.0,153.0,1375.0,4.52,300.42,413078.0
1562,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,37.0,37.0,0.0,985.0,26.62,80.0,78800.0
1563,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2760.0,2650.0,110.0,8783.0,3.31,305.57,2683839.0
1564,1989,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),525.0,510.0,15.0,3728.0,7.31,421.59,1571688.0
1565,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,121.0,121.0,0.0,1224.0,10.12,446.81,546899.0
1566,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,7.0,7.0,0.0,290.0,41.43,186.4,54056.0
1567,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3939.0,3675.0,0.0,286872.0,78.06,46.96,13471517.0
1568,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,48.0,48.0,0.0,328.0,6.83,460.69,151107.0
1569,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,82.0,70.0,0.0,508.0,7.26,392.91,199597.0
1570,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,25.0,25.0,0.0,71.0,2.84,3024.65,214750.0
1571,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2535.0,1887.0,0.0,23009.0,12.19,488.43,11238309.0
1572,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,151.0,84.0,0.0,468.0,5.57,393.01,183928.0
1573,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,191.0,191.0,0.0,2389.0,12.51,433.72,1036167.0
1574,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,34.0,25.0,0.0,652.0,26.08,194.08,126537.0
1575,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,647.0,576.0,0.0,8972.0,15.58,430.41,3861603.0
1576,1989,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,19.0,19.0,0.0,199.0,10.47,1379.8,274581.0
1577,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2064.0,2041.0,0.0,19268.0,9.44,446.81,8609195.0
1578,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,10.0,10.0,0.0,15.0,1.5,800.0,12000.0
1579,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,18159.0,18159.0,0.0,30937.0,1.7,739.86,22889049.0
1580,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,18790.0,18221.0,0.0,1187342.0,65.16,46.96,55757613.0
1581,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,435.0,419.0,0.0,2047.0,4.89,360.06,737049.0
1582,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,1242.0,1128.0,0.0,9568.0,8.48,306.87,2936098.0
1583,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1048.0,903.0,0.0,2855.0,3.16,978.0,2792190.0
1584,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,335.0,335.0,0.0,2917.0,8.71,460.69,1343836.0
1585,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,45.0,14.0,0.0,19.0,1.36,637.79,12118.0
1586,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,5.0,5.0,0.0,27.0,5.4,350.0,9450.0
1587,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,459.0,450.0,0.0,3231.0,7.18,392.91,1269483.0
1588,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,11839.0,10179.0,0.0,96305.0,9.46,488.43,47038347.0
1589,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,158.0,146.0,0.0,668.0,4.58,967.88,646543.0
1590,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,72.0,33.0,0.0,156.0,4.73,393.01,61309.0
1591,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,354.0,348.0,0.0,9401.0,27.01,433.72,4077439.0
1592,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,409.0,409.0,0.0,8610.0,21.05,166.27,1431583.0
1593,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5328.0,5023.0,0.0,73486.0,14.63,430.41,31628815.0
1594,1989,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,73.0,73.0,0.0,316.0,4.33,1250.0,395000.0
1595,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,36.0,36.0,0.0,110.0,3.06,1520.0,167200.0
1596,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,1261.0,1252.0,9.0,1177.0,0.94,986.34,1160919.0
1597,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2306.0,2306.0,0.0,73699.0,31.96,27.91,2057276.0
1598,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,824.0,824.0,0.0,7593.0,9.21,677.54,5144593.0
1599,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,393.0,393.0,0.0,8103.0,20.62,35.09,284359.0
1600,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,60.0,10.0,50.0,55.0,5.5,329.13,18102.0
1601,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,80.0,80.0,0.0,1845.0,23.06,351.9,649257.0
1602,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),23.0,21.0,2.0,397.0,18.9,198.06,78630.0
1603,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,32.0,31.0,1.0,339.0,10.94,542.4,183875.0
1604,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,10.0,10.0,0.0,76.0,7.6,258.55,19650.0
1605,1989,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,14535.0,12301.0,2234.0,20197.0,1.64,357.84,7227327.0
1606,1989,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,30.0,0.0,30.0,0.0,0.0,0.0,0.0
1607,1989,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,377.0,22.0,355.0,624.0,28.36,19.94,12440.0
1608,1989,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,3998.0,298.0,3700.0,228.0,0.77,309.69,70610.0
1609,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,86.0,86.0,0.0,1075.0,12.5,20.0,21500.0
1610,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,536.0,536.0,0.0,6432.0,12.0,1200.0,7718400.0
1611,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,6.0,6.0,0.0,11.0,1.83,1441.18,15853.0
1612,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,106.0,106.0,0.0,1302.0,12.28,554.02,721335.0
1613,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,9.0,9.0,0.0,12.0,1.33,243.33,2920.0
1614,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,1435.0,1420.0,15.0,5097.0,3.59,326.23,1662793.0
1615,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,83.0,73.0,10.0,804.0,11.01,2020.65,1624604.0
1616,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),25.0,25.0,0.0,790.0,31.6,574.05,453500.0
1617,1989,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,20.0,20.0,0.0,200.0,10.0,1200.0,240000.0
