,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2372,1987,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,2883.0,2883.0,0.0,71434.0,24.78,174.11,12437213.0
2373,1987,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,128.0,128.0,0.0,1750.0,13.67,120.0,210000.0
2374,1987,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1455.0,1455.0,0.0,26279.0,18.06,205.28,5394655.0
2375,1987,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,327.0,327.0,0.0,3686.0,11.27,150.76,555700.0
2376,1987,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,397.0,397.0,0.0,4535.0,11.42,124.33,563828.0
2377,1987,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,284326.0,283586.0,740.0,1504422.0,5.3,120.0,180530640.0
2378,1987,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,29.0,29.0,0.0,942.0,32.48,74.98,70633.0
2379,1987,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,654.0,654.0,0.0,6869.0,10.5,55.0,377795.0
2380,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,10.0,10.0,0.0,80.0,8.0,200.0,16000.0
2381,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,33569.0,31137.0,2432.0,19958.0,0.64,700.0,13970600.0
2382,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,54393.0,54383.0,10.0,235509.0,4.33,800.0,188407200.0
2383,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,799.0,741.0,58.0,1412.0,1.91,690.57,975081.0
2384,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,477.0,415.0,62.0,5804.0,13.99,351.68,2041168.0
2385,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,317.0,317.0,0.0,3480.0,10.98,157.91,549529.0
2386,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,880.0,880.0,0.0,11063.0,12.57,226.79,2509000.0
2387,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2763.0,2531.0,232.0,22092.0,8.73,367.26,8113486.0
2388,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),97.0,96.0,1.0,1939.0,20.2,263.74,511396.0
2389,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,45.0,45.0,0.0,380.0,8.44,312.68,118820.0
2390,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,87.0,87.0,0.0,1308.0,15.03,155.02,202760.0
2391,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,34.0,34.0,0.0,442.0,13.0,419.34,185350.0
2392,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5373.0,5284.0,89.0,8067.0,1.53,788.17,6358184.0
2393,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,373.0,316.0,57.0,7719.0,24.43,352.15,2718284.0
2394,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,340.0,334.0,6.0,2847.0,8.52,439.68,1251778.0
2395,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,353.0,353.0,0.0,6962.0,19.72,30.84,214710.0
2396,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,25845.0,24266.0,1579.0,91910.0,3.79,245.0,22517950.0
2397,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,1025.0,997.0,28.0,15817.0,15.86,360.66,5704506.0
2398,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,677.0,652.0,25.0,10786.0,16.54,573.22,6182800.0
2399,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,419.0,417.0,2.0,6274.0,15.05,294.22,1845911.0
2400,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,40.0,40.0,0.0,890.0,22.25,132.83,118223.0
2401,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,1417.0,1384.0,33.0,26904.0,19.44,286.5,7708104.0
2402,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,18.0,18.0,0.0,27.0,1.5,209.22,5649.0
2403,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,8444.0,8053.0,391.0,36374.0,4.52,220.65,8025772.0
2404,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,26387.0,25866.0,521.0,95248.0,3.68,155.0,14763119.0
2405,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,128545.0,127770.0,775.0,233000.0,1.82,403.0,93900000.0
2406,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),3082.0,2928.0,154.0,47825.0,16.33,333.48,15948634.0
2407,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,39.0,39.0,0.0,488.0,12.51,254.33,124113.0
2408,1987,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,59.0,59.0,0.0,598.0,10.14,464.97,278053.0
2409,1987,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,8914.0,8300.0,614.0,1660.0,0.2,650.0,1079000.0
2410,1987,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1732.0,1694.0,38.0,847.0,0.5,308.0,260876.0
2411,1987,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,11050.0,10196.0,854.0,16314.0,1.6,240.0,3915360.0
2412,1987,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2115.0,2074.0,41.0,3111.0,1.5,150.0,466650.0
2413,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,1789.0,1126.0,0.0,5451.0,4.84,615.11,3352972.0
2414,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,33.0,30.0,0.0,300.0,10.0,593.66,178098.0
2415,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,17454.0,14521.0,0.0,1018305.0,70.13,18.0,18329401.0
2416,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,211.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,145.0,108.0,0.0,745.0,6.9,395.6,294720.0
2418,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,177.0,147.0,0.0,2205.0,15.0,554.0,1221570.0
2419,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,145.0,145.0,0.0,708.0,4.88,6689.27,4736000.0
2420,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,2047.0,1652.0,0.0,12117.0,7.33,484.31,5868370.0
2421,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,1403.0,1018.0,0.0,4579.0,4.5,932.25,4268756.0
2422,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,84.0,84.0,0.0,588.0,7.0,380.0,223440.0
2424,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,691.0,458.0,0.0,168.0,0.37,1639.33,275408.0
2425,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,492.0,358.0,0.0,3015.0,8.42,90.0,271350.0
2426,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,60.0,37.0,0.0,252.0,6.81,497.9,125472.0
2427,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,2044.0,1545.0,0.0,12040.0,7.79,252.62,3041597.0
2428,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,26.0,26.0,0.0,360.0,13.85,202.0,72720.0
2429,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,4763.0,4763.0,0.0,96621.0,20.29,160.0,15459360.0
2430,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,3399.0,3100.0,0.0,2778.0,0.9,1500.0,4167000.0
2431,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,50.0,25.0,0.0,155.0,6.2,825.95,128022.0
2433,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,27662.0,27119.0,0.0,312500.0,11.52,337.79,105559000.0
2434,1987,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2449.0,2216.0,0.0,54149.0,24.44,17.08,924715.0
2435,1987,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,5042.0,4939.0,103.0,3266.0,0.66,350.0,1143100.0
2436,1987,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,16927.0,16896.0,31.0,29125.0,1.72,226.0,6582250.0
2437,1987,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,7797.0,6140.0,1657.0,15519.0,2.53,117.0,1815723.0
2438,1987,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,13677.0,10703.0,2974.0,28590.0,2.67,238.0,6804420.0
2439,1987,27,Tabasco,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,45500.0,43983.0,1517.0,73099.0,1.66,226.0,16520374.0
2440,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,48851.0,43744.0,0.0,30500.0,0.7,1500.0,45750000.0
2441,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,2627.0,2287.0,0.0,2576.0,1.13,287.58,740800.0
2442,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,29835.0,24901.0,0.0,1717486.0,68.97,10.93,18772122.0
2443,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,28055.0,28055.0,0.0,26079.0,0.93,435.0,11344365.0
2444,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7190000,Hule hevea,991.0,315.0,0.0,1102.0,3.5,305.2,336330.0
2445,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,663.0,663.0,0.0,5636.0,8.5,162.8,917541.0
2446,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,10993.0,6496.0,0.0,35728.0,5.5,200.0,7145600.0
2447,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8280000,Pimienta,1200.0,1000.0,0.0,650.0,0.65,1300.0,845000.0
2448,1987,27,Tabasco,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,8619.0,8619.0,0.0,189686.0,22.01,150.0,28452900.0
2449,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,4.0,4.0,0.0,20.0,5.0,300.0,6000.0
2450,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,18.0,16.0,2.0,18.0,1.13,611.11,11000.0
2451,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,3.0,3.0,0.0,2.0,0.67,576.5,1153.0
2452,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,39.0,29.0,10.0,78.0,2.69,572.0,44616.0
2453,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,307.0,307.0,0.0,1171.0,3.81,154.0,180334.0
2454,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,209.0,197.0,12.0,3415.0,17.34,70.0,239050.0
2455,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,48.0,48.0,0.0,227.0,4.73,202.2,45900.0
2456,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1079.0,957.0,122.0,3978.0,4.16,268.38,1067630.0
2457,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,14928.0,14434.0,494.0,9075.0,0.63,224.99,2041808.0
2458,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2391.0,2391.0,0.0,34550.0,14.45,286.86,9911160.0
2459,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,12.0,0.0,12.0,0.0,0.0,0.0,0.0
2460,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,606.0,478.0,128.0,3222.0,6.74,770.95,2484004.0
2461,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),11.0,11.0,0.0,97.0,8.82,115.98,11250.0
2462,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,25.0,25.0,0.0,200.0,8.0,220.0,44000.0
2463,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,97.0,53.0,44.0,40.0,0.75,430.0,17200.0
2464,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,74.0,74.0,0.0,543.0,7.34,160.0,86880.0
2465,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,258.0,192.0,66.0,85.0,0.44,311.55,26482.0
2466,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,23.0,23.0,0.0,6.0,0.26,396.0,2376.0
2467,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,10.0,10.0,0.0,92.0,9.2,75.98,6990.0
2468,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,144200.0,137149.0,7051.0,351324.0,2.56,175.48,61651776.0
2469,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7510000,Maíz palomero,2474.0,2312.0,162.0,5655.0,2.45,350.0,1979250.0
2470,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,1026.0,914.0,112.0,11605.0,12.7,270.1,3134487.0
2471,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),3561.0,3527.0,34.0,22371.0,6.34,400.0,8948400.0
2472,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,60.0,60.0,0.0,1200.0,20.0,270.0,324000.0
2473,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,40.0,30.0,10.0,240.0,8.0,240.0,57600.0
2474,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,13.0,13.0,0.0,22.0,1.69,193.64,4260.0
2475,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,547.0,394.0,153.0,3248.0,8.24,194.87,632934.0
2476,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2477,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,272.0,209.0,63.0,3407.0,16.3,13.81,47034.0
2478,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,162722.0,161231.0,1491.0,482709.0,2.99,124.73,60208781.0
2479,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,36.0,35.0,1.0,16.0,0.46,356.5,5704.0
2480,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1422.0,1260.0,162.0,10055.0,7.98,156.81,1576725.0
2481,1987,28,Tamaulipas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,4169.0,3703.0,466.0,9249.0,2.5,123.91,1146083.0
2482,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5190000,Algodón hueso,210.0,210.0,0.0,630.0,3.0,690.0,434700.0
2483,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,160.0,91.0,69.0,266.0,2.92,154.29,41040.0
2484,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,172693.0,151431.0,21262.0,77441.0,0.51,224.94,17419470.0
2485,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5940000,Cebolla,864.0,864.0,0.0,14278.0,16.53,170.08,2428374.0
2486,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,268.0,152.0,116.0,1357.0,8.93,844.22,1145600.0
2487,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,616.0,616.0,0.0,3424.0,5.56,60.0,205440.0
2488,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,1181.0,1085.0,96.0,480.0,0.44,301.06,144511.0
2489,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,42.0,42.0,0.0,14.0,0.33,196.0,2744.0
2490,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,13535.0,8030.0,5505.0,11112.0,1.38,160.62,1784838.0
2491,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,540.0,516.0,24.0,2543.0,4.93,167.71,426480.0
2492,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),117.0,60.0,57.0,325.0,5.42,400.0,130000.0
2493,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,451.0,423.0,28.0,5504.0,13.01,145.52,800959.0
2494,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,851.0,762.0,89.0,3134.0,4.11,300.0,940200.0
2495,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1151.0,754.0,397.0,15788.0,20.94,45.15,712820.0
2496,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,603723.0,576648.0,27075.0,1483245.0,2.57,160.0,237319200.0
2497,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,105.0,105.0,0.0,60.0,0.57,500.0,30000.0
2498,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),683.0,612.0,71.0,5294.0,8.65,267.03,1413680.0
2499,1987,28,Tamaulipas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,8988.0,8988.0,0.0,13925.0,1.55,157.12,2187960.0
2500,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,266.0,201.0,65.0,231.0,1.15,276.7,63918.0
2501,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2404.0,2404.0,0.0,4440.0,1.85,1000.0,4440000.0
2502,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1946.0,1863.0,83.0,8582.0,4.61,238.0,2042516.0
2503,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,11.0,5.0,6.0,1.0,0.2,400.0,400.0
2504,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,4.0,4.0,0.0,6.0,1.5,825.0,4950.0
2505,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,300.0,293.0,7.0,661.0,2.26,301.18,199080.0
2506,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,20.0,10.0,10.0,50.0,5.0,250.0,12500.0
2507,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,78.0,68.0,10.0,97.0,1.43,440.0,42680.0
2508,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,440.0,375.0,65.0,2638.0,7.03,722.86,1906900.0
2509,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,1820.0,1132.0,688.0,2967.0,2.62,430.0,1275810.0
2510,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,3347.0,2187.0,1160.0,1659.0,0.76,486.26,806703.0
2511,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,204.0,76.0,128.0,51.0,0.67,393.0,20043.0
2512,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,3.0,0.0,3.0,0.0,0.0,0.0,0.0
2513,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,30667.0,26656.0,4011.0,45075.0,1.69,237.83,10720208.0
2514,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7510000,Maíz palomero,160.0,155.0,5.0,160.0,1.03,245.38,39260.0
2515,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,43.0,10.0,33.0,126.0,12.6,133.33,16800.0
2516,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),118.0,110.0,8.0,330.0,3.0,367.73,121350.0
2517,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,76.0,47.0,29.0,686.0,14.6,98.98,67900.0
2518,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,132.0,0.0,132.0,0.0,0.0,0.0,0.0
2519,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,438.0,399.0,39.0,2282.0,5.72,22.52,51386.0
2520,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,7627.0,6464.0,1163.0,14441.0,2.23,150.95,2179823.0
2521,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,7803.0,4482.0,3321.0,3316.0,0.74,440.53,1460789.0
2522,1987,28,Tamaulipas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),456.0,280.0,176.0,3556.0,12.7,335.41,1192729.0
2523,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,140.0,113.0,27.0,71.0,0.63,576.97,40965.0
2524,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,11327.0,11037.0,290.0,15719.0,1.42,764.89,12023266.0
2525,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,52.0,38.0,14.0,40.0,1.05,924.38,36975.0
2526,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,29.0,29.0,0.0,217.0,7.48,270.0,58590.0
2527,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,1025.0,774.0,251.0,1048.0,1.35,225.0,235800.0
2528,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,6.0,6.0,0.0,24.0,4.0,250.0,6000.0
2529,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,429.0,356.0,73.0,1983.0,5.57,910.76,1806034.0
2530,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,54.0,30.0,24.0,24.0,0.8,430.0,10320.0
2531,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5115.0,2837.0,2278.0,1863.0,0.66,499.66,930873.0
2532,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,10004.0,7517.0,2487.0,5025.0,0.67,392.5,1972331.0
2533,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,77108.0,46173.0,30935.0,34060.0,0.74,222.22,7568879.0
2534,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,100.0,100.0,0.0,600.0,6.0,100.0,60000.0
2535,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,40.0,40.0,0.0,360.0,9.0,300.0,108000.0
2536,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,266.0,266.0,0.0,2606.0,9.8,36.25,94475.0
2537,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,75398.0,55571.0,19827.0,82540.0,1.49,153.48,12668391.0
2538,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,62657.0,47098.0,15559.0,34146.0,0.72,408.0,13931473.0
2539,1987,28,Tamaulipas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),237.0,204.0,33.0,1275.0,6.25,413.53,527250.0
