,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1338,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,6.0,6.0,0.0,18.0,3.0,1200.0,21600.0
1339,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,438.0,401.0,37.0,2793.0,6.97,716.87,2002230.0
1340,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6190000,Cilantro,187.0,187.0,0.0,1122.0,6.0,2000.0,2244000.0
1341,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),114.0,114.0,0.0,2945.0,25.83,358.22,1054958.0
1342,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),72.0,72.0,0.0,715.0,9.93,160.0,114400.0
1343,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,4.0,4.0,0.0,26.0,6.5,900.0,23400.0
1344,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,16553.0,16176.0,377.0,15718.0,0.97,2500.0,39295000.0
1345,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,60.0,60.0,0.0,180.0,3.0,6250.0,1125000.0
1346,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,249.0,238.0,11.0,522.0,2.19,1211.27,632282.0
1347,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,115.0,115.0,0.0,2820.0,24.52,500.0,1410000.0
1348,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,21.0,21.0,0.0,210.0,10.0,573.17,120365.0
1349,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,424050.0,392338.0,31712.0,698323.0,1.78,484.81,338553974.0
1350,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,379.0,338.0,41.0,4782.0,14.15,1200.0,5738400.0
1351,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,79.0,75.0,4.0,596.0,7.95,403.97,240766.0
1352,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1353,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,144.0,144.0,0.0,260.0,1.81,269.23,70000.0
1354,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,104252.0,92329.0,11923.0,233157.0,2.53,308.85,72010539.0
1355,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),816.0,788.0,28.0,7572.0,9.61,1500.0,11358000.0
1356,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,73.0,67.0,6.0,381.0,5.69,676.07,257582.0
1357,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,5027.0,4967.0,60.0,6694.0,1.35,625.0,4183750.0
1358,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,110.0,110.0,0.0,330.0,3.0,660.0,217800.0
1359,1990,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,458.0,458.0,0.0,6487.0,14.16,332.63,2157771.0
1360,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,34404.0,32207.0,0.0,289292.0,8.98,1500.03,433946100.0
1361,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4051.0,3773.0,0.0,256503.0,67.98,346.45,88865464.0
1362,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,22.0,22.0,0.0,55.0,2.5,640.85,35247.0
1363,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,22702.0,20978.0,0.0,1938652.0,92.41,73.97,143409843.0
1364,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,8.0,8.0,0.0,48.0,6.0,650.0,31200.0
1365,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,481.0,481.0,0.0,435.0,0.9,1076.0,468060.0
1366,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,3233.0,3233.0,0.0,3880.0,1.2,703.62,2730038.0
1367,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,649.0,552.0,0.0,6448.0,11.68,1842.25,11878802.0
1368,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,71.0,71.0,0.0,710.0,10.0,1200.0,852000.0
1369,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,40.0,40.0,0.0,162.0,4.05,450.0,72900.0
1370,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,213.0,172.0,0.0,1694.0,9.85,1258.14,2131281.0
1371,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,5.0,5.0,0.0,25.0,5.0,520.0,13000.0
1372,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,18103.0,16106.0,0.0,171070.0,10.62,529.7,90615608.0
1373,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7440000,Macadamia,23.0,23.0,0.0,92.0,4.0,8000.0,736000.0
1374,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,12.0,12.0,0.0,108.0,9.0,350.0,37800.0
1375,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10962.0,8946.0,0.0,69446.0,7.76,1474.41,102391877.0
1376,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,41.0,37.0,0.0,287.0,7.76,1296.59,372120.0
1377,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,7.0,7.0,0.0,38.0,5.43,815.79,31000.0
1378,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,20.0,5.0,0.0,25.0,5.0,600.0,15000.0
1379,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1041.0,1008.0,0.0,17647.0,17.51,336.5,5938216.0
1380,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,17.0,15.0,0.0,192.0,12.8,1231.25,236400.0
1381,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,84.0,79.0,0.0,435.0,5.51,1076.0,468060.0
1382,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,7536.0,7508.0,0.0,223603.0,29.78,516.17,115417384.0
1383,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,18.0,18.0,0.0,216.0,12.0,4000.0,864000.0
1384,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,870.0,720.0,0.0,1807.0,2.51,1059.6,1914701.0
1385,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),153.0,153.0,0.0,1956.0,12.78,410.84,803599.0
1386,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,270.0,256.0,0.0,9728.0,38.0,370.41,3603300.0
1387,1990,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8167.0,8167.0,0.0,224988.0,27.55,49.15,11057120.0
1388,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,24394.0,23984.0,0.0,234191.0,9.76,1822.27,426759234.0
1389,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,30.0,10.0,0.0,30.0,3.0,1500.0,45000.0
1390,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,34.0,32.0,0.0,113.0,3.53,823.89,93100.0
1391,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4718.0,3631.0,0.0,3749.0,1.03,822.1,3082040.0
1392,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,758.0,704.0,0.0,5278.0,7.5,1845.14,9738638.0
1393,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,20.0,20.0,0.0,77.0,3.85,410.39,31600.0
1394,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,148.0,78.0,0.0,1312.0,16.82,908.0,1191300.0
1395,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,167.0,157.0,0.0,1256.0,8.0,2078.5,2610600.0
1396,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,17.0,17.0,0.0,79.0,4.65,800.0,63200.0
1397,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,12.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,7.0,7.0,0.0,35.0,5.0,800.0,28000.0
1399,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,277.0,275.0,0.0,2441.0,8.88,1476.49,3604100.0
1400,1990,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,250.0,239.0,0.0,7855.0,32.87,324.41,2548217.0
1401,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,902.0,902.0,0.0,10350.0,11.47,722.41,7476912.0
1402,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2368.0,2368.0,0.0,41912.0,17.7,1217.38,51022998.0
1403,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,13.0,13.0,0.0,115.0,8.85,1523.48,175200.0
1404,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,778.0,778.0,0.0,4803.0,6.17,596.92,2867002.0
1405,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,526.0,520.0,6.0,781.0,1.5,2554.67,1995200.0
1406,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,107.0,107.0,0.0,1137.0,10.63,2023.2,2300380.0
1407,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,238.0,231.0,7.0,6675.0,28.9,333.3,2224798.0
1408,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3101.0,3101.0,0.0,8558.0,2.76,636.33,5445704.0
1409,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,71.0,71.0,0.0,762.0,10.73,921.26,702000.0
1410,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7860000,Nardo,62.0,62.0,0.0,802.0,12.94,3800.0,3047600.0
1411,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),138.0,138.0,0.0,1747.0,12.66,481.38,840966.0
1412,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,458.0,458.0,0.0,7226.0,15.78,483.27,3492102.0
1413,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,36.0,36.0,0.0,142.0,3.94,397.2,56403.0
1414,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),69.0,69.0,0.0,812.0,11.77,1620.69,1316000.0
1415,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,699.0,699.0,0.0,7865.0,11.25,1134.14,8919995.0
1416,1990,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,100.0,100.0,0.0,840.0,8.4,601.43,505200.0
1417,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3570.0,3570.0,0.0,26986.0,7.56,923.2,24913448.0
1418,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,860.0,857.0,3.0,1581.0,1.84,1234.31,1951450.0
1419,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,225.0,225.0,0.0,2803.0,12.46,798.39,2237876.0
1420,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,2511.0,2511.0,0.0,41882.0,16.68,2215.64,92795602.0
1421,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,21.0,19.0,2.0,225.0,11.84,1014.78,228325.0
1422,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,743.0,743.0,0.0,4999.0,6.73,636.07,3179719.0
1423,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,532.0,532.0,0.0,797.0,1.5,3124.97,2490600.0
1424,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,89.0,89.0,0.0,963.0,10.82,2897.86,2790643.0
1425,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,462.0,462.0,0.0,13756.0,29.77,316.44,4352894.0
1426,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,6289.0,6289.0,0.0,17210.0,2.74,668.61,11506847.0
1427,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,170.0,170.0,0.0,2028.0,11.93,3243.59,6578001.0
1428,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,1273.0,1273.0,0.0,19057.0,14.97,668.05,12731124.0
1429,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1212.0,1212.0,0.0,4962.0,4.09,417.17,2069988.0
1430,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,8.0,8.0,0.0,9.0,1.13,750.0,6750.0
1431,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),281.0,281.0,0.0,4250.0,15.12,1019.91,4334609.0
1432,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,479.0,478.0,1.0,5601.0,11.72,991.13,5551347.0
1433,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,37.0,37.0,0.0,296.0,8.0,864.86,256000.0
1434,1990,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,75.0,75.0,0.0,631.0,8.41,453.61,286228.0
1435,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,138.0,138.0,0.0,138.0,1.0,2000.0,276000.0
1436,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2117.0,2117.0,0.0,2613.0,1.23,1748.05,4567649.0
1437,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,4.0,4.0,0.0,38.0,9.5,915.79,34800.0
1438,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,78.0,78.0,0.0,1258.0,16.13,590.78,743200.0
1439,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,23.0,23.0,0.0,81.0,3.52,1722.22,139500.0
1440,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),392.0,392.0,0.0,3400.0,8.67,415.37,1412251.0
1441,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2576.0,2576.0,0.0,2079.0,0.81,3766.39,7830333.0
1442,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,5.0,5.0,0.0,40.0,8.0,3500.0,140000.0
1443,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,192.0,192.0,0.0,256.0,1.33,771.88,197600.0
1444,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,33299.0,33299.0,0.0,70086.0,2.1,739.86,51854108.0
1445,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,59.0,59.0,0.0,1475.0,25.0,800.0,1180000.0
1446,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,71.0,71.0,0.0,964.0,13.58,537.97,518600.0
1447,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,35033.0,33033.0,2000.0,125647.0,3.8,407.69,51225277.0
1448,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),3835.0,3833.0,2.0,66130.0,17.25,895.27,59203941.0
1449,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1691.0,1691.0,0.0,25571.0,15.12,1049.24,26830116.0
1450,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1297.0,1297.0,0.0,3003.0,2.32,477.25,1433176.0
1451,1990,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,129.0,129.0,0.0,1716.0,13.3,267.41,458881.0
1452,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,71.0,56.0,0.0,685.0,12.23,1793.43,1228500.0
1453,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,169.0,134.0,0.0,6806.0,50.79,60.87,414288.0
1454,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,134.0,129.0,0.0,545.0,4.22,699.08,381000.0
1455,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5730000,Caimito,3.0,3.0,0.0,27.0,9.0,800.0,21600.0
1456,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,20236.0,15464.0,0.0,1811078.0,117.12,59.55,107846553.0
1457,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.0,17.0,0.0,221.0,13.0,1058.88,234013.0
1458,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,32.0,32.0,0.0,382.0,11.94,523.56,200000.0
1459,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,133.0,110.0,0.0,1252.0,11.38,400.0,500800.0
1460,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.0,2.0,0.0,28.0,14.0,650.0,18200.0
1461,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,637.0,587.0,0.0,7641.0,13.02,429.68,3283200.0
1462,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,112.0,7.0,1700.0,190400.0
1463,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,11.0,11.0,0.0,146.0,13.27,232.8,33989.0
1464,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,51.0,51.0,0.0,1701.0,33.35,1783.26,3033325.0
1465,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,1.0,1.0,0.0,19.0,19.0,585.0,11115.0
1466,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,476.0,462.0,0.0,8626.0,18.67,2800.0,24152800.0
1467,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,28.0,26.0,0.0,292.0,11.23,307.36,89750.0
1468,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,48.0,32.0,0.0,495.0,15.47,995.96,493000.0
1469,1990,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4.0,3.0,0.0,120.0,40.0,46.23,5548.0
1470,1990,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2344.0,2344.0,0.0,18885.0,8.06,403.49,7620003.0
1471,1990,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,60.0,60.0,0.0,180.0,3.0,1369.86,246575.0
1472,1990,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,839.0,839.0,0.0,4141.0,4.94,1448.92,5999998.0
1473,1990,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,429.0,429.0,0.0,1247.0,2.91,392.46,489400.0
1474,1990,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,381.0,381.0,0.0,781.0,2.05,695.26,543000.0
1475,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,584.0,572.0,12.0,2773.0,4.85,550.0,1525150.0
1476,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,11.0,11.0,0.0,266.0,24.18,424.18,112831.0
1477,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,4.0,4.0,0.0,6.0,1.5,1600.0,9600.0
1478,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,67.0,57.0,10.0,902.0,15.82,1987.0,1792274.0
1479,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,14.0,13.0,1.0,117.0,9.0,898.63,105140.0
1480,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,23.0,23.0,0.0,496.0,21.57,400.0,198400.0
1481,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,23.0,23.0,0.0,9.0,0.39,670.0,6030.0
1482,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2665.0,2592.0,73.0,27870.0,10.75,1766.07,49220256.0
1483,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,11.0,9.0,2.0,49.0,5.44,1200.0,58800.0
1484,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,168.0,168.0,0.0,2280.0,13.57,400.0,912000.0
1485,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,24810.0,23395.0,1415.0,26837.0,1.15,2023.5,54304670.0
1486,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,322.0,322.0,0.0,939.0,2.92,481.8,452410.0
1487,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,15.0,6.0,9.0,10.0,1.67,2850.0,28500.0
1488,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,1010.0,1006.0,4.0,27745.0,27.58,229.54,6368587.0
1489,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3328.0,3252.0,76.0,14703.0,4.52,506.03,7440174.0
1490,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,509.0,477.0,32.0,3473.0,7.28,788.31,2737811.0
1491,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,448.0,448.0,0.0,3962.0,8.84,304.95,1208208.0
1492,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,51.0,51.0,0.0,683.0,13.39,693.0,473319.0
1493,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,598.0,510.0,88.0,6286.0,12.33,655.51,4120536.0
1494,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,180.0,180.0,0.0,5603.0,31.13,113.41,635412.0
1495,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,6627.0,6191.0,436.0,16084.0,2.6,318.62,5124652.0
1496,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,20140.0,20041.0,99.0,28465.0,1.42,2600.0,74009000.0
1497,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),3100.0,2961.0,139.0,61306.0,20.7,1683.48,103207425.0
1498,1990,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,35.0,35.0,0.0,400.0,11.43,1179.24,471694.0
1499,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5610000,Berenjena,8.0,8.0,0.0,280.0,35.0,424.18,118769.0
1500,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,2.0,2.0,0.0,2.0,1.0,1600.0,3200.0
1501,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,30.0,30.0,0.0,848.0,28.27,1987.0,1684976.0
1502,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,29.0,17.0,12.0,29.0,1.71,898.62,26060.0
1503,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,30.0,30.0,0.0,450.0,15.0,400.0,180000.0
1504,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,76.0,76.0,0.0,49.0,0.64,670.0,32830.0
1505,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,2621.0,2543.0,78.0,25424.0,10.0,1149.61,29227729.0
1506,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,42.0,42.0,0.0,273.0,6.5,400.0,109200.0
1507,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,36138.0,30144.0,5994.0,22783.0,0.76,2023.5,46101401.0
1508,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,351.0,346.0,5.0,1040.0,3.01,481.8,501072.0
1509,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,515.0,477.0,38.0,13428.0,28.15,229.54,3082263.0
1510,1990,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,133.0,133.0,0.0,2380.0,17.89,71.0,168980.0
