,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2823,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,107.0,43.0,64.0,198.0,4.6,3000.0,594000.0
2824,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,10.0,10.0,0.0,6.0,0.6,2000.0,12000.0
2825,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1111.0,1105.0,6.0,444.0,0.4,6040.54,2681999.76
2826,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,81586.0,68542.0,13044.0,87430.0,1.28,1308.63,114413520.9
2827,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,207.0,112.0,95.0,1270.98,11.35,2297.86,2920534.1
2828,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8740000,Shop suey,537.0,529.0,8.0,314.0,0.59,2384.71,748798.94
2829,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,31629.0,31229.0,400.0,639865.0,20.49,250.34,160183804.1
2830,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,194238.0,125996.0,68242.0,136739.0,1.09,946.77,129460383.03
2831,1998,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,5.0,5.0,0.0,23.0,4.6,2980.0,68540.0
2832,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,211.0,200.0,0.0,3849.0,19.25,4794.32,18453337.68
2833,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,2868.0,2669.0,0.0,155035.0,58.09,420.0,65114700.0
2834,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,40705.0,24929.0,0.0,1844977.0,74.01,217.0,400360009.0
2835,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,174.0,147.0,0.0,1160.0,7.89,2466.9,2861604.0
2836,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,180.0,169.0,0.0,679.0,4.02,20508.1,13924999.9
2837,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,84.0,5.0,0.0,63.0,12.6,1533.33,96599.79
2838,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,5154.0,3786.0,0.0,64133.0,16.94,1212.8,77780502.4
2839,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,1270.0,952.0,0.0,12075.0,12.68,1530.23,18477527.25
2840,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,408.0,268.0,0.0,6442.0,24.04,2440.84,15723891.28
2841,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,55.0,35.0,0.0,268.0,7.66,2050.0,549400.0
2842,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),158.0,26.0,0.0,351.0,13.5,1400.0,491400.0
2843,1998,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,13752.0,11118.0,0.0,339812.0,30.56,531.66,180664640.0
2844,1998,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,118.0,117.0,0.0,817.0,6.98,3000.0,2451000.0
2845,1998,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,1007.0,1007.0,0.0,2517.0,2.5,4500.0,11326500.0
2846,1998,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,6370.0,6370.0,0.0,64840.23,10.18,1500.0,97260345.0
2847,1998,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,89.0,81.0,0.0,376.97,4.65,2500.0,942425.0
2848,1998,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,11287.0,11287.0,0.0,94663.0,8.39,1100.0,104129300.0
2849,1998,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,54140.0,49735.0,0.0,604950.0,12.16,389.39,235564000.0
2850,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,10.0,10.0,0.0,100.0,10.0,1500.0,150000.0
2851,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,760.0,759.0,1.0,4725.0,6.23,5549.18,26219882.0
2852,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,391.0,391.0,0.0,313.0,0.8,2800.0,876400.0
2853,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5130000,Alcachofa,84.0,84.0,0.0,498.0,5.93,4072.0,2027856.0
2854,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,146.0,146.0,0.0,2480.0,16.99,2662.26,6602400.0
2855,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2254.0,2254.0,0.0,60110.0,26.67,180.27,10835920.0
2856,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,7.0,7.0,0.0,77.0,11.0,2000.0,154000.0
2857,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,640.0,640.0,0.0,6765.0,10.57,1600.81,10829473.0
2858,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1758.0,1758.0,0.0,25331.0,14.41,3083.96,78119900.0
2859,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,763.0,300.0,463.0,4900.0,16.33,5418.33,26549800.0
2860,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,42442.0,42417.0,25.0,101025.0,2.38,2364.84,238908077.11
2861,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,5897.0,5897.0,0.0,58917.0,9.99,371.17,21868328.0
2862,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,970.0,970.0,0.0,4074.0,4.2,1550.0,6314700.0
2863,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1589.0,1589.0,0.0,26642.0,16.77,1680.26,44765438.0
2864,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,455.0,455.0,0.0,2076.0,4.56,3059.83,6352200.0
2865,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,5136.0,4957.0,179.0,77801.0,15.7,3801.63,295771000.0
2866,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,135.0,135.0,0.0,522.0,3.87,2374.14,1239300.0
2867,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),67.0,67.0,0.0,986.0,14.72,1031.31,1016875.0
2868,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,32.0,32.0,0.0,320.0,10.0,5000.0,1600000.0
2869,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,20.0,20.0,0.0,238.0,11.9,3895.8,927200.0
2870,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,366.0,316.0,50.0,1230.0,3.89,2758.62,3393100.0
2871,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,648.0,115.0,533.0,1610.0,14.0,3000.0,4830000.0
2872,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,118.0,118.0,0.0,645.0,5.47,2833.26,1827450.0
2873,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3108.0,476.0,2632.0,502.0,1.05,6050.0,3037100.0
2874,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,5132.0,5132.0,0.0,9085.0,1.77,3568.07,32415947.0
2875,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,589.0,589.0,0.0,3599.0,6.11,3646.01,13121989.0
2876,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,463.0,463.0,0.0,6527.0,14.1,2593.58,16928284.0
2877,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,73024.0,50693.0,22331.0,264670.0,5.22,1319.72,349290465.0
2878,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,1251.0,1251.0,0.0,29863.0,23.87,2796.98,83526200.0
2879,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),75.0,75.0,0.0,188.0,2.51,3000.0,564000.0
2880,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3259.0,3259.0,0.0,79591.0,24.42,3461.38,275494500.0
2881,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,292.0,242.0,50.0,5174.0,21.38,1475.07,7632000.0
2882,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,32.0,32.0,0.0,288.0,9.0,850.0,244800.0
2883,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8440000,Poro (leek),35.0,35.0,0.0,280.0,8.0,1350.0,378000.0
2884,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8460000,Quelite,50.0,50.0,0.0,324.0,6.48,916.67,297000.0
2885,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,187.0,187.0,0.0,1140.0,6.1,1082.89,1234500.0
2886,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8520000,Rapini,176.0,176.0,0.0,1236.0,7.02,1750.0,2163000.0
2887,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,3573.0,3179.0,394.0,94342.0,29.68,2637.8,248855600.0
2888,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,101.0,101.0,0.0,2727.0,27.0,745.21,2032200.0
2889,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,143.0,143.0,0.0,644.0,4.5,1200.0,772800.0
2890,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1009.0,787.0,222.0,26078.0,33.14,4457.4,116240000.0
2891,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1932.0,1107.0,825.0,12842.0,11.6,3878.6,49809000.0
2892,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,330.0,330.0,0.0,2089.0,6.33,715.0,1493635.0
2893,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,224809.0,223230.0,1579.0,1376949.0,6.17,1384.7,1906664100.0
2894,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,97.0,97.0,0.0,1349.0,13.91,1020.01,1376000.0
2895,1998,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8048.0,8045.0,3.0,104665.0,13.01,814.59,85259257.0
2896,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,832.0,580.0,252.0,1231.0,2.12,758.4,933596.26
2897,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,60.0,0.0,60.0,0.0,0.0,0.0,0.0
2898,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,120.0,0.0,120.0,0.0,0.0,0.0,0.0
2899,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,1227.0,974.0,253.0,2286.0,2.35,700.06,1600339.72
2900,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,50.0,0.0,50.0,0.0,0.0,0.0,0.0
2901,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,100.0,30.0,70.0,105.0,3.5,1350.0,141750.0
2902,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,170.0,0.0,170.0,0.0,0.0,0.0,0.0
2903,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,487.0,334.0,153.0,821.0,2.46,829.48,681002.44
2904,1998,26,Sonora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,1073.0,105.0,968.0,113.0,1.08,1215.93,137400.0
2905,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,368.0,368.0,0.0,255.0,0.69,5000.0,1275000.0
2906,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,59337.0,58854.0,483.0,186985.0,3.18,4827.63,902694395.55
2907,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,10.0,10.0,0.0,100.0,10.0,2500.0,250000.0
2908,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,32.0,12.0,20.0,120.0,10.0,2000.0,240000.0
2909,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,485.0,485.0,0.0,1056.0,2.18,6570.08,6938004.48
2910,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,1887.0,1850.0,37.0,25313.0,13.68,3134.11,79333726.43
2911,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,1893.0,1890.0,3.0,29627.0,15.68,6351.78,188184330.59
2912,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1125.0,1125.0,0.0,14513.66,12.9,3233.25,46926299.48
2913,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,29.0,29.0,0.0,158.0,5.45,2086.08,329600.64
2914,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,2254.0,2214.0,40.0,49884.0,22.53,3572.41,178205886.26
2915,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),66.0,66.0,0.0,1245.0,18.86,1534.54,1910502.3
2916,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,68.0,68.0,0.0,884.0,13.0,2000.0,1768000.0
2917,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,93.0,93.0,0.0,546.0,5.87,3961.54,2163000.84
2918,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,370.0,370.0,0.0,6488.0,17.54,1856.04,12041987.52
2919,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,31.0,31.0,0.0,248.0,8.0,5806.0,1439888.0
2920,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,4285.0,3611.0,674.0,5290.0,1.46,6264.8,33140792.0
2921,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,547.0,541.0,6.0,8054.0,14.89,2343.19,18872052.26
2922,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,174.0,174.0,0.0,1763.0,10.13,2259.04,3982687.52
2923,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,1179.0,1179.0,0.0,17214.0,14.6,437.49,7530952.86
2924,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,13706.0,13455.0,251.0,63505.0,4.72,1392.96,88459924.8
2925,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,3266.0,3113.0,153.0,72463.0,23.28,2401.52,174021343.76
2926,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,509.0,502.0,7.0,11072.0,22.06,3994.56,44227768.32
2927,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,371.0,371.0,0.0,5781.0,15.58,1841.14,10643630.34
2928,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8240000,Perejil,24.0,24.0,0.0,216.0,9.0,2000.0,432000.0
2929,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8440000,Poro (leek),112.0,102.0,10.0,816.0,8.0,2334.31,1904800.0
2930,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8460000,Quelite,22.0,22.0,0.0,176.0,8.0,1600.0,281600.0
2931,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,16.0,16.0,0.0,104.0,6.5,1000.0,104000.0
2932,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8520000,Rapini,191.0,129.0,62.0,913.0,7.08,3195.0,2917035.0
2933,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,2573.0,2563.0,10.0,75749.0,29.55,1299.15,98409313.35
2934,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,33.0,33.0,0.0,149.0,4.52,3250.0,484250.0
2935,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,7884.0,7860.0,24.0,109491.0,13.93,557.32,61021524.12
2936,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,10625.0,10617.0,8.0,48950.0,4.61,984.96,48213792.0
2937,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,411.0,371.0,40.0,776.0,2.09,2304.85,1788563.6
2938,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2114.0,2114.0,0.0,57445.0,27.17,4698.73,269918664.54
2939,1998,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,501.0,501.0,0.0,6251.0,12.48,3201.76,20014201.76
2940,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,5897.0,5897.0,0.0,3613.0,0.61,5200.0,18787600.0
2941,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,871.0,241.0,630.0,275.0,1.14,4149.82,1141200.5
2942,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,62.0,58.0,4.0,367.0,6.33,2148.77,788598.59
2943,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,1271.0,989.0,282.0,1089.0,1.1,5910.09,6436088.01
2944,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,744.0,563.0,181.0,1843.0,3.27,800.9,1476058.7
2945,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,5398.0,3809.0,1589.0,2634.0,0.69,1428.59,3762906.06
2946,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,11.0,0.0,11.0,0.0,0.0,0.0,0.0
2947,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,4627.0,3416.0,1211.0,24020.0,7.03,658.54,15818130.8
2948,1998,26,Sonora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,12094.0,11561.0,533.0,9822.0,0.85,974.58,9572324.76
2949,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,2742.0,2732.0,0.0,10389.0,3.8,4076.05,42346083.45
2950,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,20.0,20.0,0.0,290.0,14.5,2500.0,725000.0
2951,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,17088.0,16936.0,0.0,1029375.0,60.78,230.08,236836541.3
2952,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,54.0,54.0,0.0,146.0,2.7,9184.79,1340979.34
2953,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,184.0,184.0,0.0,1444.03,7.85,4658.52,6727042.64
2954,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,33.0,7.0,0.0,39.0,5.57,4000.0,156000.0
2955,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,286.0,251.0,0.0,975.0,3.88,25000.0,24375000.0
2956,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,138.0,138.0,0.0,881.0,6.38,8806.36,7758403.16
2957,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,6584.0,6229.0,0.0,18925.0,3.04,12026.0,227592050.0
2958,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,27.0,27.0,0.0,952.0,35.26,2900.0,2760800.0
2959,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,105.0,95.0,0.0,665.0,7.0,3800.0,2527000.0
2960,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,310.0,310.0,0.0,217.0,0.7,13000.0,2821000.0
2961,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,139.0,139.0,0.0,1585.0,11.4,2372.56,3760500.0
2962,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,16.0,16.0,0.0,544.0,34.0,1000.0,544000.0
2963,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,122.0,117.0,0.0,1668.0,14.26,2671.58,4456195.44
2964,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,266.0,266.0,0.0,2168.0,8.15,4367.16,9468002.88
2965,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,79.0,75.0,0.0,1860.0,24.8,1510.75,2809991.4
2966,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,8528.0,8364.0,0.0,151940.0,18.17,967.98,147074881.2
2967,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2940.0,2890.0,0.0,4287.0,1.48,21705.09,93049720.83
2968,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,1.0,1.0,0.0,30.0,30.0,2000.0,60000.0
2969,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,8260000,Persimonio,44.0,44.0,0.0,407.0,9.25,8304.67,3380000.69
2970,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),328.0,243.0,0.0,7216.0,29.7,747.92,5396990.72
2971,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,26609.0,26577.0,0.0,365505.0,13.75,5273.93,1927649335.8
2972,1998,26,Sonora,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3538.0,3294.0,0.0,81152.0,24.64,399.87,32450341.81
2973,1998,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,6010000,Cereza,30.0,0.0,0.0,0.0,0.0,0.0,0.0
2974,1998,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,15.0,15.0,0.0,15.6,1.04,3000.0,46800.0
2975,1998,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,83.0,83.0,0.0,166.0,2.0,4000.0,664000.0
2976,1998,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,2.0,2.0,0.0,4.0,2.0,1800.0,7200.0
2977,1998,26,Sonora,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,333.0,333.0,0.0,3047.0,9.15,289.34,881620.0
2978,1998,27,Tabasco,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,440.0,440.0,0.0,2148.0,4.88,1500.0,3222000.0
2979,1998,27,Tabasco,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,104.0,104.0,0.0,1370.0,13.17,2500.0,3425000.0
2980,1998,27,Tabasco,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,490.0,490.0,0.0,17625.0,35.97,1130.0,19916250.0
2981,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,67.0,67.0,0.0,268.0,4.0,3500.0,938000.0
2982,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,152.0,145.0,7.0,59.0,0.41,22000.0,1298000.0
2983,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,1082.0,713.0,369.0,903.0,1.27,5937.15,5361250.0
2984,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6190000,Cilantro,4.0,3.0,1.0,2.0,0.67,1350.0,2700.0
2985,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,6356.0,3132.0,3224.0,1122.0,0.36,5807.13,6515596.64
2986,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,45195.0,22585.0,22610.0,16205.0,0.72,1847.52,29938994.48
2987,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,182.0,149.0,33.0,570.0,3.83,2712.28,1545999.26
2988,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,17.0,17.0,0.0,20.0,1.18,2500.0,50000.0
2989,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1675.0,1371.0,304.0,12453.0,9.08,1032.54,12858206.2
2990,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3576.0,2333.0,1243.0,5174.0,2.22,1110.49,5745650.0
2991,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),65.0,46.0,19.0,412.0,8.96,3082.52,1270000.0
2992,1998,27,Tabasco,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9212000,Yuca alimenticia,350.0,349.0,1.0,4537.0,13.0,850.0,3856450.0
