,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1256,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,113.0,113.0,0.0,266.0,2.35,106.17,28240.0
1257,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19259.0,15892.0,0.0,1490279.0,93.78,4.8,7156320.0
1258,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,4.0,4.0,0.0,8.0,2.0,250.0,2000.0
1259,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,4106.0,4106.0,0.0,5215.0,1.27,136.93,714090.0
1260,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,188.0,154.0,0.0,763.0,4.95,100.0,76300.0
1261,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,16.0,16.0,0.0,125.0,7.81,100.0,12500.0
1262,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,88.0,88.0,0.0,852.0,9.68,40.0,34080.0
1263,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,654.0,581.0,0.0,1594.0,2.74,35.0,55790.0
1264,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,54.0,54.0,0.0,485.0,8.98,35.0,16975.0
1265,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,16803.0,15472.0,0.0,175174.0,11.32,30.6,5360324.0
1266,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,63.0,62.0,0.0,500.0,8.06,90.0,45000.0
1267,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,9134.0,6922.0,0.0,61024.0,8.82,50.0,3051200.0
1268,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,38.0,36.0,0.0,248.0,6.89,100.0,24800.0
1269,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,13.0,13.0,0.0,180.0,13.85,70.0,12600.0
1270,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,76.0,67.0,0.0,1015.0,15.15,45.0,45675.0
1271,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1137.0,775.0,0.0,23131.0,29.85,20.0,462620.0
1272,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,1260.0,1248.0,0.0,8975.0,7.19,60.0,538500.0
1273,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,3.0,3.0,0.0,28.0,9.33,60.0,1680.0
1274,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,7384.0,6558.0,0.0,240520.0,36.68,21.55,5184168.0
1275,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1031.0,763.0,0.0,2754.0,3.61,50.0,137700.0
1276,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),254.0,144.0,0.0,1154.0,8.01,25.0,28850.0
1277,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,432.0,432.0,0.0,13962.0,32.32,6.18,86218.0
1278,1985,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,20387.0,20322.0,0.0,715979.0,35.23,5.69,4076490.0
1279,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1473.0,1462.0,0.0,5608.0,3.84,80.0,448640.0
1280,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,11.0,11.0,0.0,34.0,3.09,250.0,8500.0
1281,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,76.0,76.0,0.0,305.0,4.01,50.0,15250.0
1282,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,640.0,600.0,0.0,3201.0,5.34,113.53,363420.0
1283,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2292.0,2292.0,0.0,3323.0,1.45,136.96,455106.0
1284,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,646.0,632.0,0.0,3086.0,4.88,100.0,308600.0
1285,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,536.0,496.0,0.0,983.0,1.98,35.0,34405.0
1286,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,435.0,394.0,0.0,2023.0,5.13,50.0,101150.0
1287,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,318.0,290.0,0.0,2243.0,7.73,100.0,224300.0
1288,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,62.0,60.0,0.0,875.0,14.58,70.0,61250.0
1289,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,21.0,18.0,0.0,250.0,13.89,45.0,11250.0
1290,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,15.0,15.0,0.0,265.0,17.67,20.0,5300.0
1291,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,65.0,65.0,0.0,860.0,13.23,60.0,51600.0
1292,1985,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,173.0,167.0,0.0,631.0,3.78,50.5,31864.0
1293,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1311.0,1299.0,12.0,13879.0,10.68,40.0,555160.0
1294,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2851.0,2785.0,66.0,55411.0,19.9,10.0,554110.0
1295,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,38.0,37.0,1.0,293.0,7.92,85.0,24905.0
1296,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1035.0,1035.0,0.0,8278.0,8.0,60.0,496680.0
1297,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1293.0,1291.0,2.0,1657.0,1.28,106.31,176161.0
1298,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,96.0,96.0,0.0,49600.0,516.67,1.1,54560.0
1299,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,68.0,68.0,0.0,2047.0,30.1,14.0,28658.0
1300,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3552.0,3545.0,7.0,9496.0,2.68,43.0,408328.0
1301,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,237.0,164.0,73.0,1417.0,8.64,80.0,113360.0
1302,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7860000,Nardo,7.0,7.0,0.0,34.6,4.94,200.0,6920.0
1303,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),170.0,170.0,0.0,2018.0,11.87,15.0,30268.0
1304,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,352.0,343.0,9.0,4989.0,14.55,27.7,138195.0
1305,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,28.0,28.0,0.0,325.0,11.61,45.0,14625.0
1306,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,45.0,45.0,0.0,1150.0,25.56,5.0,5750.0
1307,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2019.0,2015.0,4.0,35095.0,17.42,53.3,1870564.0
1308,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,964.0,936.0,28.0,11953.0,12.77,40.0,478120.0
1309,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,90.0,90.0,0.0,585.0,6.5,60.0,35100.0
1310,1985,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,28.0,28.0,0.0,263.0,9.39,15.0,3945.0
1311,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5340000,Amaranto,76.0,36.0,40.0,38.0,1.06,226.61,8611.0
1312,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3400.0,3219.0,181.0,19795.0,6.15,53.8,1064971.0
1313,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1364.0,1278.0,86.0,3788.0,2.96,135.0,511380.0
1314,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,190.0,151.0,39.0,1799.0,11.91,40.0,71960.0
1315,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,3048.0,662.0,2386.0,10658.0,16.1,117.0,1246986.0
1316,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,80.0,43.0,37.0,591.0,13.74,70.0,41370.0
1317,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,735.0,321.0,414.0,1885.0,5.87,80.0,150800.0
1318,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,307.0,239.0,68.0,360.0,1.51,230.0,82800.0
1319,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,24.0,10.0,14.0,4900.0,490.0,2.5,12250.0
1320,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,778.0,155.0,623.0,4565.0,29.45,40.0,182600.0
1321,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3871.0,3183.0,688.0,8385.0,2.63,54.9,460337.0
1322,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,64.0,2.0,62.0,16.0,8.0,175.0,2800.0
1323,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),31.0,0.0,31.0,0.0,0.0,0.0,0.0
1324,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,473.0,313.0,160.0,4295.0,13.72,35.0,150325.0
1325,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,4.0,0.0,4.0,0.0,0.0,0.0,0.0
1326,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,35.0,34.0,1.0,636.0,18.71,12.0,7632.0
1327,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,443.0,404.0,39.0,1650.0,4.08,34.5,56925.0
1328,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),674.0,319.0,355.0,5414.0,16.97,60.0,324840.0
1329,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,771.0,608.0,163.0,7741.0,12.73,42.0,325122.0
1330,1985,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,55.0,48.0,7.0,510.0,10.63,24.0,12240.0
1331,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,491.0,432.0,59.0,295.0,0.68,216.27,63801.0
1332,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2274.0,612.0,1662.0,6957.0,11.37,7.06,49140.0
1333,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2831.0,2831.0,0.0,3481.0,1.23,145.31,505824.0
1334,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),797.0,0.0,797.0,0.0,0.0,0.0,0.0
1335,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,3616.0,895.0,2721.0,648.0,0.72,324.5,210276.0
1336,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,29.0,9.0,20.0,6750.0,750.0,3.5,23625.0
1337,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,107.0,107.0,0.0,626.0,5.85,42.0,26292.0
1338,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,44609.0,31760.0,12849.0,44633.0,1.41,64.22,2866465.0
1339,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1340,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,20.0,20.0,0.0,320.0,16.0,17.0,5440.0
1341,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,34058.0,23017.0,11041.0,69221.0,3.01,37.24,2577928.0
1342,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),3626.0,3404.0,222.0,65367.0,19.2,49.43,3230829.0
1343,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1460.0,1453.0,7.0,21114.0,14.53,35.53,750244.0
1344,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,648.0,0.0,648.0,0.0,0.0,0.0,0.0
1345,1985,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,517.0,507.0,10.0,3969.0,7.83,23.33,92609.0
1346,1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,461.0,419.0,0.0,6756.0,16.12,95.0,641820.0
1347,1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,165.0,96.0,0.0,3508.0,36.54,15.62,54798.0
1348,1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,105.0,98.0,0.0,360.0,3.67,105.9,38125.0
1349,1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,20774.0,14357.0,0.0,1635293.0,113.9,4.15,6781248.0
1350,1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,85.0,72.0,0.0,1296.0,18.0,55.0,71280.0
1351,1985,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,442.0,410.0,0.0,5280.0,12.88,80.0,422400.0
1352,1985,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1962.0,1786.0,0.0,28804.0,16.13,95.0,2736380.0
1353,1985,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,742.0,639.0,0.0,5605.0,8.77,88.01,493324.0
1354,1985,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,346.0,309.0,0.0,3713.0,12.02,200.0,742600.0
1355,1985,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,244.0,244.0,0.0,4014.0,16.45,90.0,361260.0
1356,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,3.0,0.0,3.0,0.0,0.0,0.0,0.0
1357,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1892.0,1892.0,0.0,7250.0,3.83,40.0,289986.0
1358,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,26.0,26.0,0.0,33.0,1.27,172.06,5678.0
1359,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,10.0,10.0,0.0,40.0,4.0,39.5,1580.0
1360,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,3.0,3.0,0.0,24.0,8.0,10.5,252.0
1361,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,2.0,2.0,0.0,17.0,8.5,24.82,422.0
1362,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4.0,4.0,0.0,56.0,14.0,31.88,1785.0
1363,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,4.0,4.0,0.0,12.0,3.0,67.92,815.0
1364,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,3373.0,3011.0,362.0,41596.0,13.81,53.37,2220145.0
1365,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2099.0,1712.0,387.0,2101.0,1.23,85.38,179373.0
1366,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,26.0,26.0,0.0,84.0,3.23,8.67,728.0
1367,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,286.0,215.0,71.0,6454.0,30.02,83.67,539974.0
1368,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2182.0,2173.0,9.0,8771.0,4.04,44.12,386985.0
1369,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,40.0,38.0,2.0,460.0,12.11,37.27,17142.0
1370,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,425.0,423.0,2.0,8291.0,19.6,29.75,246641.0
1371,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,14.0,13.0,1.0,119.0,9.15,15.12,1799.0
1372,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,222.0,184.0,38.0,2257.0,12.27,35.4,79889.0
1373,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,27.0,27.0,0.0,1348.0,49.93,3.89,5249.0
1374,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1430.0,1360.0,70.0,5200.0,3.82,29.65,154180.0
1375,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,32843.0,26841.0,6002.0,37513.0,1.4,246.96,9264323.0
1376,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),827.0,766.0,61.0,10767.0,14.06,42.27,455164.0
1377,1985,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,17.0,17.0,0.0,90.0,5.29,24.69,2222.0
1378,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,4.0,4.0,0.0,5.0,1.25,78.8,394.0
1379,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,22.0,19.0,3.0,187.0,9.84,11.36,2125.0
1380,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,28.0,10.0,18.0,126.0,12.6,20.24,2550.0
1381,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,443.0,185.0,258.0,136.0,0.74,63.1,8581.0
1382,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,2956.0,1991.0,965.0,15759.0,7.92,68.92,1086179.0
1383,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,46536.0,36120.0,10416.0,36143.0,1.0,85.0,3072155.0
1384,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,173.0,173.0,0.0,543.0,3.14,44.31,24060.0
1385,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,797.0,425.0,372.0,11541.0,27.16,23.18,267578.0
1386,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,46.0,46.0,0.0,898.0,19.52,7.5,6735.0
1387,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,3138.0,2242.0,896.0,4793.0,2.14,44.4,212814.0
1388,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,1621.0,1149.0,472.0,10191.0,8.87,38.97,397113.0
1389,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1390,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,2.0,2.0,0.0,8.0,4.0,30.0,240.0
1391,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2728.0,1479.0,1249.0,16703.0,11.29,37.47,625778.0
1392,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,242.0,242.0,0.0,7096.0,29.32,6.73,47721.0
1393,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,45388.0,30806.0,14582.0,92951.0,3.02,30.12,2799312.0
1394,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),1074.0,703.0,371.0,8644.0,12.3,44.77,386957.0
1395,1985,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,3.0,3.0,0.0,24.0,8.0,50.0,1200.0
1396,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5645.0,5549.0,96.0,21387.0,3.85,53.88,1152310.0
1397,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,11.0,11.0,0.0,317.0,28.82,10.5,3329.0
1398,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,8.0,8.0,0.0,7.0,0.88,68.86,482.0
1399,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,34.0,34.0,0.0,409.0,12.03,48.57,19866.0
1400,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,13.0,13.0,0.0,14.0,1.08,30.0,420.0
1401,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2.0,2.0,0.0,2.0,1.0,187.0,374.0
1402,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1305.0,1280.0,25.0,3986.0,3.11,52.32,208567.0
1403,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,22.0,22.0,0.0,235.0,10.68,24.73,5812.0
1404,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,8.0,7.0,1.0,69.0,9.86,12.77,881.0
1405,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,15.0,14.0,1.0,147.0,10.5,38.33,5634.0
1406,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,23.0,23.0,0.0,1170.0,50.87,2.5,2925.0
1407,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,4879.0,3532.0,1347.0,10251.0,2.9,30.01,307622.0
1408,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,18.0,3.0,15.0,3.0,1.0,69.0,207.0
1409,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),102.0,101.0,1.0,1473.0,14.58,34.85,51336.0
1410,1985,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,9.0,9.0,0.0,106.0,11.78,12.0,1272.0
1411,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,471.0,373.0,98.0,266.0,0.71,113.64,30227.0
1412,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,523.0,471.0,52.0,1793.0,3.81,53.91,96668.0
1413,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,4525.0,4427.0,98.0,5953.0,1.34,118.23,703823.0
1414,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,17.0,17.0,0.0,163.0,9.59,11.37,1854.0
1415,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,25.0,25.0,0.0,386.0,15.44,128.78,49710.0
1416,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,594.0,591.0,3.0,591.0,1.0,55.08,32554.0
1417,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,2.0,2.0,0.0,16.0,8.0,30.0,480.0
1418,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,54.0,44.0,10.0,463.0,10.52,74.03,34277.0
1419,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,196.0,182.0,14.0,197.0,1.08,145.36,28636.0
1420,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,74.0,60.0,14.0,20.0,0.33,1739.2,34784.0
1421,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,290.0,290.0,0.0,5644.0,19.46,45.76,258275.0
1422,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,34.0,34.0,0.0,730.0,21.47,4.7,3429.0
1423,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,56391.0,53626.0,2765.0,133157.0,2.48,52.9,7044405.0
1424,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,1628.0,1480.0,148.0,12916.0,8.73,26.79,346071.0
1425,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,32.0,31.0,1.0,191.0,6.16,15.5,2960.0
1426,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,148.0,132.0,16.0,1780.0,13.48,33.43,59497.0
1427,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,57.0,57.0,0.0,1284.0,22.53,2.75,3528.0
1428,1985,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,8715.0,5568.0,3147.0,16251.0,2.92,30.36,493380.0
