,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2001,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,207.08,197.08,10.0,5452.04,27.66,1346.2,7339549.6
2002,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,76014.54,75287.79,726.75,361160.73,4.8,1416.54,511598627.31
2003,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,80.0,80.0,0.0,1600.0,20.0,2500.0,4000000.0
2004,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,555.0,539.0,16.0,9790.0,18.16,1572.89,15398571.02
2005,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,5.0,5.0,0.0,40.0,8.0,1500.0,60000.0
2006,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,2.0,2.0,0.0,50.0,25.0,2000.0,100000.0
2007,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2768.5,2768.5,0.0,124582.5,45.0,109.33,13620604.73
2008,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,44919.5,42357.5,2562.0,317460.3,7.49,1365.35,433446002.77
2009,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),4350.54,3545.04,805.5,142692.75,40.25,1970.12,281121965.06
2010,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,1275.37,1271.37,4.0,20405.28,16.05,2402.1,49015508.76
2011,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,43.0,43.0,0.0,146.5,3.41,1225.43,179525.0
2012,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,30.0,30.0,0.0,840.0,28.0,3200.0,2688000.0
2013,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,244.97,244.97,0.0,7590.49,30.99,2952.46,22410588.0
2014,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,34.92,34.92,0.0,1000.8,28.66,1000.0,1000800.0
2015,2002,16,Michoacán,2,Primavera-Verano,1,Riego,200206,Planta,6830000,Fresa,394.0,394.0,0.0,186360000.0,472994.92,0.28,52180800.0
2016,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5010000,Acelga,7.0,7.0,0.0,35.0,5.0,3500.0,122500.0
2017,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,3114.0,1200.5,1913.5,568.55,0.47,5910.12,3360200.66
2018,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,15341.64,15316.64,25.0,151014.46,9.86,766.07,115687740.88
2019,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,50.0,50.0,0.0,100.0,2.0,2400.0,240000.0
2020,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5640000,Betabel,18.0,18.0,0.0,90.0,5.0,4000.0,360000.0
2021,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5670000,Brócoli,201.0,201.0,0.0,2968.0,14.77,2957.14,8776805.0
2022,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,381.5,314.5,67.0,571.6,1.82,4365.81,2495499.73
2023,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,178.5,166.5,12.0,2109.45,12.67,2243.5,4732558.5
2024,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,35.96,35.96,0.0,842.47,23.43,1357.57,1143711.25
2025,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,6.0,6.0,0.0,4.4,0.73,18909.09,83200.0
2026,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,57.78,57.78,0.0,1275.62,22.08,2000.0,2551240.0
2027,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,105.0,105.0,0.0,1680.0,16.0,780.95,1311996.0
2028,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5910000,Cebada forrajera seca,7.5,7.5,0.0,52.5,7.0,1200.0,63000.0
2029,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,519.55,519.55,0.0,944.1,1.82,1370.45,1293838.6
2030,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5930000,Semilla de cebada grano,42.0,42.0,0.0,57.0,1.36,3000.0,171000.0
2031,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,647.59,647.59,0.0,21766.08,33.61,1616.28,35180178.66
2032,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6050000,Chayote,5.0,5.0,0.0,400.0,80.0,2000.0,800000.0
2033,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,7.35,7.35,0.0,9.1,1.24,3950.55,35950.02
2034,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6110000,Chile seco,188.0,188.0,0.0,186.4,0.99,20343.35,3791999.6
2035,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,1363.41,1353.41,10.0,10315.94,7.62,4666.11,48135362.1
2036,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6190000,Cilantro,15.61,15.61,0.0,169.97,10.89,1500.0,254955.0
2037,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),138.41,138.41,0.0,5213.65,37.67,754.9,3935759.36
2038,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),65.0,65.0,0.0,495.0,7.62,630.61,312151.44
2039,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,10.0,10.0,0.0,150.0,15.0,7000.0,1050000.0
2040,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6750000,Flores,4.0,4.0,0.0,32.0,8.0,5000.0,160000.0
2041,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6820000,Fresa,18.5,18.5,0.0,351.5,19.0,4550.0,1599325.0
2042,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,7007.72,6820.8,186.92,5539.01,0.81,6967.36,38592270.9
2043,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,20.0,20.0,0.0,160.0,8.0,1200.0,192000.0
2044,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,327.62,327.62,0.0,341.76,1.04,3530.72,1206660.0
2045,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,3.0,3.0,0.0,5.4,1.8,2500.0,13500.0
2046,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,105.0,105.0,0.0,610.0,5.81,5254.1,3205001.0
2047,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7030000,Guaje (verdura),10.0,10.0,0.0,200.0,20.0,8000.0,1600000.0
2048,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,298.02,298.02,0.0,218.51,0.73,3788.34,827790.72
2049,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,221.93,221.93,0.0,870.29,3.92,2545.8,2215584.28
2050,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,89.0,89.0,0.0,1285.0,14.44,1843.17,2368473.45
2051,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,407.0,292.0,115.0,81.2,0.28,15450.74,1254600.0
2052,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,691.5,691.5,0.0,16264.0,23.52,1833.51,29820163.66
2053,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,37.38,37.38,0.0,530.77,14.2,2300.0,1220771.0
2054,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7350000,Lenteja,3.5,3.5,0.0,2.5,0.71,2000.0,5000.0
2055,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,411323.61,389382.13,21941.48,918119.26,2.36,1452.33,1333407852.88
2056,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),6.0,6.0,0.0,75.0,12.5,8000.0,600000.0
2057,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3021.0,2806.0,215.0,61091.0,21.77,3343.22,204240406.79
2058,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,254.29,242.29,12.0,3731.61,15.4,1804.35,6733137.38
2059,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8490000,Rábano,5.0,5.0,0.0,23.0,4.6,4000.0,92000.0
2060,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,104.0,104.0,0.0,2477.5,23.82,2287.29,5666750.88
2061,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,9733.0,9154.0,579.0,211500.0,23.1,530.91,112286862.74
2062,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,87200.28,70173.78,17026.5,286949.0,4.09,1345.47,386082022.97
2063,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8840000,Semilla de soya,4.0,4.0,0.0,8.8,2.2,3500.0,30800.0
2064,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2378.73,2298.73,80.0,47595.94,20.71,2521.27,120002249.23
2065,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,613.1,613.1,0.0,7584.91,12.37,2549.15,19335107.13
2066,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1914.31,1814.31,100.0,3995.12,2.2,1280.71,5116575.41
2067,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,3.0,3.0,0.0,39.0,13.0,2500.0,97500.0
2068,2002,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,3085.0,3000.0,85.0,45748.0,15.25,803.29,36748858.52
2069,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,41445.0,38972.0,0.0,453524.25,11.64,4648.6,2108250611.59
2070,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4089.27,4085.02,0.0,246808.72,60.42,808.53,199552743.53
2071,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5460000,Ave del paraíso,86.0,86.0,0.0,1599.0,18.59,2873.36,4594502.64
2072,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,77.0,77.0,0.0,231.0,3.0,2348.05,542400.0
2073,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,18322.51,16151.51,0.0,1400198.14,86.69,294.06,411744268.81
2074,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5821000,Caña de azúcar fruta,25.0,25.0,0.0,750.0,30.0,1500.0,1125000.0
2075,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5822000,Caña de azúcar piloncillo,9.0,9.0,0.0,190.0,21.11,323.16,61400.0
2076,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6120000,Chile verde,150.0,150.0,0.0,1035.0,6.9,2500.0,2587500.0
2077,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6160000,Chirimoya,13.0,13.0,0.0,81.0,6.23,5314.81,430499.61
2078,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,349.5,349.5,0.0,3441.5,9.85,4106.57,14132749.48
2079,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,6.5,6.5,0.0,75.0,11.54,4366.67,327500.25
2080,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,3939.0,3939.0,0.0,2371.3,0.6,3453.76,8189897.66
2081,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1938.5,1860.5,0.0,14548.6,7.82,5133.67,74687639.72
2082,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6810000,Frambuesa,42.5,41.5,0.0,261.25,6.3,40818.33,10663787.87
2083,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,20.0,20.0,0.0,200.0,10.0,5000.0,1000000.0
2084,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,76.0,47.0,0.0,280.3,5.96,1521.41,426450.0
2085,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,8432.61,7812.11,0.0,115754.41,14.82,2723.49,315256206.36
2086,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,111.0,56.0,0.0,364.0,6.5,2373.35,863901.08
2087,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,34649.68,29813.16,0.0,357277.89,11.98,1476.94,527676891.17
2088,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,34.0,16.0,0.0,96.0,6.0,14000.0,1344000.0
2089,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7440000,Macadamia,26.5,26.5,0.0,145.5,5.49,13628.87,1983000.0
2090,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,123.5,83.5,0.0,634.0,7.59,7100.39,4501648.0
2091,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,14.0,12.0,0.0,57.0,4.75,2409.84,137360.88
2092,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,23545.56,20205.59,0.0,124950.84,6.18,1587.12,198311993.51
2093,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,69.5,69.5,0.0,673.5,9.69,4229.99,2848899.12
2094,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,151.5,119.5,0.0,414.2,3.47,7863.57,3257090.99
2095,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,375.12,312.12,0.0,3420.38,10.96,1447.17,4949865.26
2096,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,237.0,237.0,0.0,6556.0,27.66,1154.67,7570009.9
2097,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1672.0,1308.5,0.0,42904.45,32.79,3290.47,141175615.26
2098,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,103.0,103.0,0.0,1407.0,13.66,4287.85,6033002.85
2099,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,2.0,2.0,0.0,36.0,18.0,4500.0,162000.0
2100,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,3474.25,3369.75,0.0,84557.75,25.09,913.48,77241470.0
2101,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,12.0,12.0,0.0,84.0,7.0,5000.0,420000.0
2102,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,798.5,718.0,0.0,3798.5,5.29,3355.51,12745904.99
2103,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),3493.39,2222.56,0.0,31461.73,14.16,1220.13,38387314.51
2104,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,3.0,3.0,0.0,201.0,67.0,504.48,101400.0
2105,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9120000,Tuna,3.0,3.0,0.0,52.4,17.47,3100.0,162440.0
2106,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,27.0,14.0,0.0,72.0,5.14,2683.33,193200.0
2107,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,916.6,861.6,0.0,9600.9,11.14,14705.99,141190760.15
2108,2002,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10791.63,10791.63,0.0,375191.5,34.77,275.09,103212117.56
2109,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,301.09,0.0,0.0,0.0,0.0,0.0,0.0
2110,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,40450.25,39816.25,0.0,339134.65,8.52,4423.82,1500270025.05
2111,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,62.0,62.0,0.0,873.0,14.08,415.43,362671.11
2112,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,6.0,6.0,0.0,37.0,6.17,3300.0,122100.0
2113,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6120000,Chile verde,7.0,7.0,0.0,43.0,6.14,4000.0,172000.0
2114,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,37.0,25.0,0.0,115.0,4.6,3739.13,430000.0
2115,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,2759.6,2296.85,0.0,11802.55,5.14,1421.54,16777846.06
2116,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4806.0,4806.0,0.0,4273.3,0.89,2849.55,12176992.4
2117,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,3847.25,3458.25,0.0,22059.5,6.38,4419.71,97496501.85
2118,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,83.5,83.5,0.0,805.0,9.64,3018.63,2430000.0
2119,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,2.0,2.0,0.0,12.0,6.0,3000.0,36000.0
2120,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,1.0,1.0,0.0,4.0,4.0,2500.0,10000.0
2121,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7440000,Macadamia,18.0,18.0,0.0,36.0,2.0,9000.0,324000.0
2122,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,231.0,231.0,0.0,1219.0,5.28,2872.03,3501000.0
2123,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,110.5,92.5,0.0,639.4,6.91,4032.85,2578601.77
2124,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,157.0,157.0,0.0,1055.0,6.72,1471.75,1552696.25
2125,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,11.0,1.0,0.0,2.0,2.0,5000.0,10000.0
2126,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,41.0,41.0,0.0,532.25,12.98,1899.2,1010848.75
2127,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,3.0,3.0,0.0,9.0,3.0,5000.0,45000.0
2128,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1166.8,1079.3,0.0,9477.6,8.78,2146.95,20347902.7
2129,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8350000,Pitaya,25.0,3.5,0.0,18.11,5.17,7000.0,126770.0
2130,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,10.0,10.0,0.0,55.0,5.5,3000.0,165000.0
2131,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,10.0,10.0,0.0,45.0,4.5,1000.0,45000.0
2132,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,11.0,11.0,0.0,110.0,10.0,1889.09,207800.0
2133,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9310000,Zarzamora,20.35,16.35,0.0,50.7,3.1,13669.23,693030.12
2134,2002,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,54528.0,54528.0,0.0,305555.9,5.6,295.56,90311306.24
2135,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,36.0,36.0,0.0,274.0,7.61,4433.58,1214800.92
2136,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5570000,Bangaña,2.5,2.5,0.0,25.0,10.0,2500.0,62500.0
2137,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,2.0,2.0,0.0,16.0,8.0,2150.0,34400.0
2138,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5630000,Berro,3.0,3.0,0.0,18.0,6.0,4000.0,72000.0
2139,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,2.0,2.0,0.0,36.0,18.0,3000.0,108000.0
2140,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,18.0,18.0,0.0,27.0,1.5,5000.0,135000.0
2141,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1646.6,1646.6,0.0,23528.9,14.29,1952.44,45938765.52
2142,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,2.0,2.0,0.0,16.0,8.0,2000.0,32000.0
2143,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3347.7,3347.7,0.0,98939.4,29.55,1564.09,154749752.9
2144,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6090000,Chilacayote,43.0,43.0,0.0,978.0,22.74,3022.09,2955604.02
2145,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,33.0,33.0,0.0,468.0,14.18,4965.81,2323999.08
2146,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,58.0,58.0,0.0,696.0,12.0,2517.24,1751999.04
2147,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,2851.5,2851.5,0.0,30453.3,10.68,3024.55,92107528.52
2148,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,1694.8,1694.8,0.0,22890.2,13.51,2514.75,57563130.45
2149,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6630000,Epazote,4.0,4.0,0.0,28.0,7.0,3600.0,100800.0
2150,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6680000,Estropajo,1.0,1.0,0.0,4.0,4.0,4200.0,16800.0
2151,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1160.1,1160.1,0.0,1863.87,1.61,11414.7,21275516.89
2152,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,8.0,8.0,0.0,16.8,2.1,2208.33,37099.94
2153,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,3436.92,3436.92,0.0,10898.01,3.17,1941.3,21156306.81
2154,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,4.0,4.0,0.0,64.0,16.0,2250.0,144000.0
2155,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7860000,Nardo,18.2,18.2,0.0,240.4,13.21,7511.15,1805680.46
2156,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),52.5,52.5,0.0,726.0,13.83,4828.48,3505476.48
2157,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8120000,Pápalo,87.0,87.0,0.0,612.0,7.03,2807.84,1718398.08
2158,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,593.4,593.4,0.0,8038.6,13.55,2711.41,21795940.43
2159,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8400000,Polar,12.0,12.0,0.0,144.0,12.0,7000.0,1008000.0
2160,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,43.3,43.3,0.0,314.4,7.26,2573.79,809199.58
2161,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,4.9,4.9,0.0,90.4,18.45,1543.36,139519.74
2162,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,21.1,21.1,0.0,653.0,30.95,848.09,553802.77
2163,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,13.1,13.1,0.0,66.5,5.08,1163.16,77350.14
2164,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),189.0,189.0,0.0,4479.0,23.7,4237.44,18979493.76
2165,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,480.7,480.7,0.0,7242.2,15.07,2941.54,21303220.99
2166,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9170000,Verdolaga,286.0,286.0,0.0,3976.0,13.9,2195.77,8730381.52
2167,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9212000,Yuca alimenticia,106.5,106.5,0.0,1009.0,9.47,2496.04,2518504.36
2168,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200203,Gruesa,6450000,Crisantemo,19.5,19.5,0.0,34800.0,1784.62,60.0,2088000.0
2169,2002,17,Morelos,1,Otoño-Invierno,1,Riego,200203,Gruesa,6990000,Gladiola,314.5,314.5,0.0,363680.0,1156.38,142.42,51795305.6
2170,2002,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,0.7,0.7,0.0,0.63,0.9,2500.0,1575.0
2171,2002,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5110000,Albahaca,15.0,15.0,0.0,80.0,5.33,2875.0,230000.0
