,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1432,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,135.0,135.0,0.0,4714.0,34.92,200.53,945308.0
1433,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,71.0,69.0,0.0,84.0,1.22,600.14,50412.0
1434,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,40.0,40.0,0.0,195.0,4.88,1876.28,365875.0
1435,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,146.0,146.0,0.0,693.0,4.75,1369.99,949400.0
1436,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1807.0,1807.0,0.0,8954.0,4.96,2379.42,21305300.0
1437,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,11.0,11.0,0.0,28.0,2.55,1400.0,39200.0
1438,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,19.0,19.0,0.0,93.0,4.89,1500.0,139500.0
1439,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,48.0,41.0,0.0,190.0,4.63,1000.0,190000.0
1440,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,371.0,371.0,0.0,3384.0,9.12,1479.91,5007999.0
1441,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,340.0,340.0,0.0,2116.0,6.22,1883.98,3986500.0
1442,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,1.0,1.0,0.0,6.0,6.0,1600.0,9600.0
1443,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,29.0,21.0,0.0,168.0,8.0,1000.0,168000.0
1444,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,19.0,19.0,0.0,228.0,12.0,800.0,182400.0
1445,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,103.0,103.0,0.0,203.0,1.97,6445.43,1308423.0
1446,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,148.0,148.0,0.0,521.0,3.52,1614.01,840900.0
1447,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,12.0,12.0,0.0,108.0,9.0,1300.0,140400.0
1448,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,3.0,3.0,0.0,6.0,2.0,1000.0,6000.0
1449,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,20.0,20.0,0.0,80.0,4.0,1500.0,120000.0
1450,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,8785.0,8455.0,0.0,73407.0,8.68,698.03,51240068.0
1451,1992,15,México,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,876.0,876.0,0.0,19510.0,22.27,62.81,1225355.0
1452,1992,15,México,3,Perennes,2,Temporal,200204,Miles de lts.,7450000,Maguey pulquero,1053.0,1053.0,0.0,109406.0,103.9,536.51,58697464.0
1453,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2.0,2.0,0.0,16.0,8.0,1000.0,16000.0
1454,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,25.0,14.0,11.0,7.0,0.5,1900.0,13300.0
1455,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,1025.0,1025.0,0.0,6098.0,5.95,622.0,3792956.0
1456,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2473.0,2454.0,19.0,35195.0,14.34,400.0,14078000.0
1457,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,43.0,25.0,18.0,193.0,7.72,800.0,154400.0
1458,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,655.0,434.0,221.0,4583.0,10.56,854.0,3913882.0
1459,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,6.0,6.0,0.0,37.0,6.17,700.0,25900.0
1460,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,189.0,189.0,0.0,3219.0,17.03,800.0,2575200.0
1461,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1207.0,365.0,842.0,573.0,1.57,850.0,487050.0
1462,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,63.0,63.0,0.0,882.0,14.0,650.0,573300.0
1463,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,1517.0,1463.0,54.0,6540.0,4.47,680.0,4447200.0
1464,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1909.0,1388.0,521.0,29562.0,21.3,1250.0,36952500.0
1465,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,231.0,161.0,70.0,777.0,4.83,1458.0,1132866.0
1466,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,581.0,212.0,369.0,1997.0,9.42,1900.0,3794300.0
1467,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,15.0,12.0,3.0,38.0,3.17,800.0,30400.0
1468,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),291.0,236.0,55.0,7109.0,30.12,800.0,5687200.0
1469,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,62.0,13.0,49.0,342.0,26.31,820.0,280440.0
1470,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6540000,Ebo (janamargo o veza),1427.0,1282.0,145.0,17993.0,14.04,500.0,8996500.0
1471,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,42.0,32.0,10.0,225.0,7.03,1600.0,360000.0
1472,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,496.0,495.0,1.0,4332.0,8.75,1000.0,4332000.0
1473,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,6.0,6.0,0.0,30.0,5.0,1500.0,45000.0
1474,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,2892.0,2885.0,7.0,36409.0,12.62,1263.0,45984567.0
1475,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2338.0,1836.0,502.0,1906.0,1.04,2319.0,4420014.0
1476,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,182.0,182.0,0.0,494.0,2.71,500.0,247000.0
1477,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,578.0,459.0,119.0,712.0,1.55,1050.0,747600.0
1478,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,6980000,Gladiola,28.0,20.0,8.0,136.0,6.8,5000.0,680000.0
1479,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,813.0,643.0,170.0,3506.0,5.45,950.0,3330700.0
1480,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,100.0,64.0,36.0,704.0,11.0,400.0,281600.0
1481,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,75.0,70.0,5.0,2666.0,38.09,500.0,1333000.0
1482,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,146.0,90.0,56.0,999.0,11.1,715.0,714285.0
1483,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,218.0,73.0,145.0,63.0,0.86,1600.0,100800.0
1484,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,30.0,16.0,14.0,414.0,25.88,200.0,82800.0
1485,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4205.0,3749.0,456.0,8033.0,2.14,748.0,6008684.0
1486,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,7007.0,4577.0,2430.0,47260.0,10.33,890.0,42061400.0
1487,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3095.0,2649.0,446.0,46692.0,17.63,865.0,40388580.0
1488,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,2834.0,2496.0,338.0,34620.0,13.87,600.0,20772000.0
1489,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,10.0,0.0,10.0,0.0,0.0,0.0,0.0
1490,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,285.0,125.0,160.0,1772.0,14.18,670.0,1187240.0
1491,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,1411.0,1113.0,298.0,4476.0,4.02,385.0,1723260.0
1492,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,876.0,858.0,18.0,35243.0,41.08,279.0,9832797.0
1493,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,927.0,883.0,44.0,3339.0,3.78,455.0,1519245.0
1494,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),3121.0,2531.0,590.0,58132.0,22.97,1500.0,87198000.0
1495,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,2649.0,2179.0,470.0,19202.0,8.81,790.0,15169580.0
1496,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,42469.0,39350.0,3119.0,170696.0,4.34,620.0,105831520.0
1497,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,134.0,131.0,3.0,2137.0,16.31,750.0,1602750.0
1498,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,82.0,37.0,45.0,233.0,6.3,660.0,153780.0
1499,1992,16,Michoacán,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,20.0,20.0,0.0,408.0,20.4,800.0,326400.0
1500,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,875.0,875.0,0.0,8282.0,9.47,430.0,3561260.0
1501,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,105.0,69.0,36.0,103.0,1.49,820.0,84460.0
1502,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5920000,Cebada grano,53.0,53.0,0.0,53.0,1.0,665.0,35245.0
1503,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),3919.0,2585.0,1334.0,25485.0,9.86,400.0,10194000.0
1504,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,202.0,202.0,0.0,749.0,3.71,510.0,381990.0
1505,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,20878.0,4819.0,16059.0,3116.0,0.65,960.0,2991360.0
1506,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7110000,Haba verde,10.0,10.0,0.0,7.0,0.7,800.0,5600.0
1507,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,11041.0,5349.0,5692.0,2490.0,0.47,1600.0,3984000.0
1508,1992,16,Michoacán,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,254.0,237.0,17.0,318.0,1.34,620.0,197160.0
1509,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,381.0,333.0,48.0,235.0,0.71,2110.0,495850.0
1510,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,40.0,25.0,15.0,94.0,3.76,1776.0,166944.0
1511,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3414.0,3343.0,71.0,21142.0,6.32,505.0,10676710.0
1512,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,164.0,164.0,0.0,1908.0,11.63,300.0,572400.0
1513,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,103.0,103.0,0.0,2245.0,21.8,1214.22,2725915.0
1514,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,7.0,7.0,0.0,9.0,1.29,3800.0,34200.0
1515,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,405.0,405.0,0.0,5997.0,14.81,1800.0,10794600.0
1516,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,27.0,27.0,0.0,290.0,10.74,600.0,174000.0
1517,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,631.0,631.0,0.0,11641.0,18.45,600.0,6984600.0
1518,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,651.0,639.0,12.0,12200.0,19.09,1200.0,14640000.0
1519,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,112.0,112.0,0.0,2007.0,17.92,700.0,1404900.0
1520,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,32.0,32.0,0.0,171.0,5.34,1500.0,256500.0
1521,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1851.0,1739.0,112.0,9317.0,5.36,2382.26,22195500.0
1522,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),250.0,250.0,0.0,8540.0,34.16,750.0,6405000.0
1523,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,29.0,29.0,0.0,870.0,30.0,800.0,696000.0
1524,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,27.0,27.0,0.0,198.0,7.33,1225.0,242550.0
1525,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,320.0,320.0,0.0,3891.0,12.16,834.0,3245094.0
1526,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,17.0,17.0,0.0,122.0,7.18,3980.0,485560.0
1527,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,40.0,26.0,14.0,390.0,15.0,2000.0,780000.0
1528,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,608.0,573.0,35.0,544.0,0.95,3000.0,1632000.0
1529,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,33.0,33.0,0.0,284.0,8.61,5300.0,1505200.0
1530,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,101.0,101.0,0.0,525.0,5.2,800.0,420000.0
1531,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,497.0,482.0,15.0,4683.0,9.72,903.0,4228749.0
1532,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,148.0,148.0,0.0,6485.0,43.82,375.0,2431875.0
1533,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,104.0,104.0,0.0,1714.0,16.48,660.3,1131754.0
1534,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,76377.0,75287.0,1090.0,273129.0,3.63,750.0,204846750.0
1535,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,7.0,7.0,0.0,49.0,7.0,600.0,29400.0
1536,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,227.0,227.0,0.0,4622.0,20.36,1200.0,5546400.0
1537,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,406.0,406.0,0.0,5382.0,13.26,500.0,2691000.0
1538,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,3.0,3.0,0.0,18.0,6.0,400.0,7200.0
1539,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,725.0,725.0,0.0,18125.0,25.0,250.0,4531250.0
1540,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,33849.0,33439.0,410.0,174932.0,5.23,460.0,80468720.0
1541,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1778.0,1670.0,108.0,29781.0,17.83,1800.0,53605800.0
1542,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,754.0,721.0,33.0,8307.0,11.52,1900.0,15783300.0
1543,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,266.0,266.0,0.0,7500.0,28.2,600.0,4500000.0
1544,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,9360000,Zempoalxochitl forrajero,498.0,498.0,0.0,4612.0,9.26,500.0,2306000.0
1545,1992,16,Michoacán,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,529.0,429.0,100.0,32312.0,75.32,200.0,6462400.0
1546,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,2920.0,2796.0,124.0,1566.0,0.56,2000.0,3132000.0
1547,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2000.0,2000.0,0.0,19149.0,9.57,250.0,4787250.0
1548,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,125.0,115.0,10.0,101.0,0.88,3000.0,303000.0
1549,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,123.0,123.0,0.0,1463.0,11.89,700.0,1024100.0
1550,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,30.0,30.0,0.0,360.0,12.0,170.0,61200.0
1551,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,20.0,20.0,0.0,80.0,4.0,600.0,48000.0
1552,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,153.0,145.0,8.0,2603.0,17.95,1100.0,2863300.0
1553,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,777.0,707.0,70.0,2564.0,3.63,2500.0,6410000.0
1554,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),60.0,60.0,0.0,1220.0,20.33,600.0,732000.0
1555,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),66.0,66.0,0.0,1390.0,21.06,215.0,298850.0
1556,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,22913.0,22696.0,217.0,17249.0,0.76,2800.0,48297200.0
1557,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,186.0,180.0,6.0,1302.0,7.23,2000.0,2604000.0
1558,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,175.0,175.0,0.0,244.0,1.39,1300.0,317200.0
1559,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,110.0,110.0,0.0,3369.0,30.63,350.0,1179150.0
1560,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,4.0,4.0,0.0,28.0,7.0,850.0,23800.0
1561,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,90.0,90.0,0.0,2520.0,28.0,250.0,630000.0
1562,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,365986.0,337274.0,28712.0,639404.0,1.9,735.0,469961940.0
1563,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,212.0,188.0,24.0,4796.0,25.51,1200.0,5755200.0
1564,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,65.0,65.0,0.0,960.0,14.77,450.0,432000.0
1565,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,14.0,12.0,2.0,120.0,10.0,400.0,48000.0
1566,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,677.0,464.0,213.0,6946.0,14.97,250.0,1736500.0
1567,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,63555.0,60077.0,3478.0,201034.0,3.35,469.95,94475640.0
1568,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),857.0,750.0,107.0,6295.0,8.39,1200.0,7554000.0
1569,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,116.0,110.0,6.0,2081.0,18.92,1080.0,2247480.0
1570,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,4615.0,4394.0,221.0,7132.0,1.62,560.0,3993920.0
1571,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9110000,Triticale grano,40.0,40.0,0.0,80.0,2.0,600.0,48000.0
1572,1992,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9360000,Zempoalxochitl forrajero,692.0,692.0,0.0,3773.0,5.45,550.0,2075150.0
1573,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,45384.0,44008.0,0.0,398314.0,9.05,2000.0,796628000.0
1574,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4126.0,4071.0,0.0,157742.0,38.75,250.0,39435500.0
1575,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,16.0,16.0,0.0,32.0,2.0,941.31,30122.0
1576,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,22687.0,17309.0,0.0,1628586.0,94.09,79.49,129463788.0
1577,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6160000,Chirimoya,70.0,30.0,0.0,90.0,3.0,1000.0,90000.0
1578,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,168.0,168.0,0.0,1465.0,8.72,800.0,1172000.0
1579,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,5020.0,5017.0,0.0,4153.0,0.83,900.0,3737700.0
1580,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1560.0,1542.0,0.0,10002.0,6.49,2000.0,20004000.0
1581,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,117.0,115.0,0.0,1380.0,12.0,800.0,1104000.0
1582,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,25.0,15.0,0.0,57.0,3.8,1000.0,57000.0
1583,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,755.0,695.0,0.0,4579.0,6.59,1200.0,5494800.0
1584,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,26.0,25.0,0.0,239.0,9.56,880.0,210320.0
1585,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,20537.0,15366.0,0.0,165177.0,10.75,644.0,106373988.0
1586,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7440000,Macadamia,66.0,49.0,0.0,169.0,3.45,10000.0,1690000.0
1587,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,58.0,58.0,0.0,454.0,7.83,2000.0,908000.0
1588,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,16868.0,10268.0,0.0,65041.0,6.33,1429.0,92943589.0
1589,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,28.0,27.0,0.0,212.0,7.85,1500.0,318000.0
1590,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,173.0,173.0,0.0,731.0,4.23,1000.0,731000.0
1591,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,11.0,3.0,0.0,16.0,5.33,1200.0,19200.0
1592,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,379.0,73.0,0.0,444.0,6.08,800.0,355200.0
1593,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,920.0,665.0,0.0,11866.0,17.84,550.0,6526300.0
1594,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,9.0,9.0,0.0,107.0,11.89,1200.0,128400.0
1595,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,8390.0,6422.0,0.0,159660.0,24.86,600.0,95796000.0
1596,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8600000,Rosa,10.0,10.0,0.0,80.0,8.0,7000.0,560000.0
1597,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,321.0,66.0,0.0,507.0,7.68,800.0,405600.0
1598,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),339.0,170.0,0.0,2145.0,12.62,544.0,1166880.0
1599,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,278.0,278.0,0.0,13523.0,48.64,300.0,4056900.0
1600,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9310000,Zarzamora,439.0,186.0,0.0,312.0,1.68,2800.0,873600.0
1601,1992,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,8231.0,7225.0,0.0,172061.0,23.81,74.45,12809150.0
1602,1992,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,29103.0,26332.0,0.0,200954.0,7.63,1850.0,371764900.0
