,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1355,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,6840000.0,Frijol,76738.0,61268.0,15470.0,92393.0,1.51,21.11,1950693.0
1356,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,6890000.0,Garbanzo forrajero,282.0,282.0,0.0,865.0,3.07,17.13,14816.0
1357,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,7240000.0,Jícama,904.0,834.0,70.0,27805.0,33.34,6.31,175450.0
1358,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,3332.0,2475.0,857.0,4447.0,1.8,11.73,52146.0
1359,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,7670000.0,Melón,1632.0,1124.0,508.0,10724.0,9.54,11.52,123530.0
1360,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8100000.0,Papa,69.0,8.0,61.0,103.0,12.88,8.51,877.0
1361,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8210000.0,Pepino,18.0,18.0,0.0,123.0,6.83,11.63,1430.0
1362,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8710000.0,Sandía,3666.0,1879.0,1787.0,20052.0,10.67,11.69,234408.0
1363,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,37.0,37.0,0.0,1030.0,27.84,1.93,1993.0
1364,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8810000.0,Sorgo grano,17493.0,12519.0,4974.0,32733.0,2.61,9.79,320358.0
1365,1983.0,18.0,Nayarit,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),440.0,426.0,14.0,7160.0,16.81,14.46,103519.0
1366,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5410000.0,Arroz palay,2692.0,2692.0,0.0,11320.0,4.21,21.51,243516.0
1367,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5760000.0,Calabaza,39.0,35.0,4.0,303.0,8.66,7.59,2300.0
1368,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5870000.0,Cártamo,6.0,6.0,0.0,6.0,1.0,24.17,145.0
1369,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5940000.0,Cebolla,3.0,3.0,0.0,24.0,8.0,20.0,480.0
1370,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6120000.0,Chile verde,28.0,28.0,0.0,384.0,13.71,29.21,11217.0
1371,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6840000.0,Frijol,6.0,4.0,2.0,5.0,1.25,30.6,153.0
1372,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7470000.0,Maíz forrajero en verde,5.0,5.0,0.0,118.0,23.6,3.5,413.0
1373,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7490000.0,Maíz grano,1637.0,1238.0,399.0,3184.0,2.57,16.54,52654.0
1374,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7670000.0,Melón,169.0,46.0,123.0,631.0,13.72,20.73,13079.0
1375,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8210000.0,Pepino,20.0,20.0,0.0,320.0,16.0,7.4,2367.0
1376,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8710000.0,Sandía,151.0,50.0,101.0,465.0,9.3,12.24,5693.0
1377,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8770000.0,Sorgo escobero,13.0,13.0,0.0,13.0,1.0,30.0,390.0
1378,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,10.0,10.0,0.0,289.0,28.9,3.91,1130.0
1379,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8810000.0,Sorgo grano,2692.0,2384.0,308.0,7800.0,3.27,10.58,82485.0
1380,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),106.0,106.0,0.0,1864.0,17.58,17.67,32939.0
1381,1983.0,18.0,Nayarit,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8980000.0,Tomate verde,13.0,13.0,0.0,43.0,3.31,25.95,1116.0
1382,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5080000.0,Ajonjolí,307.0,254.0,53.0,195.0,0.77,46.62,9091.0
1383,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5410000.0,Arroz palay,286.0,283.0,3.0,858.0,3.03,21.59,18525.0
1384,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5690000.0,Cacahuate,3504.0,3482.0,22.0,6337.0,1.82,42.65,270276.0
1385,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5760000.0,Calabaza,21.0,21.0,0.0,359.0,17.1,9.78,3512.0
1386,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5790000.0,Camote,28.0,28.0,0.0,306.0,10.93,13.39,4098.0
1387,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5870000.0,Cártamo,333.0,259.0,74.0,226.0,0.87,27.34,6179.0
1388,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,6120000.0,Chile verde,75.0,75.0,0.0,627.0,8.36,24.96,15652.0
1389,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,6840000.0,Frijol,120.0,120.0,0.0,79.0,0.66,32.96,2604.0
1390,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7220000.0,Jamaica,12.0,12.0,0.0,6.0,0.5,292.5,1755.0
1391,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7240000.0,Jícama,142.0,142.0,0.0,3534.0,24.89,11.0,38867.0
1392,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,60336.0,58596.0,1740.0,143938.0,2.46,19.08,2746769.0
1393,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7670000.0,Melón,1375.0,1291.0,84.0,11488.0,8.9,17.99,206704.0
1394,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8100000.0,Papa,4.0,4.0,0.0,48.0,12.0,28.0,1344.0
1395,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8210000.0,Pepino,43.0,43.0,0.0,615.0,14.3,9.01,5541.0
1396,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8710000.0,Sandía,250.0,223.0,27.0,1752.0,7.86,12.87,22545.0
1397,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,29.0,29.0,0.0,805.0,27.76,4.0,3220.0
1398,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8810000.0,Sorgo grano,5137.0,3616.0,1521.0,9866.0,2.73,13.29,131149.0
1399,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8830000.0,Soya,10.0,10.0,0.0,8.0,0.8,20.0,160.0
1400,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),67.0,65.0,2.0,1172.0,18.03,18.01,21108.0
1401,1983.0,18.0,Nayarit,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8980000.0,Tomate verde,5.0,5.0,0.0,20.0,4.0,22.9,458.0
1402,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5060000.0,Aguacate,368.0,297.0,0.0,1954.0,6.58,20.93,40899.0
1403,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5820000.0,Caña de azúcar,3114.0,2756.0,0.0,182736.0,66.3,1.16,211974.0
1404,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7050000.0,Guanábana,173.0,165.0,0.0,889.0,5.39,18.55,16495.0
1405,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7390000.0,Limón,297.0,52.0,0.0,1061.0,20.4,14.55,15434.0
1406,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7420000.0,Litchi,21.0,5.0,0.0,20.0,4.0,200.0,4000.0
1407,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7560000.0,Mango,1498.0,1196.0,0.0,12385.0,10.36,12.55,155469.0
1408,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7850000.0,Naranja,16.0,2.0,0.0,13.0,6.5,25.0,325.0
1409,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,8130000.0,Papaya,69.0,32.0,0.0,902.0,28.19,13.94,12570.0
1410,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,8290000.0,Piña,57.0,55.0,0.0,1688.0,30.69,20.22,34124.0
1411,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,8390000.0,Plátano,795.0,556.0,0.0,17877.0,32.15,11.66,208446.0
1412,1983.0,18.0,Nayarit,3.0,Perennes,1.0,Riego,200201.0,Tonelada,8880000.0,Tamarindo,6.0,1.0,0.0,2.0,2.0,14.0,28.0
1413,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,5060000.0,Aguacate,1889.0,838.0,0.0,4628.0,5.52,14.72,68120.0
1414,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,5400000.0,Arrayán,56.0,56.0,0.0,115.0,2.05,28.29,3253.0
1415,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,5710000.0,Café cereza,14175.0,14012.0,0.0,21606.0,1.54,20.88,451144.0
1416,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,5820000.0,Caña de azúcar,18368.0,16648.0,0.0,1189328.0,71.44,1.16,1379620.0
1417,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,6220000.0,Ciruela,471.0,363.0,0.0,2505.0,6.9,22.0,55110.0
1418,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,6300000.0,Coco fruta,571.0,455.0,0.0,6247.0,13.73,23.15,144597.0
1419,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,6530000.0,Durazno,1037.0,615.0,0.0,2310.0,3.76,27.25,62950.0
1420,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7050000.0,Guanábana,205.0,136.0,0.0,763.0,5.61,12.54,9566.0
1421,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7060000.0,Guayaba,156.0,153.0,0.0,605.0,3.95,8.14,4924.0
1422,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7380000.0,Lima,140.0,135.0,0.0,622.0,4.61,14.53,9038.0
1423,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7390000.0,Limón,525.0,190.0,0.0,1706.0,8.98,18.14,30940.0
1424,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7560000.0,Mango,7992.0,5111.0,0.0,52954.0,10.36,15.9,841704.0
1425,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7830000.0,Nanche,145.0,135.0,0.0,227.0,1.68,48.0,10896.0
1426,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7850000.0,Naranja,39.0,31.0,0.0,183.0,5.9,12.87,2355.0
1427,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,8130000.0,Papaya,505.0,238.0,0.0,7333.0,30.81,14.11,103498.0
1428,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,8290000.0,Piña,460.0,412.0,0.0,2925.0,7.1,19.19,56130.0
1429,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,8390000.0,Plátano,6504.0,2674.0,0.0,44103.0,16.49,14.92,657884.0
1430,1983.0,18.0,Nayarit,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,8880000.0,Tamarindo,224.0,193.0,0.0,937.0,4.85,13.93,13055.0
1431,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5070000.0,Ajo,38.0,38.0,0.0,173.0,4.55,26.49,4582.0
1432,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5270000.0,Alpiste,291.0,291.0,0.0,586.0,2.01,39.2,22973.0
1433,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5490000.0,Avena forrajera en verde,2875.0,2875.0,0.0,92879.0,32.31,0.98,91300.0
1434,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5510000.0,Avena grano,2.0,2.0,0.0,2.0,1.0,14.0,28.0
1435,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5670000.0,Brócoli,10.0,10.0,0.0,52.0,5.2,15.77,820.0
1436,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5740000.0,Calabacita,22.0,20.0,2.0,120.0,6.0,19.5,2340.0
1437,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5870000.0,Cártamo,60.0,50.0,10.0,25.0,0.5,22.4,560.0
1438,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5900000.0,Cebada forrajera en verde,835.0,829.0,6.0,24263.0,29.27,1.83,44377.0
1439,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5920000.0,Cebada grano,429.0,409.0,20.0,1313.0,3.21,15.9,20874.0
1440,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6310000.0,Col (repollo),12.0,12.0,0.0,12.0,1.0,19.17,230.0
1441,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6330000.0,Coliflor,12.0,12.0,0.0,98.0,8.17,17.45,1710.0
1442,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7330000.0,Lechuga,4.0,4.0,0.0,57.0,14.25,23.6,1345.0
1443,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7470000.0,Maíz forrajero en verde,826.0,818.0,8.0,28630.0,35.0,0.9,25624.0
1444,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7490000.0,Maíz grano,15208.0,14047.0,1161.0,29500.0,2.1,16.0,472000.0
1445,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7670000.0,Melón,45.0,35.0,10.0,766.0,21.89,9.84,7540.0
1446,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8710000.0,Sandía,116.0,96.0,20.0,1869.0,19.47,9.15,17098.0
1447,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8770000.0,Sorgo escobero,1025.0,957.0,68.0,567.0,0.59,17.69,10032.0
1448,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,2251.0,2206.0,45.0,95898.0,43.47,0.87,83719.0
1449,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8810000.0,Sorgo grano,20413.0,18018.0,2395.0,72578.0,4.03,10.5,762069.0
1450,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,9050000.0,Trigo grano,17334.0,16518.0,816.0,57996.0,3.51,14.0,811944.0
1451,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,9110000.0,Triticale grano,30.0,30.0,0.0,120.0,4.0,16.0,1920.0
1452,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,9270000.0,Zanahoria,24.0,24.0,0.0,405.0,16.88,12.74,5161.0
1453,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,5490000.0,Avena forrajera en verde,85.0,85.0,0.0,1261.0,14.84,1.08,1366.0
1454,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,5900000.0,Cebada forrajera en verde,28.0,28.0,0.0,196.0,7.0,1.83,358.0
1455,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,18165.0,1556.0,16609.0,995.0,0.64,16.0,15920.0
1456,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,7670000.0,Melón,76.0,56.0,20.0,769.0,13.73,9.84,7569.0
1457,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8710000.0,Sandía,166.0,130.0,36.0,1953.0,15.02,9.15,17866.0
1458,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8770000.0,Sorgo escobero,2830.0,1468.0,1362.0,559.0,0.38,17.69,9891.0
1459,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,274.0,66.0,208.0,1265.0,19.17,0.87,1104.0
1460,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8810000.0,Sorgo grano,35363.0,12179.0,23184.0,18715.0,1.54,10.5,196508.0
1461,1983.0,19.0,Nuevo León,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,9050000.0,Trigo grano,33783.0,22425.0,11358.0,35716.0,1.59,14.0,500024.0
1462,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5070000.0,Ajo,8.0,8.0,0.0,16.0,2.0,23.69,379.0
1463,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5490000.0,Avena forrajera en verde,104.0,104.0,0.0,872.0,8.38,1.2,1046.0
1464,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5740000.0,Calabacita,7.0,5.0,2.0,35.0,7.0,15.69,549.0
1465,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6120000.0,Chile verde,2.0,2.0,0.0,24.0,12.0,31.0,744.0
1466,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6310000.0,Col (repollo),13.0,13.0,0.0,390.0,30.0,6.0,2340.0
1467,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6840000.0,Frijol,2260.0,2231.0,29.0,1759.0,0.79,33.0,58047.0
1468,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6940000.0,Girasol,2.0,2.0,0.0,3.0,1.5,19.0,57.0
1469,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7330000.0,Lechuga,5.0,5.0,0.0,50.0,10.0,15.0,750.0
1470,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7470000.0,Maíz forrajero en verde,1258.0,1258.0,0.0,43213.0,34.35,0.84,36342.0
1471,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7490000.0,Maíz grano,9128.0,9085.0,43.0,21310.0,2.35,19.2,409152.0
1472,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7670000.0,Melón,189.0,92.0,97.0,950.0,10.33,8.82,8380.0
1473,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8100000.0,Papa,1280.0,1272.0,8.0,40739.0,32.03,39.15,1594973.0
1474,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8710000.0,Sandía,26.0,8.0,18.0,88.0,11.0,6.0,528.0
1475,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8770000.0,Sorgo escobero,150.0,140.0,10.0,79.0,0.56,85.2,6731.0
1476,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,1368.0,1368.0,0.0,54690.0,39.98,0.98,53596.0
1477,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8810000.0,Sorgo grano,4353.0,4329.0,24.0,12577.0,2.91,12.6,158470.0
1478,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),9.0,9.0,0.0,120.0,13.33,40.0,4800.0
1479,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8980000.0,Tomate verde,25.0,25.0,0.0,208.0,8.32,28.04,5832.0
1480,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,9270000.0,Zanahoria,162.0,162.0,0.0,4400.0,27.16,20.82,91599.0
1481,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,6840000.0,Frijol,15812.0,7162.0,8650.0,2503.0,0.35,33.0,82599.0
1482,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,68699.0,45492.0,23207.0,57000.0,1.25,19.2,1094400.0
1483,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7670000.0,Melón,34.0,24.0,10.0,144.0,6.0,8.82,1270.0
1484,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8710000.0,Sandía,13.0,3.0,10.0,15.0,5.0,6.0,90.0
1485,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8770000.0,Sorgo escobero,49.0,47.0,2.0,17.0,0.36,85.18,1448.0
1486,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,20.0,20.0,0.0,360.0,18.0,1.0,360.0
1487,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8810000.0,Sorgo grano,1606.0,1030.0,576.0,2540.0,2.47,12.6,32004.0
1488,1983.0,19.0,Nuevo León,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,9050000.0,Trigo grano,80.0,60.0,20.0,90.0,1.5,18.2,1638.0
1489,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5060000.0,Aguacate,1402.0,1261.0,0.0,4392.0,3.48,57.33,251789.0
1490,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5170000.0,Alfalfa verde,4032.0,2403.0,0.0,90664.0,37.73,0.34,31187.0
1491,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,6020000.0,Chabacano,6.0,6.0,0.0,24.0,4.0,7.5,180.0
1492,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,6220000.0,Ciruela,25.0,24.0,0.0,78.0,3.25,27.63,2155.0
1493,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,6530000.0,Durazno,269.0,245.0,0.0,637.0,2.6,20.5,13058.0
1494,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7550000.0,Mandarina,3763.0,3763.0,0.0,42334.0,11.25,8.5,359839.0
1495,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7580000.0,Manzana,2047.0,1355.0,0.0,9421.0,6.95,35.16,331242.0
1496,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7850000.0,Naranja,21685.0,21216.0,0.0,318240.0,15.0,9.0,2864160.0
1497,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7960000.0,Nuez,7989.0,7313.0,0.0,8027.0,1.1,86.07,690852.0
1498,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,8230000.0,Pera,240.0,240.0,0.0,1449.0,6.04,17.58,25478.0
1499,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,9000000.0,Toronja (pomelo),1467.0,1467.0,0.0,26406.0,18.0,10.0,264060.0
1500,1983.0,19.0,Nuevo León,3.0,Perennes,1.0,Riego,200201.0,Tonelada,15050000.0,Pastos y praderas,4675.0,4665.0,0.0,181935.0,39.0,1.72,312928.0
1501,1983.0,19.0,Nuevo León,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,6530000.0,Durazno,1729.0,1729.0,0.0,3489.0,2.02,20.5,71521.0
1502,1983.0,19.0,Nuevo León,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7580000.0,Manzana,2975.0,2975.0,0.0,11297.0,3.8,35.16,397203.0
1503,1983.0,19.0,Nuevo León,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7850000.0,Naranja,13964.0,13964.0,0.0,97748.0,7.0,9.0,879732.0
