,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1544,1988,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,105.0,105.0,0.0,958.0,9.12,264.99,253859.0
1545,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,230.0,230.0,0.0,230.0,1.0,1200.0,276000.0
1546,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,3183.0,3183.0,0.0,12462.0,3.92,175.43,2186258.0
1547,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3035.0,3035.0,0.0,4019.0,1.32,1179.0,4738397.0
1548,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,7.0,7.0,0.0,132.0,18.86,274.24,36200.0
1549,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,17.0,3.4,954.0,16218.0
1550,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),704.0,704.0,0.0,4554.0,6.47,174.94,796667.0
1551,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2700.0,2699.0,1.0,2064.0,0.76,1448.93,2990587.0
1552,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,70.0,70.0,0.0,383.0,5.47,681.04,260840.0
1553,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,36381.0,36262.0,119.0,41472.0,1.14,442.62,18356253.0
1554,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,29.0,29.0,0.0,464.0,16.0,400.0,185600.0
1555,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,61.0,61.0,0.0,1041.0,17.07,289.05,300900.0
1556,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,38550.0,38115.0,435.0,91470.0,2.4,294.39,26927396.0
1557,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),3724.0,3721.0,3.0,64831.0,17.42,439.53,28495234.0
1558,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,1553.0,1553.0,0.0,23638.0,15.22,324.81,7677741.0
1559,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,1610.0,1610.0,0.0,1960.0,1.22,300.98,589925.0
1560,1988,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,404.0,404.0,0.0,3486.0,8.63,231.98,808689.0
1561,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,87.0,85.0,0.0,1011.0,11.89,1073.0,1084803.0
1562,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,98.0,92.0,0.0,5880.0,63.91,40.0,235200.0
1563,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,134.0,127.0,0.0,505.0,3.98,483.37,244100.0
1564,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5730000,Caimito,3.0,3.0,0.0,25.0,8.33,380.0,9500.0
1565,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,22039.0,19561.0,0.0,2147185.0,109.77,27.45,58949164.0
1566,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.0,17.0,0.0,193.0,11.35,665.5,128442.0
1567,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,2.0,1.0,0.0,3.0,3.0,623.33,1870.0
1568,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,32.0,24.0,0.0,240.0,10.0,367.5,88200.0
1569,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,2.0,2.0,0.0,11.0,5.5,500.36,5504.0
1570,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,159.0,85.0,0.0,1148.0,13.51,271.45,311630.0
1571,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,19.0,11.0,0.0,75.0,6.82,859.0,64425.0
1572,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,701.0,600.0,0.0,5780.0,9.63,331.2,1914336.0
1573,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,14.0,0.0,230.0,16.43,475.5,109365.0
1574,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,17.0,11.0,0.0,153.0,13.91,118.2,18085.0
1575,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,85.0,80.0,0.0,3360.0,42.0,655.13,2201220.0
1576,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,15.0,15.0,0.0,270.0,18.0,462.12,124772.0
1577,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,28.0,24.0,0.0,105.0,4.38,205.0,21525.0
1578,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,49.0,25.0,0.0,316.0,12.64,608.12,192167.0
1579,1988,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4.0,4.0,0.0,122.0,30.5,45.61,5564.0
1580,1988,17,Morelos,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa ,442.0,414.0,0.0,991340.0,2394.54,31.78,31504784.0
1581,1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2194.0,2183.0,0.0,19429.0,8.9,752.11,14612745.0
1582,1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,60.0,60.0,0.0,385.0,6.42,610.5,235042.0
1583,1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1132.0,742.0,0.0,3817.0,5.14,1000.0,3817000.0
1584,1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,429.0,171.0,0.0,556.0,3.25,548.11,304750.0
1585,1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,102.0,102.0,0.0,920.0,9.02,244.64,225069.0
1586,1988,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,399.0,321.0,0.0,1284.0,4.0,422.0,541848.0
1587,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,294.0,286.0,8.0,1022.0,3.57,331.0,338282.0
1588,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,3.0,3.0,0.0,84.0,28.0,400.0,33600.0
1589,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,31.0,31.0,0.0,47.0,1.52,1207.0,56729.0
1590,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,34.0,34.0,0.0,612.0,18.0,85.51,52332.0
1591,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,38.0,38.0,0.0,609.0,16.03,290.0,176610.0
1592,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,112.0,23.0,89.0,16.0,0.7,530.0,8480.0
1593,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,4184.0,3895.0,289.0,34712.0,8.91,688.78,23908964.0
1594,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,55.0,55.0,0.0,355.0,6.45,320.0,113600.0
1595,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,15144.0,11898.0,3246.0,8993.0,0.76,701.32,6306971.0
1596,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,183.0,181.0,2.0,365.0,2.02,232.28,84782.0
1597,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,7.0,7.0,0.0,13.0,1.86,753.85,9800.0
1598,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,833.0,803.0,30.0,12914.0,16.08,212.63,2745904.0
1599,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4064.0,4006.0,58.0,15103.0,3.77,355.87,5374705.0
1600,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,285.0,229.0,56.0,1628.0,7.11,545.93,888774.0
1601,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,481.0,480.0,1.0,4021.0,8.38,549.0,2207529.0
1602,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,6.0,6.0,0.0,42.0,7.0,185.71,7800.0
1603,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,565.0,344.0,221.0,3797.0,11.04,379.7,1441721.0
1604,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,76.0,76.0,0.0,854.0,11.24,115.8,98893.0
1605,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,2246.0,1696.0,550.0,4479.0,2.64,220.68,988426.0
1606,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,33378.0,31748.0,1630.0,53029.0,1.67,2154.26,114238094.0
1607,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1962.0,1855.0,107.0,16738.0,9.02,249.96,4183830.0
1608,1988,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,18.0,18.0,0.0,88.0,4.89,332.07,29222.0
1609,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,47.0,42.0,5.0,52.0,1.24,40.0,2080.0
1610,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,37.0,34.0,3.0,96.0,2.82,585.51,56209.0
1611,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,12.0,12.0,0.0,216.0,18.0,240.0,51840.0
1612,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,752.0,189.0,563.0,128.0,0.68,630.0,80640.0
1613,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3316.0,3295.0,21.0,25280.0,7.67,678.54,17153425.0
1614,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,44.0,44.0,0.0,201.0,4.57,320.0,64320.0
1615,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,56146.0,50142.0,6004.0,41588.0,0.83,701.32,29166496.0
1616,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,149.0,136.0,13.0,225.0,1.65,232.28,52263.0
1617,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,461.0,434.0,27.0,12165.0,28.03,212.63,2586644.0
1618,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,35.0,35.0,0.0,600.0,17.14,50.0,30000.0
1619,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1823.0,1471.0,352.0,4669.0,3.17,355.87,1661557.0
1620,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,2101.0,1527.0,574.0,9074.0,5.94,545.93,4953769.0
1621,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1622,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,2681.0,2244.0,437.0,22126.0,9.86,348.64,7714009.0
1623,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,183.0,162.0,21.0,4466.0,27.57,93.8,418911.0
1624,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,27828.0,23872.0,3956.0,78011.0,3.27,220.68,17215468.0
1625,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),1430.0,1328.0,102.0,12079.0,9.1,249.96,3019267.0
1626,1988,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,35.0,32.0,3.0,80.0,2.5,332.08,26566.0
1627,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4584.0,3418.0,1166.0,11044.0,3.23,370.0,4086280.0
1628,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,12.0,0.0,12.0,0.0,0.0,0.0,0.0
1629,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,36.0,0.0,36.0,0.0,0.0,0.0,0.0
1630,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,2.0,2.0,0.0,5.0,2.5,96.0,480.0
1631,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,3.0,2.0,41.0,13.67,350.0,14350.0
1632,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,2.0,2.0,0.0,6.0,3.0,300.0,1800.0
1633,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,113.0,108.0,5.0,55.0,0.51,677.51,37263.0
1634,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,140.0,140.0,0.0,1150.0,8.21,310.0,356500.0
1635,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2939.0,2377.0,562.0,9314.0,3.92,369.99,3446087.0
1636,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,428.0,355.0,73.0,2753.0,7.75,350.0,963550.0
1637,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,7.0,7.0,0.0,65.0,9.29,300.52,19534.0
1638,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,42.0,42.0,0.0,422.0,10.05,299.9,126558.0
1639,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,63.0,63.0,0.0,645.0,10.24,75.0,48375.0
1640,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1994.0,1987.0,7.0,4250.0,2.14,283.0,1202750.0
1641,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),33.0,33.0,0.0,646.0,19.58,499.92,322950.0
1642,1988,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,3.0,3.0,0.0,24.0,8.0,500.08,12002.0
1643,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,159.0,128.0,31.0,82.0,0.64,1020.68,83696.0
1644,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,302.0,238.0,64.0,705.0,2.96,370.0,260850.0
1645,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3398.0,3232.0,166.0,3741.0,1.16,1199.83,4488564.0
1646,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,36.0,36.0,0.0,360.0,10.0,300.0,108000.0
1647,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,4.0,4.0,0.0,44.0,11.0,199.34,8771.0
1648,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,12.0,12.0,0.0,156.0,13.0,480.0,74880.0
1649,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5870000,Cártamo,36.0,36.0,0.0,23.0,0.64,260.0,5980.0
1650,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,30.0,29.0,1.0,185.0,6.38,927.51,171590.0
1651,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,4.0,4.0,0.0,12.0,3.0,300.0,3600.0
1652,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,107.0,103.0,4.0,47.0,0.46,677.51,31843.0
1653,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,58.0,56.0,2.0,554.0,9.89,346.0,191684.0
1654,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,41.0,39.0,2.0,10.0,0.26,7475.0,74750.0
1655,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,257.0,257.0,0.0,5209.0,20.27,220.0,1145980.0
1656,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,43336.0,40542.0,2794.0,113227.0,2.79,369.99,41892858.0
1657,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,1834.0,1649.0,185.0,8284.0,5.02,350.0,2899400.0
1658,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,20.0,16.0,4.0,108.0,6.75,300.52,32456.0
1659,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,364.0,212.0,152.0,1123.0,5.3,299.9,336788.0
1660,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,20.0,0.0,20.0,0.0,0.0,0.0,0.0
1661,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,30.0,16.0,14.0,230.0,14.38,65.0,14950.0
1662,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1958.0,1928.0,30.0,3290.0,1.71,283.0,931070.0
1663,1988,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),329.0,321.0,8.0,1939.0,6.04,406.0,787234.0
1664,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,122.0,122.0,0.0,1038.0,8.51,380.0,394440.0
1665,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4671.0,4661.0,0.0,378835.0,81.28,35.52,13455019.0
1666,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,99.0,99.0,0.0,426.0,4.3,330.0,140580.0
1667,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,135.0,131.0,0.0,2292.0,17.5,270.0,618840.0
1668,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,25.0,25.0,0.0,76.0,3.04,2523.0,191748.0
1669,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,3327.0,1811.0,0.0,28909.0,15.96,395.0,11419055.0
1670,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,46.0,14.0,0.0,150.0,10.71,295.5,44325.0
1671,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,185.0,181.0,0.0,6012.0,33.22,352.3,2118028.0
1672,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,12.0,12.0,0.0,264.0,22.0,170.0,44880.0
1673,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,861.0,861.0,0.0,22715.0,26.38,300.0,6814500.0
1674,1988,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,50.0,50.0,0.0,156.0,3.12,850.0,132600.0
1675,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2063.0,1728.0,0.0,14317.0,8.29,400.0,5726800.0
1676,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,6.0,6.0,0.0,12.0,2.0,770.0,9240.0
1677,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,18119.0,16787.0,0.0,37628.0,2.24,630.0,23705640.0
1678,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,16738.0,16503.0,0.0,1144850.0,69.37,32.7,37441134.0
1679,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,269.0,269.0,0.0,4035.0,15.0,280.0,1129800.0
1680,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,1573.0,1548.0,0.0,18146.0,11.72,212.22,3850864.0
1681,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1118.0,1115.0,0.0,3123.0,2.8,700.0,2186100.0
1682,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,311.0,304.0,0.0,1186.0,3.9,399.63,473958.0
1683,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,32.0,32.0,0.0,205.0,6.41,500.0,102500.0
1684,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,15.0,15.0,0.0,155.0,10.33,280.0,43400.0
1685,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,476.0,398.0,0.0,6701.0,16.84,300.0,2010300.0
1686,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,11048.0,10335.0,0.0,120029.0,11.61,420.0,50412180.0
1687,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,121.0,103.0,0.0,506.0,4.91,700.0,354200.0
1688,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,171.0,47.0,0.0,497.0,10.57,350.0,173950.0
1689,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,397.0,397.0,0.0,11328.0,28.53,375.0,4248000.0
1690,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,313.0,304.0,0.0,6056.0,19.92,350.0,2119600.0
1691,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,4171.0,3900.0,0.0,96310.0,24.69,381.0,36694110.0
1692,1988,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,101.0,101.0,0.0,297.0,2.94,1105.0,328185.0
1693,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,61.0,59.0,2.0,177.0,3.0,1084.52,191960.0
1694,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,1990.0,1930.0,60.0,2259.0,1.17,652.53,1474072.0
1695,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2518.0,2518.0,0.0,82535.0,32.78,10.82,893427.0
1696,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,59.0,59.0,0.0,177.0,3.0,280.0,49560.0
1697,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,330.0,312.0,18.0,2297.0,7.36,626.74,1439624.0
1698,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,126.0,126.0,0.0,4097.0,32.52,11.9,48761.0
1699,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,50.0,50.0,0.0,150.0,3.0,320.0,48000.0
1700,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,40.0,38.0,2.0,874.0,23.0,219.17,191558.0
1701,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),26.0,23.0,3.0,941.0,40.91,164.59,154879.0
1702,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,49.0,49.0,0.0,663.0,13.53,355.09,235422.0
1703,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,17.0,17.0,0.0,308.0,18.12,269.32,82950.0
1704,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,17827.0,16916.0,911.0,40403.0,2.39,202.17,8168436.0
1705,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9110000,Triticale grano,235.0,235.0,0.0,690.0,2.94,202.17,139500.0
1706,1988,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,2.0,2.0,0.0,36.0,18.0,300.0,10800.0
1707,1988,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,20.0,20.0,0.0,18.0,0.9,650.0,11700.0
1708,1988,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,262.0,258.0,4.0,3219.0,12.48,19.91,64100.0
1709,1988,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,15.0,15.0,0.0,11.0,0.73,404.64,4451.0
1710,1988,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,6504.0,4716.0,1788.0,6457.0,1.37,308.26,1990418.0
1711,1988,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,97.0,97.0,0.0,1164.0,12.0,18.0,20952.0
1712,1988,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,282.0,282.0,0.0,3384.0,12.0,900.0,3045600.0
1713,1988,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,194.0,169.0,25.0,1706.0,10.09,462.77,789481.0
1714,1988,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,32.0,27.0,5.0,441.0,16.33,200.0,88200.0
1715,1988,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,32.0,32.0,0.0,640.0,20.0,18.0,11520.0
